file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-2.5.5.cpp,[],"[""int"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_154_rsync-2.5.5.cpp,"[""cmp_modtime"", ""snprintf"", ""S_ISREG"", ""file_checksum"", ""access"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_155_rsync-2.5.5.cpp,[],"[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_156_rsync-2.5.5.cpp,"[""write_int"", ""write_buf""]","[""int"", ""size_t"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-2.5.5.cpp,"[""assert""]","[""int"", ""void"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_158_rsync-2.5.5.cpp,"[""rprintf"", ""malloc"", ""MIN"", ""get_checksum2"", ""get_checksum1"", ""out_of_memory"", ""map_ptr""]","[""int"", ""char"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_159_rsync-2.5.5.cpp,"[""rprintf"", ""check_hard_link"", ""write_int"", ""snprintf"", ""close"", ""send_sums"", ""map_file"", ""cmp_modtime"", ""do_symlink"", ""S_ISLNK"", ""disable_deltas_p"", ""skip_file"", ""delete_file"", ""set_perms"", ""f_name"", ""S_ISREG"", ""robust_unlink"", ""create_directory_path"", ""readlink"", ""S_ISDIR"", ""do_mknod"", ""generate_sums"", ""free_sums"", ""strerror"", ""link_stat"", ""unsafe_symlink"", ""adapt_block_size"", ""do_open"", ""IS_DEVICE"", ""do_mkdir"", ""unmap_file"", ""strcmp""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-2.5.5.cpp,"[""rprintf"", ""write_int"", ""f_name"", ""read_int"", ""recv_generator"", ""getpid"", ""S_ISDIR""]","[""int"", ""void"", "" struct file_list"", ""char"", ""mode_t"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_161_rsync-2.5.5.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_162_rsync-2.5.5.cpp,"[""SIVAL"", ""malloc"", ""exit_cleanup"", ""memcpy""]","[""int"", ""char"", ""void"", "" struct err_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_163_rsync-2.5.5.cpp,"[""write"", ""free""]","[""int"", "" struct err_list"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_164_rsync-2.5.5.cpp,"[""syslog"", ""log_open"", ""fprintf"", ""getpid"", ""timestring"", ""time"", ""fflush""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_165_rsync-2.5.5.cpp,"[""logit"", ""lp_log_file"", ""openlog"", ""lp_syslog_facility"", ""log_open"", ""time"", ""localtime""]","[""int"", ""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_166_rsync-2.5.5.cpp,"[""fopen"", ""umask""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_167_rsync-2.5.5.cpp,"[""fclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_168_rsync-2.5.5.cpp,"[""set_nonblocking""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_169_rsync-2.5.5.cpp,"[""logit"", ""err_list_push"", ""exit_cleanup"", ""fwrite"", ""io_multiplex_write"", ""err_list_add"", ""log_init"", ""fflush""]","[""char"", ""int"", ""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_170_rsync-2.5.5.cpp,"[""vsnprintf"", ""rwrite"", ""va_end"", ""va_start"", ""strlen"", ""strncpy""]","[""char"", ""int"", ""void"", ""va_list"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_171_rsync-2.5.5.cpp,"[""vsnprintf"", ""exit_cleanup"", ""strerror"", ""rwrite"", ""va_end"", ""va_start"", ""strcpy"", ""strlen""]","[""int"", ""void"", "" enum logcode"", ""char"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_172_rsync-2.5.5.cpp,"[""fflush"", ""exit_cleanup""]","[""int"", ""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_173_rsync-2.5.5.cpp,"[""strchr"", ""rprintf"", ""strlcpy"", ""timestring"", ""snprintf"", ""lp_path"", ""int"", ""client_name"", ""memset"", ""memcpy"", ""lp_name"", ""getpid"", ""clean_fname"", ""time"", ""f_name"", ""memmove"", ""strlen"", ""client_addr"", ""exit_cleanup""]","[""int"", ""void"", "" struct stats"", ""char"", ""int64"", ""size_t"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_174_rsync-2.5.5.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_175_rsync-2.5.5.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_176_rsync-2.5.5.cpp,"[""rprintf"", ""rerr_name""]","[""int"", ""char"", ""void"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-2.5.5.cpp,"[""rprintf""]","[""char"", ""int"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_178_rsync-2.5.5.cpp,"[""int"", ""file_compare"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_179_rsync-2.5.5.cpp,"[""malloc"", ""int"", ""qsort"", ""free"", "" int"", ""out_of_memory"", ""memcpy""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_180_rsync-2.5.5.cpp,"[""rprintf"", ""hlink_compare"", ""f_name"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_181_rsync-2.5.5.cpp,"[""rprintf"", ""f_name"", ""strerror"", ""robust_unlink"", ""do_link"", ""link_stat""]","[""int"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_182_rsync-2.5.5.cpp,"[""S_ISREG"", ""hard_link_one""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_183_rsync-2.5.5.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_184_rsync-2.5.5.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_185_rsync-2.5.5.cpp,"[""pipe"", ""socketpair"", ""set_nonblocking""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_186_rsync-2.5.5.cpp,"[""rprintf"", ""strlen"", ""strspn""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_187_rsync-2.5.5.cpp,"[""rprintf"", ""execvp"", ""exit_cleanup"", ""print_child_argv"", ""fd_pair"", ""dup2"", ""umask"", ""strerror"", ""close"", ""do_fork"", ""set_blocking""]","[""char"", ""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-2.5.5.cpp,"[""rprintf"", ""exit_cleanup"", ""start_server"", ""dup2"", ""fd_pair"", ""strerror"", ""close"", ""do_fork""]","[""int"", ""char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_189_rsync-2.5.5.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_190_rsync-2.5.5.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_191_rsync-2.5.5.cpp,"[""rprintf"", ""utimes"", ""defined"", ""asctime"", ""time"", ""localtime"", ""utime""]","[""int"", ""char"", ""time_t"", "" struct utimbuf"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_192_rsync-2.5.5.cpp,"[""strncmp"", ""strchr"", ""do_mkdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_193_rsync-2.5.5.cpp,"[""write""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_194_rsync-2.5.5.cpp,"[""read""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_195_rsync-2.5.5.cpp,"[""rprintf"", ""safe_read"", ""do_open"", ""strerror"", ""robust_unlink"", ""full_write"", ""close""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_196_rsync-2.5.5.cpp,"[""rprintf"", ""strlcpy"", ""do_unlink"", ""access"", ""sprintf"", ""strlen"", ""do_rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_197_rsync-2.5.5.cpp,"[""do_rename"", ""robust_unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_198_rsync-2.5.5.cpp,"[""fork""]","[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_199_rsync-2.5.5.cpp,"[""kill"", ""getpid""]","[""int"", ""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_200_rsync-2.5.5.cpp,"[""getpwnam""]","[""int"", ""char"", ""uid_t"", "" struct passwd""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_201_rsync-2.5.5.cpp,"[""getgrnam""]","[""int"", ""char"", "" struct group"", ""gid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_202_rsync-2.5.5.cpp,"[""fcntl""]","[""int"", "" struct flock""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_203_rsync-2.5.5.cpp,"[""defined"", ""glob"", ""memset"", ""free"", ""globfree"", ""out_of_memory"", ""sanitize_path"", ""strdup""]","[""char"", ""int"", ""void"", ""glob_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_204_rsync-2.5.5.cpp,"[""strncmp"", ""glob_expand_one"", ""strstr"", ""asprintf"", ""free"", ""out_of_memory"", ""strdup"", ""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_205_rsync-2.5.5.cpp,"[""isupper"", ""tolower""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_206_rsync-2.5.5.cpp,"[""realloc"", ""malloc""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_207_rsync-2.5.5.cpp,"[""strncmp"", ""strlen"", ""strstr""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_208_rsync-2.5.5.cpp,[],"[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_209_rsync-2.5.5.cpp,"[""chdir"", ""strlcpy"", ""getcwd"", ""clean_fname"", ""strdup"", ""strlcat""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_210_rsync-2.5.5.cpp,"[""chdir"", ""strlcpy"", ""free""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_211_rsync-2.5.5.cpp,[],"[""int"", ""char"", ""uchar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_212_rsync-2.5.5.cpp,[],"["" struct timeval"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_213_rsync-2.5.5.cpp,"[""int"", ""double"", ""rprintf"", ""msdiff""]","["" struct timeval"", ""int"", ""double"", ""void"", ""OFF_T"", ""char"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_214_rsync-2.5.5.cpp,"[""rprint_progress"", ""gettimeofday""]","[""int"", ""void"", "" struct timeval"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-2.5.5.cpp,"[""rprint_progress"", ""gettimeofday"", ""msdiff""]","[""int"", ""void"", "" struct timeval"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-2.5.5.cpp,"[""strdup"", ""out_of_memory"", ""strcmp"", ""free"", ""strtok""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-2.5.5.cpp,"[""strlen"", ""asctime"", ""strlcpy"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-2.5.5.cpp,"[""gettimeofday"", ""select""]","[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-2.5.5.cpp,[],"[""int"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-2.5.5.cpp,"[""dlsym"", ""asprintf"", ""system"", ""free"", ""getpid"", ""fn"", ""dlopen""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-2.5.5.cpp,"[""free""]","[""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_222_rsync-2.5.5.cpp,"[""rprintf"", ""d_name"", ""delete_file"", ""snprintf"", ""do_lstat"", ""do_rmdir"", ""strerror"", ""robust_unlink"", ""do_stat"", ""closedir"", ""opendir"", ""readdir"", ""S_ISDIR"", ""strcmp""]","[""int"", ""char"", "" struct dirent"", ""STRUCT_STAT"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_223_rsync-2.5.5.cpp,"[""malloc"", ""getgroups""]","[""int"", ""gid_t"", ""GETGROUPS_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_224_rsync-2.5.5.cpp,"[""rprintf"", ""cmp_modtime"", ""link_stat"", ""strerror"", ""do_chmod"", ""do_lchown"", ""is_in_group"", ""S_ISDIR"", ""S_ISLNK"", ""set_modtime""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_225_rsync-2.5.5.cpp,"[""exit_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_226_rsync-2.5.5.cpp,"[""rprintf"", ""copy_file"", ""strerror"", ""do_unlink"", ""set_perms"", ""make_backup"", ""robust_rename""]","[""char"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_227_rsync-2.5.5.cpp,"[""exit"", ""strerror""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_228_rsync-2.5.5.cpp,"[""do_lstat"", ""S_ISREG"", ""gmtime"", ""permstring"", ""failed"", ""strcpy"", ""readlink"", ""sprintf"", ""printf"", ""S_ISLNK""]","[""char"", ""int"", ""void"", ""STRUCT_STAT"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_229_rsync-2.5.5.cpp,"[""list_file"", ""fprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_230_rsync-2.5.5.cpp,"[""f_name"", ""link_stat""]","[""int"", ""STRUCT_STAT"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_231_rsync-2.5.5.cpp,"[""rprintf"", ""Realloc"", ""f_name"", ""out_of_memory""]","[""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.5.5/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_232_rsync-2.5.5.cpp,"[""rprintf"", ""f_name"", ""strerror"", ""robust_unlink"", ""S_ISDIR"", ""do_rmdir""]","[""void"", "" struct file_struct""]"
