file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1814_squid-3.1.23.cpp,87,"storeAppendPrintf(sentry, ""Last failed connect() at: %s\n"",
                              mkhttpdlogtime(&(e->stats.last_connect_failure)))","[""neighborUp_arg_ret"", null, null]","[""mkhttpdlogtime_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1814_squid-3.1.23.cpp,92,"storeAppendPrintf(sentry, ""DOMAIN LIST: "")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1814_squid-3.1.23.cpp,95,"storeAppendPrintf(sentry, ""%s%s "",
                                  d->do_ping ? null_string : ""!"", d->domain)","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret"", "" struct _domain_ping"", null, null, "" struct _domain_ping"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1814_squid-3.1.23.cpp,99,"storeAppendPrintf(sentry, ""\n"")","[""neighborUp_arg_ret"", null, null]","[""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/neighbors.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1814_squid-3.1.23.cpp,102,"storeAppendPrintf(sentry, ""keep-alive ratio: %d%%\n"", Math::intPercent(e->stats.n_keepalives_recv, e->stats.n_keepalives_sent))","[""neighborUp_arg_ret"", null, null]","["" Math intPercent_ret"", ""dump_peer_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1882_squid-3.1.23.cpp,23,"fatal (""too much io\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_dir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1895_squid-3.1.23.cpp,4,"fatal (""Cannot search by url yet\n"")","["" url size_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm_devpoll.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1938_squid-3.1.23.cpp,24,"fatalf(""comm_select_init: can't open /dev/poll: %s\n"", xstrerror())","[""open_ret""]","[""xstrerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DelayTagged.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1949_squid-3.1.23.cpp,11,"storeAppendPrintf (sentry, ""Not used yet.\n\n"")","[null, null]","["" spec stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DelayTagged.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1949_squid-3.1.23.cpp,16,"storeAppendPrintf(sentry, ""\n\n"")","[null, null]","["" buckets head walk_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,111,"httpHeaderPutStrf(hdr_out, HDR_HOST, ""%s:%d"",
                              orig_request->GetHost(),
                              (int) orig_request->port)","[""urlCanonical_arg_ret"", null]","["" orig_request GetHost_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", null, null, ""urlCanonical_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,120,"httpHeaderPutStrf(hdr_out, HDR_AUTHORIZATION, ""Basic %s"",
                              base64_encode(request->login))","[""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", ""http_state_flags"", null, ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", null]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", "" hdr_out has_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,140,"httpHeaderPutStrf(hdr_out, HDR_PROXY_AUTHORIZATION, ""Basic %s"",
                              base64_encode(loginbuf))","[""urlCanonical_arg_ret"", null]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", "" hdr_in getStr_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,148,"httpHeaderPutStrf(hdr_out, HDR_PROXY_AUTHORIZATION, ""Basic %s"",
                                  base64_encode(loginbuf))","["" orig_request extacl_user size_ret"", "" orig_request extacl_passwd size_ret""]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", "" hdr_in getStr_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,154,"httpHeaderPutStrf(hdr_out, HDR_PROXY_AUTHORIZATION, ""Basic %s"",
                              base64_encode(orig_request->peer_login))","[""urlCanonical_arg_ret"", null]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", "" hdr_in getStr_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,177,"httpHeaderPutStrf(hdr_out, HDR_AUTHORIZATION, ""Basic %s"",
                                  base64_encode(loginbuf))","["" orig_request extacl_user size_ret"", "" orig_request extacl_passwd size_ret""]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,192,"httpHeaderPutStrf(hdr_out, HDR_AUTHORIZATION, ""Basic %s"",
                              base64_encode(loginbuf))","[""urlCanonical_arg_ret"", null]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2013_squid-3.1.23.cpp,196,"httpHeaderPutStrf(hdr_out, HDR_AUTHORIZATION, ""Basic %s"",
                              base64_encode(orig_request->peer_login))","[""strcmp_ret""]","[""base64_encode_ret"", ""copyOneHeaderFromClientsideRequestToUpstreamRequest_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/http.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2014_squid-3.1.23.cpp,74,"httpHeaderPutStrf(hdr_out, HDR_HOST, ""%s:%d"",
                                  orig_request->GetHost(),
                                  (int) orig_request->port)","[""urlDefaultPort_ret"", ""HttpRequest"", null]","["" orig_request GetHost_ret"", ""HttpHeader"", null, null, ""HttpRequest"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/disk.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2030_squid-3.1.23.cpp,57,"fatal(""Write failure -- check your disk space and cache.log"")","[""diskCombineWrites_arg"", null, ""commSetSelect_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2051_squid-3.1.23.cpp,26,"fatal(""Squid has attempted to read data from memory that is not present. This is an indication of of (pre-3.0) code that hasn't been updated to deal with sparse objects in memory. Squid should coredump.allowing to review the cause. Immediately preceeding this message is a dump of the available data in the format [start,end). The [ means from the value, the ) means up to the value. I.e. [1,5) means that there are 4 bytes of data, at offsets 1,2,3,4.\n"")","[""getBlockContainingLocation_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stmem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2055_squid-3.1.23.cpp,9,"fatal(""Attempt to overwrite already in-memory data. Preceeding this there should be a mem_hdr::write output that lists the attempted write, and the currently present data. Please get a 'backtrace full' from this error - using the generated core, and file a bug report with the squid developers including the last 10 lines of cache.log and the backtrace.\n"")","[""unionNotEmpty_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2061_squid-3.1.23.cpp,29,"logfilePrintf(storelog, ""%9d.%03d %-7s %02d %08X %s %4d %9d %9d %9d "" SQUIDSTRINGPH "" %"" PRId64 ""/%"" PRId64 "" %s %s\n"",
                      (int) current_time.tv_sec,
                      (int) current_time.tv_usec / 1000,
                      storeLogTags[tag],
                      e->swap_dirn,
                      e->swap_filen,
                      e->getMD5Text(),
                      reply->sline.status,
                      (int) reply->date,
                      (int) reply->last_modified,
                      (int) reply->expires,
                      SQUIDSTRINGPRINT(ctype),
                      reply->content_length,
                      e->contentLen(),
                      RequestMethodStr(mem->method),
                      mem->log_url)","[""MemObject"", null]","["" e getMD5Text_ret"", ""SQUIDSTRINGPRINT_ret"", "" e contentLen_ret"", ""RequestMethodStr_ret"", null, null, null, null, null, null, null, null, null, null, null, ""int"", ""StoreEntry"", null, ""StoreEntry"", null, "" e getReply_ret"", null, null, null, "" e getReply_ret"", null, null, "" e getReply_ret"", null, null, "" e getReply_ret"", null, "" e getReply_ret"", null, ""MemObject"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2061_squid-3.1.23.cpp,47,"logfilePrintf(storelog, ""%9d.%03d %-7s %02d %08X %s   ?         ?         ?         ? ?/? ?/? ? ?\n"",
                      (int) current_time.tv_sec,
                      (int) current_time.tv_usec / 1000,
                      storeLogTags[tag],
                      e->swap_dirn,
                      e->swap_filen,
                      e->getMD5Text())","[""MemObject"", null]","["" e getMD5Text_ret"", null, null, null, null, null, null, null, null, ""int"", ""StoreEntry"", null, ""StoreEntry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_digest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2085_squid-3.1.23.cpp,11,"storeAppendPrintf(e, ""\t added: %d rejected: %d ( %.2f %%) del-ed: %d\n"",
                          sd_stats.add_count,
                          sd_stats.rej_count,
                          xpercent(sd_stats.rej_count, sd_stats.rej_count + sd_stats.add_count),
                          sd_stats.del_count)","[""cacheDigestReport_arg""]","[""xpercent_ret"", ""cacheDigestReport_arg_ret"", null, null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_digest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2085_squid-3.1.23.cpp,16,"storeAppendPrintf(e, ""\t collisions: on add: %.2f %% on rej: %.2f %%\n"",
                          xpercent(sd_stats.add_coll_count, sd_stats.add_count),
                          xpercent(sd_stats.rej_coll_count, sd_stats.rej_count))","[""cacheDigestReport_arg""]","[""xpercent_ret"", ""xpercent_ret"", ""cacheDigestReport_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/store_digest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2085_squid-3.1.23.cpp,20,"storeAppendPrintf(e, ""store digest: disabled.\n"")","[""cacheDigestReport_arg""]","[""cacheDigestReport_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Server.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2127_squid-3.1.23.cpp,28,"abortTransaction(""I/O error while sending request body"")","[""CommIoCbParams"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Server.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2127_squid-3.1.23.cpp,33,"abortTransaction(""store entry aborted while sending request body"")","[""EBIT_TEST_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm_epoll.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2157_squid-3.1.23.cpp,7,"fatalf(""comm_select_init: xmalloc() failed: %s\n"",xstrerror())","[""xmalloc_ret""]","[""xstrerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm_epoll.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2157_squid-3.1.23.cpp,13,"fatalf(""comm_select_init: epoll_create(): %s\n"",xstrerror())","[""epoll_create_ret""]","[""xstrerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dns_internal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2219_squid-3.1.23.cpp,51,"storeAppendPrintf(sentry, ""\nSearch list:\n"")",[null],"[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dns_internal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2219_squid-3.1.23.cpp,54,"storeAppendPrintf(sentry, ""%s\n"", searchpath[i].domain)",[null],"[""StoreEntry"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dns_internal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2219_squid-3.1.23.cpp,56,"storeAppendPrintf(sentry, ""\n"")",[null],"[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dns_internal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2225_squid-3.1.23.cpp,34,"fatal(""Could not create a DNS socket"")","[""cbdataAlloc_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dns_internal.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2240_squid-3.1.23.cpp,38,"fatal(""Could not create a DNS socket"")","[""comm_open_listener_ret"", ""comm_open_listener_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/redirect.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2282_squid-3.1.23.cpp,4,"storeAppendPrintf(sentry, ""No redirectors defined\n"")","[""helperStats_arg"", null]","[""helperStats_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/redirect.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2282_squid-3.1.23.cpp,11,"storeAppendPrintf(sentry, ""\nNumber of requests bypassed ""
                          ""because all redirectors were busy: %d\n"", n_bypassed)","[null, null, null]","[""helperStats_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpHdrCc.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2300_squid-3.1.23.cpp,9,"storeAppendPrintf(sentry, ""%2d\t %-20s\t %5d\t %6.2f\n"",
                          id, name, count, xdiv(count, dump_stat->ccParsedCount))","[""xdiv_arg"", ""int""]","[""xdiv_ret"", ""StoreEntry"", ""int"", "" name termedBuf_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2306_squid-3.1.23.cpp,132,"fatalf(""Can't parse configuration token: '%s'\n"",
               def)","[""sizeof_arg_ret"", null, null]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2308_squid-3.1.23.cpp,15,"storeAppendPrintf(entry, ""%s"", t->data.string)","[""logformat_token"", null, null]","[""StoreEntry"", ""logformat_token"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2308_squid-3.1.23.cpp,144,"storeAppendPrintf(entry, ""%d"", (int) t->width)","[""logformat_token"", null]","[""StoreEntry"", null, ""logformat_token"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2308_squid-3.1.23.cpp,147,"storeAppendPrintf(entry, "".%d"", (int) t->precision)","[""logformat_token"", null]","[""StoreEntry"", null, ""logformat_token"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2308_squid-3.1.23.cpp,150,"storeAppendPrintf(entry, ""{%s}"", arg)","[""char""]","[""StoreEntry"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2308_squid-3.1.23.cpp,154,"storeAppendPrintf(entry, ""%s"", te->config)","["" struct logformat_token_table_entry"", null, ""logformat_bcode_t""]","[""StoreEntry"", "" struct logformat_token_table_entry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2310_squid-3.1.23.cpp,34,"logfilePrintf(logfile, ""%9ld.%03d %6d %s %s/%03d %"" PRId64 "" %s %s %s %s%s/%s %s\n"",
                      (long int) current_time.tv_sec,
                      (int) current_time.tv_usec / 1000,
                      al->cache.msec,
                      client,
                      log_tags[al->cache.code],
                      al->http.code,
                      al->cache.replySize,
                      al->_private.method_str,
                      al->url,
                      user ? user : dash_str,
                      al->hier.ping.timedout ? ""TIMEOUT_"" : """",
                      hier_strings[al->hier.code],
                      al->hier.host,
                      al->http.content_type)","[null, null, null]","[""Logfile"", null, null, null, null, null, null, null, null, ""AccessLogEntry"", null, null, "" al cache caddr NtoA_ret"", null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, ""safe_free_arg_ret"", ""safe_free_arg_ret"", null, ""AccessLogEntry"", null, null, null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2310_squid-3.1.23.cpp,52,"logfilePrintf(logfile, ""%9ld.%03d %6d %s %s/%03d %"" PRId64 "" %s %s %s %s%s/%s %s [%s] [%s]\n"",
                      (long int) current_time.tv_sec,
                      (int) current_time.tv_usec / 1000,
                      al->cache.msec,
                      client,
                      log_tags[al->cache.code],
                      al->http.code,
                      al->cache.replySize,
                      al->_private.method_str,
                      al->url,
                      user ? user : dash_str,
                      al->hier.ping.timedout ? ""TIMEOUT_"" : """",
                      hier_strings[al->hier.code],
                      al->hier.host,
                      al->http.content_type,
                      ereq,
                      erep)","[null, null, null]","[""Logfile"", null, null, null, null, null, null, null, null, ""AccessLogEntry"", null, null, "" al cache caddr NtoA_ret"", null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, ""safe_free_arg_ret"", ""safe_free_arg_ret"", null, ""AccessLogEntry"", null, null, null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""AccessLogEntry"", null, null, ""log_quote_ret"", ""log_quote_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2311_squid-3.1.23.cpp,40,"logfilePrintf(logfile, "" [%s] [%s]\n"", ereq, erep)","[null, null, null]","[""Logfile"", ""log_quote_ret"", ""log_quote_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2313_squid-3.1.23.cpp,61,"fatalf(""Unknown log format %d\n"", log->type)","[""accessLogCustom_arg"", null, null]","[""accessLogCustom_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2319_squid-3.1.23.cpp,65,"fatal(""Cannot open Multicast Miss Stream Socket"")","[""comm_open_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/access_log.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2319_squid-3.1.23.cpp,72,"fatal(""mcast_encode_key is too short, must be 16 characters"")","[""strlen_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/ipcache.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2350_squid-3.1.23.cpp,13,"storeAppendPrintf(sentry, ""CRITICAL ERROR\n"")","[""ipcache_entry""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/ipcache.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2350_squid-3.1.23.cpp,19,"storeAppendPrintf(sentry, "" %-32.32s %c%c %6d %6d %2d(%2d)"",
                      hashKeyStr(&i->hash),
                      i->flags.fromhosts ? 'H' : ' ',
                      i->flags.negcached ? 'N' : ' ',
                      (int) (squid_curtime - i->lastref),
                      (int) ((i->flags.fromhosts ? -1 : i->expires - squid_curtime)),
                      (int) i->addrs.count,
                      (int) i->addrs.badcount)","[""ipcache_entry""]","[""hashKeyStr_ret"", ""int_ret"", ""int_ret"", ""StoreEntry"", ""ipcache_entry"", null, null, ""ipcache_entry"", null, null, null, ""ipcache_entry"", null, ""int"", null, ""ipcache_entry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/ipcache.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2350_squid-3.1.23.cpp,31,"storeAppendPrintf(sentry, ""\n"")","[""ipcache_entry"", null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/ipcache.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2350_squid-3.1.23.cpp,40,"storeAppendPrintf(sentry, "" %45.45s-%3s\n"",
                              i->addrs.in_addrs[k].NtoA(buf,MAX_IPSTRLEN),
                              i->addrs.bad_mask[k] ? ""BAD"" : ""OK "")","[""int""]","[""NtoA_ret"", ""StoreEntry"", ""ipcache_entry"", null, null, ""int"", ""ipcache_entry"", null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/ipcache.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2350_squid-3.1.23.cpp,44,"storeAppendPrintf(sentry, ""%s %45.45s-%3s\n"",
                              ""                                                         "", /* blank-space indenting IP list */
                              i->addrs.in_addrs[k].NtoA(buf,MAX_IPSTRLEN),
                              i->addrs.bad_mask[k] ? ""BAD"" : ""OK "")","[""int""]","[""NtoA_ret"", ""StoreEntry"", ""ipcache_entry"", null, null, ""int"", ""ipcache_entry"", null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/CacheDigest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2388_squid-3.1.23.cpp,13,"storeAppendPrintf(sentry, ""no guess stats for %s available\n"", label)","[""xpercent_arg""]","[""StoreEntry"", ""assert_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/CacheDigest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2388_squid-3.1.23.cpp,17,"storeAppendPrintf(sentry, ""Digest guesses stats for %s:\n"", label)","[""xpercent_arg""]","[""StoreEntry"", ""assert_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/CacheDigest.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_2388_squid-3.1.23.cpp,18,"storeAppendPrintf(sentry, ""guess\t hit\t\t miss\t\t total\t\t\n"")","[""xpercent_arg""]","[""StoreEntry""]"
