file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,72,"fprintf(stderr, ""There are %lu packs available in alt-odbs.\n"",
			(unsigned long)pack_list_size(altodb_packs))",[null],"[""pack_list_size_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,74,"fprintf(stderr, ""The smallest (bytewise) set of packs is:\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,77,"fprintf(stderr, ""\t%s\n"", pl->pack->pack_name)",[null],"[null, "" struct pack_list"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,80,"fprintf(stderr, ""containing %lu duplicate objects ""
				""with a total size of %lukb.\n"",
			(unsigned long)get_pack_redundancy(min),
			(unsigned long)pack_set_bytecount(min)/1024)",[null],"[""get_pack_redundancy_ret"", ""pack_set_bytecount_ret"", null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,84,"fprintf(stderr, ""A total of %lu unique objects were considered.\n"",
			(unsigned long)all_objects->size)",[null],"[null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,86,"fprintf(stderr, ""Redundant packs (with indexes):\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,90,"printf(""%s\n%s\n"",
		       sha1_pack_index_name(pl->pack->sha1),
		       pl->pack->pack_name)",[null],"[""sha1_pack_index_name_ret"", ""pack_list_difference_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/pack-redundant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5698_git-2.12.2.cpp,96,"fprintf(stderr, ""%luMB of redundant packs in total.\n"",
			(unsigned long)pack_set_bytecount(red)/(1024*1024))",[null],"[""pack_set_bytecount_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,23,"die(_(""unknown option %s""), arg)","[""parse_merge_opt_ret""]","[""parse_merge_opt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,29,"die(_(""could not parse object '%s'""), argv[i])","[""get_oid_ret""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,33,"warning(Q_(""cannot handle more than %d base. ""
				   ""Ignoring %s."",
				   ""cannot handle more than %d bases. ""
				   ""Ignoring %s."",
				    (int)ARRAY_SIZE(bases)-1),
				(int)ARRAY_SIZE(bases)-1, argv[i])","[""ARRAY_SIZE_ret"", ""merge_recursive_generic_arg""]","[""Q__ret"", ""ARRAY_SIZE_ret"", ""ARRAY_SIZE_ret"", null, ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,41,"die(_(""not handling anything other than two heads merge.""))","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,47,"die(_(""could not resolve ref '%s'""), o.branch1)","[""get_oid_ret""]","[""merge_recursive_generic_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,49,"die(_(""could not resolve ref '%s'""), o.branch2)","[""get_oid_ret""]","[""merge_recursive_generic_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/merge-recursive.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5700_git-2.12.2.cpp,55,"printf(_(""Merging %s with %s\n""), o.branch1, o.branch2)","[""merge_recursive_generic_arg"", null]","[""merge_recursive_generic_arg"", null, ""merge_recursive_generic_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,74,"die(_(""cannot delete packs in a precious-objects repo""))","[""int"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,78,"die(_(""--keep-unreachable and -A are incompatible""))","[""int"", ""OPT_STRING_arg_ret"", ""int"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,84,die(_(incremental_bitmap_conflict_error)),"[null, ""int"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,158,"die(""repack: Expecting 40 character sha1 lines only from pack-objects."")","[""strbuf_release_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,167,"printf(""Nothing new to pack.\n"")","[""string_list_sort_arg"", null, ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,219,"fprintf(stderr,
				""WARNING: Some packs in use have been renamed by\n""
				""WARNING: prefixing old- to their name, in order to\n""
				""WARNING: replace them with the new version of the\n""
				""WARNING: file.  But the operation failed, and the\n""
				""WARNING: attempt to rename them back to their\n""
				""WARNING: original names also failed.\n""
				""WARNING: Please rename them in %s manually:\n"", packdir)","["" struct string_list"", null]","[null, ""mkpathdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,228,"fprintf(stderr, ""WARNING:   old-%s -> %s\n"",
					rollback_failure.items[i].string,
					rollback_failure.items[i].string)","["" struct string_list"", null]","[null, "" struct string_list"", null, ""int"", null, "" struct string_list"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,252,"die_errno(_(""renaming '%s' failed""), fname_old)","[""rename_ret""]","[""rename_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/repack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5706_git-2.12.2.cpp,268,"warning(_(""failed to remove '%s'""), fname)","[""remove_path_ret""]","[""remove_path_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/prune-packed.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5708_git-2.12.2.cpp,9,"printf(""rm -f %s\n"", path)","[""int"", null]","[""unlink_or_warn_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5711_git-2.12.2.cpp,8,"die(_(""No such ref: %s""), ""HEAD"")","[""resolve_ref_unsafe_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5711_git-2.12.2.cpp,15,"die(_(""Expecting a full ref name, got %s""), refname)","[""skip_prefix_ret""]","[""skip_prefix_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5714_git-2.12.2.cpp,15,"die(_(""cannot strip one component off url '%s'""),
			*remoteurl)","[""strcmp_ret"", ""int""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5716_git-2.12.2.cpp,10,"die(""resolve-relative-url only accepts one or two arguments"")","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5717_git-2.12.2.cpp,6,"die(""resolve-relative-url-test only accepts three arguments: <up_path> <remoteurl> <url>"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5718_git-2.12.2.cpp,16,"die(_(""index file corrupt""))","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5719_git-2.12.2.cpp,28,"printf(""%06o %s U\t"", ce->ce_mode, sha1_to_hex(null_sha1))","[""ce_stage_ret""]","[""sha1_to_hex_ret"", ""ce_stage_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5719_git-2.12.2.cpp,30,"printf(""%06o %s %d\t"", ce->ce_mode,
			       oid_to_hex(&ce->oid), ce_stage(ce))","[""ce_stage_ret""]","[""oid_to_hex_ret"", ""ce_stage_ret"", ""ce_stage_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,10,"die(""BUG: cannot have prefix and superprefix"")","[""get_super_prefix_ret"", ""relative_path_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,22,"die(_(""No url found for submodule path '%s' in .gitmodules""),
			displaypath)","[""submodule_from_path_ret""]","[""xstrdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,36,"die(_(""No url found for submodule path '%s' in .gitmodules""),
				displaypath)","[""xstrdup_ret""]","[""xstrdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,62,"die(_(""Failed to register url for submodule path '%s'""),
			    displaypath)","[""git_config_set_gently_ret""]","[""xstrdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,65,"fprintf(stderr,
				_(""Submodule '%s' (%s) registered for path '%s'\n""),
				sub->name, url, displaypath)","[""int""]","[null, ""submodule_from_path_ret"", null, ""git_config_set_gently_arg_ret"", ""xstrdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,76,"fprintf(stderr, _(""warning: command update mode suggested for submodule '%s'\n""),
				sub->name)","[""submodule_from_path_ret"", null, null, null]","[null, ""submodule_from_path_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5720_git-2.12.2.cpp,83,"die(_(""Failed to register update mode for submodule path '%s'""), displaypath)","[""git_config_set_gently_ret""]","[""xstrdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5722_git-2.12.2.cpp,11,"die(_(""no submodule mapping found in .gitmodules for path '%s'""),
		    argv[1])","[""submodule_from_path_ret""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5722_git-2.12.2.cpp,14,"printf(""%s\n"", sub->name)","[""submodule_from_path_ret""]","[""submodule_from_path_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5724_git-2.12.2.cpp,30,"die(_(""submodule '%s' cannot add alternate: %s""),
				    sas->submodule_name, err.buf)","["" struct submodule_alternate_setup"", null, null]","["" struct submodule_alternate_setup"", null, "" struct strbuf"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5724_git-2.12.2.cpp,33,"fprintf(stderr, _(""submodule '%s' cannot add alternate: %s""),
					sas->submodule_name, err.buf)","["" struct submodule_alternate_setup"", null, null, null]","[null, "" struct submodule_alternate_setup"", null, "" struct strbuf"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5725_git-2.12.2.cpp,24,"die(_(""Value '%s' for submodule.alternateErrorStrategy is not recognized""), error_strategy)","[""strcmp_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5725_git-2.12.2.cpp,31,"die(_(""Value '%s' for submodule.alternateLocation is not recognized""), sm_alternate)","[""strcmp_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,63,"die(_(""could not create directory '%s'""), sm_gitdir)","[""safe_create_leading_directories_const_ret""]","[""safe_create_leading_directories_const_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,69,"die(_(""clone of '%s' into submodule path '%s' failed""),
			    url, path)","[""clone_submodule_ret""]","[""clone_submodule_arg_ret"", ""clone_submodule_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,73,"die(_(""could not create directory '%s'""), path)","[""safe_create_leading_directories_const_ret""]","[""safe_create_leading_directories_const_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,82,"die(_(""could not create leading directories of '%s'""), sb.buf)","[""safe_create_leading_directories_const_ret""]","[""strbuf_reset_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,85,"die_errno(_(""cannot open file '%s'""), sb.buf)","[""fopen_ret""]","[""strbuf_reset_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,90,"die(_(""could not close file %s""), sb.buf)","[""fclose_ret""]","[""strbuf_reset_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5726_git-2.12.2.cpp,97,"die(_(""could not get submodule directory for '%s'""), path)","[""git_pathdup_submodule_ret""]","[""git_pathdup_submodule_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5732_git-2.12.2.cpp,45,"die(_(""bad value for update parameter""))","[""parse_submodule_update_strategy_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5733_git-2.12.2.cpp,4,"die(""submodule--helper relative-path takes exactly 2 arguments, got %d"", argc)","[""int""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5733_git-2.12.2.cpp,6,"printf(""%s"", relative_path(argv[1], argv[2], &sb))","[""int""]","[""relative_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5734_git-2.12.2.cpp,18,"die(_(""No such ref: %s""), ""HEAD"")","[""resolve_ref_unsafe_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5734_git-2.12.2.cpp,22,"die(_(""Submodule (%s) branch configured to inherit ""
			      ""branch from superproject, but the superproject ""
			      ""is not on any branch""), sub->name)","[""strcmp_ret""]","[""submodule_from_path_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5734_git-2.12.2.cpp,27,"die(_(""Expecting a full ref name, got %s""), refname)","[""skip_prefix_ret""]","[""skip_prefix_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5735_git-2.12.2.cpp,6,"die(""submodule--helper remote-branch takes exactly one arguments, got %d"", argc)","[""int""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5735_git-2.12.2.cpp,10,"die(""submodule %s doesn't exist"", argv[1])","[""remote_submodule_branch_ret""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5735_git-2.12.2.cpp,12,"printf(""%s"", ret)","[""remote_submodule_branch_ret""]","[""remote_submodule_branch_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5737_git-2.12.2.cpp,4,"die(_(""submodule--helper subcommand must be ""
		      ""called with a subcommand""))","[""fn_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5737_git-2.12.2.cpp,11,"die(_(""%s doesn't support --super-prefix""),
				    commands[i].cmd)","[""get_super_prefix_ret"", null, ""int"", null, null]","[null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/submodule--helper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5737_git-2.12.2.cpp,17,"die(_(""'%s' is not a valid submodule--helper ""
	      ""subcommand""), argv[1])","[""get_super_prefix_ret"", null, ""int"", null, null]","[""fn_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,26,"printf(""%lu "", commit->date)","["" struct rev_list_info"", null]","[""finish_commit_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,28,"fputs(info->header_prefix, stdout)","["" struct rev_list_info"", null]","["" struct rev_list_info"", null, ""graph_show_commit_msg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,31,"fputs(get_revision_mark(revs, commit), stdout)","[""get_revision_mark_arg"", null]","[""get_revision_mark_ret"", ""graph_show_commit_msg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,33,"fputs(find_unique_abbrev(commit->object.oid.hash, revs->abbrev),
		      stdout)","[""get_revision_mark_arg_ret"", null, ""get_revision_mark_arg_ret"", null]","[""find_unique_abbrev_ret"", ""graph_show_commit_msg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,36,"fputs(oid_to_hex(&commit->object.oid), stdout)","[""get_revision_mark_arg_ret"", null, ""get_revision_mark_arg_ret"", null]","[""oid_to_hex_ret"", ""graph_show_commit_msg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,40,"printf("" %s"", oid_to_hex(&parents->item->object.oid))","[""get_revision_mark_arg_ret"", null]","[""oid_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,49,"printf("" %s"", oid_to_hex(&children->item->object.oid))","[""get_revision_mark_arg_ret"", null, null]","[""oid_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5738_git-2.12.2.cpp,108,"maybe_flush_or_die(stdout, ""stdout"")","[""get_revision_mark_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5740_git-2.12.2.cpp,4,"die(""missing blob object '%s'"", oid_to_hex(&obj->oid))","[""has_object_file_ret"", "" struct object"", null, null]","[""oid_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5745_git-2.12.2.cpp,32,"printf(""------\n"")","[""int"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/builtin/rev-list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5745_git-2.12.2.cpp,36,"print_var_int(""bisect_nr"", cnt - 1)","[""int"", null]","[""int""]"
