file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_473_collectd-4.5.0.cpp,"[""malloc"", ""xmlGetProp"", ""add_domain"", ""virConnectListDomains"", ""xmlXPathFreeObject"", ""virDomainLookupByID"", ""add_block_device"", ""xmlXPathFreeContext"", ""ignore_device_match"", ""virConnectNumOfDomains"", ""xmlXPathEval"", ""VIRT_ERROR"", ""xmlReadDoc"", ""free_block_devices"", ""free_domains"", ""free"", ""ERROR"", ""free_interface_devices"", ""xmlFreeDoc"", ""virDomainGetName"", ""xmlFree"", ""xmlXPathNewContext"", ""add_interface_device"", ""virDomainGetXMLDesc"", ""ignorelist_match""]","[""xmlXPathObjectPtr"", ""int"", ""void"", ""virDomainPtr"", ""char"", ""xmlXPathContextPtr"", ""xmlNodePtr"", ""xmlDocPtr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_474_collectd-4.5.0.cpp,"[""virDomainFree"", ""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_475_collectd-4.5.0.cpp,"[""realloc"", ""malloc""]","[""int"", ""virDomainPtr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_476_collectd-4.5.0.cpp,"[""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_477_collectd-4.5.0.cpp,"[""realloc"", ""strdup"", ""malloc"", ""free""]","[""int"", ""char"", "" struct block_device"", ""virDomainPtr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_478_collectd-4.5.0.cpp,"[""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_479_collectd-4.5.0.cpp,"[""realloc"", ""strdup"", ""malloc"", ""free""]","[""int"", ""char"", "" struct interface_device"", ""virDomainPtr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_480_collectd-4.5.0.cpp,"[""malloc"", ""ssnprintf"", ""strlen"", ""free"", ""ERROR"", ""ignorelist_match""]","[""int"", ""char"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_481_collectd-4.5.0.cpp,"[""strncat"", ""strlen"", ""sstrncpy"", ""virDomainGetName"", ""virDomainGetUUIDString""]","[""time_t"", ""int"", ""void"", ""virDomainPtr"", ""char"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_482_collectd-4.5.0.cpp,"[""init_value_list"", ""sstrncpy"", ""plugin_dispatch_values""]","[""time_t"", ""value_t"", ""void"", ""virDomainPtr"", ""char"", ""value_list_t"", ""unsigned long long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_483_collectd-4.5.0.cpp,"[""init_value_list"", ""ssnprintf"", ""sstrncpy"", ""plugin_dispatch_values""]","[""time_t"", ""int"", ""value_t"", ""void"", ""counter_t"", ""virDomainPtr"", ""char"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_484_collectd-4.5.0.cpp,"[""init_value_list"", ""sstrncpy"", ""plugin_dispatch_values""]","[""time_t"", ""value_t"", ""void"", ""counter_t"", ""virDomainPtr"", ""char"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_485_collectd-4.5.0.cpp,"[""free_interface_devices"", ""free_domains"", ""ignorelist_free"", ""virConnectClose"", ""free_block_devices""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/libvirt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_486_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_487_collectd-4.5.0.cpp,"[""sstrncpy"", ""log_err"", ""hv_fetch"", ""SvNV"", ""SvPV_nolen"", ""SvIV""]","[""int"", ""data_source_t"", ""SV"", ""pTHX_ HV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_488_collectd-4.5.0.cpp,"[""log_warn"", ""log_err"", ""av_len"", ""av_fetch"", ""plugin_get_ds"", ""SvNV"", ""SvIV""]","[""int"", ""value_t"", ""data_set_t"", ""SV"", ""AV"", ""pTHX_ char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_489_collectd-4.5.0.cpp,"[""hv_store"", ""newHV"", ""isnan"", ""newSVpv"", ""av_extend"", ""newSViv"", ""av_store"", ""newSVnv"", ""newRV_noinc""]","[""int"", ""HV"", ""pTHX_ data_set_t"", ""AV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_490_collectd-4.5.0.cpp,"[""hv_store"", ""log_warn"", ""newSVpv"", ""av_extend"", ""av_undef"", ""newSViv"", ""av_store"", ""newSVnv"", ""newRV_noinc"", ""newAV""]","[""int"", ""data_set_t"", ""HV"", ""SV"", ""AV"", ""pTHX_ value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_491_collectd-4.5.0.cpp,"[""hv_store"", ""newSVpv"", ""newSViv""]","[""int"", ""pTHX_ notification_t"", ""HV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_492_collectd-4.5.0.cpp,"[""hv_store"", ""newHV"", ""hv_undef"", ""av_clear"", ""newSVpv"", ""av_extend"", ""sv_free"", ""av_undef"", ""hv_clear"", ""log_err"", ""av_store"", ""newSVnv"", ""newRV_noinc"", ""newAV""]","[""int"", ""SV"", ""HV"", ""pTHX_ oconfig_item_t"", ""AV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_493_collectd-4.5.0.cpp,"[""ssnprintf""]","[""char"", ""size_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_494_collectd-4.5.0.cpp,"[""plugin_register_data_set"", ""sstrncpy"", ""log_err"", ""av_len"", ""smalloc"", ""free"", ""SvRV"", ""av_fetch"", ""SvTYPE"", ""SvROK"", ""log_debug"", ""hv2data_source""]","[""int"", ""data_set_t"", ""data_source_t"", ""SV"", ""AV"", ""pTHX_ char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_495_collectd-4.5.0.cpp,"[""plugin_unregister_data_set""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_496_collectd-4.5.0.cpp,"[""av_len"", ""sstrncpy"", ""log_err"", ""hv_fetch"", ""smalloc"", ""plugin_dispatch_values"", ""SvRV"", ""SvTYPE"", ""sfree"", ""time"", ""SvROK"", ""SvPV_nolen"", ""SvIV""]","[""pTHX_ HV"", ""int"", ""value_t"", ""SV"", ""value_list_t"", ""AV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_497_collectd-4.5.0.cpp,"[""hv_fetch"", ""sstrncpy"", ""memset"", ""plugin_dispatch_notification"", ""time"", ""SvPV_nolen"", ""SvIV""]","[""int"", ""notification_t"", ""SV"", ""pTHX_ HV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_498_collectd-4.5.0.cpp,"[""newHV"", ""hv_undef"", ""call_pv"", ""PUSHMARK"", ""hv_clear"", ""av_clear"", ""SvTRUE"", ""av_undef"", ""sv_2mortal"", ""va_arg"", ""newSVpv"", ""va_end"", ""va_start"", ""newRV_noinc"", ""XPUSHs"", ""newSViv"", ""newAV""]","[""notification_t"", ""int"", ""data_set_t"", ""HV"", ""SV"", ""value_list_t"", ""pTHX_ int"", ""AV"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_499_collectd-4.5.0.cpp,"[""PERL_SET_CONTEXT"", ""perl_free"", ""dTHXa"", ""assert"", ""sv_report_used"", ""perl_destruct"", ""sfree"", ""log_debug""]","[""c_ithread_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_500_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""c_ithread_destroy"", ""pthread_mutex_unlock""]","[""c_ithread_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_501_collectd-4.5.0.cpp,"[""av_clear"", ""dTHXa"", ""memset"", ""smalloc"", ""av_undef"", ""perl_clone"", ""assert"", ""pthread_setspecific""]","[""c_ithread_t"", ""PerlInterpreter""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_502_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""log_debug"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""c_ithread_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_503_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""log_debug"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""c_ithread_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_504_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""log_debug"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""c_ithread_t"", ""data_set_t"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_505_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""char"", ""void"", ""c_ithread_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_506_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""c_ithread_t"", ""notification_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_507_collectd-4.5.0.cpp,"[""pthread_mutex_lock"", ""c_ithread_create"", ""pthread_mutex_unlock""]","[""int"", ""char"", ""c_ithread_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_508_collectd-4.5.0.cpp,"[""plugin_unregister_log"", ""plugin_unregister_init"", ""plugin_unregister_flush"", ""plugin_unregister_read"", ""plugin_unregister_complex_config"", ""PERL_SYS_TERM"", ""c_ithread_create"", ""pthread_mutex_lock"", ""c_ithread_destroy"", ""pthread_mutex_destroy"", ""plugin_unregister_notification"", ""pthread_key_delete"", ""pthread_mutex_unlock"", ""sfree"", ""log_debug"", ""plugin_unregister_write"", ""plugin_unregister_shutdown""]","[""int"", ""c_ithread_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_509_collectd-4.5.0.cpp,"[""sv_setpv""]","[""int"", ""char"", ""MAGIC"", ""pTHX_ SV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_510_collectd-4.5.0.cpp,"[""SvPV_nolen"", ""sstrncpy""]","[""int"", ""char"", ""MAGIC"", ""pTHX_ SV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_511_collectd-4.5.0.cpp,"[""sv_setiv""]","[""int"", ""MAGIC"", ""pTHX_ SV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_512_collectd-4.5.0.cpp,"[""SvIV""]","[""int"", ""MAGIC"", ""pTHX_ SV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_513_collectd-4.5.0.cpp,"[""gv_stashpv"", ""sv_magicext"", ""get_sv"", ""newSViv"", ""newXS"", ""newCONSTSUB""]","[""char"", ""int"", ""void"", ""HV"", ""SV"", ""pTHX""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_514_collectd-4.5.0.cpp,"[""perl_run"", ""plugin_register_notification"", ""log_info"", ""perl_free"", ""memset"", ""pthread_mutex_lock"", ""plugin_register_read"", ""pthread_mutex_init"", ""plugin_register_write"", ""log_debug"", ""pthread_key_create"", ""perl_construct"", ""pthread_key_delete"", ""sv_setpv"", ""sfree"", ""exit"", ""plugin_register_shutdown"", ""plugin_register_log"", ""log_err"", ""dTHXa"", ""c_ithread_create"", ""perl_destruct"", ""pthread_mutex_unlock"", ""plugin_register_init"", ""smalloc"", ""get_sv"", ""perl_alloc"", ""plugin_register_flush"", ""PERL_SYS_INIT3""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_515_collectd-4.5.0.cpp,"[""load_module"", ""log_debug"", ""newSVpv"", ""log_err"", ""assert"", ""get_module_name"", ""init_pi"", ""strlen""]","[""int"", ""char"", ""pTHX_ oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_516_collectd-4.5.0.cpp,"[""log_err"", ""log_debug"", ""sstrncpy""]","[""int"", ""char"", ""pTHX_ oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_517_collectd-4.5.0.cpp,"[""sstrncpy"", ""log_warn"", ""log_err"", ""smalloc"", ""exit"", ""realloc"", ""strlen""]","[""int"", ""char"", ""pTHX_ oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_518_collectd-4.5.0.cpp,"[""av_unshift"", ""sstrncpy"", ""GvAVn"", ""newSVpv"", ""log_err"", ""smalloc"", ""av_store"", ""exit"", ""realloc"", ""strlen""]","[""int"", ""char"", ""pTHX_ oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_519_collectd-4.5.0.cpp,"[""newHV"", ""hv_undef"", ""call_pv"", ""PUSHMARK"", ""hv_clear"", ""log_err"", ""SvTRUE"", ""sv_2mortal"", ""newSVpv"", ""newRV_noinc"", ""XPUSHs""]","[""int"", ""char"", ""HV"", ""pTHX_ oconfig_item_t"", ""SV""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_520_collectd-4.5.0.cpp,"[""dTHXa"", ""strcasecmp"", ""log_warn""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/perl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_521_collectd-4.5.0.cpp,"[""smalloc"", ""plugin_register_complex_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_522_collectd-4.5.0.cpp,"[""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_523_collectd-4.5.0.cpp,"[""strchr"", ""assert"", ""atof""]","[""char"", ""void"", ""range_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_524_collectd-4.5.0.cpp,"[""isnan""]","[""int"", ""double"", ""range_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_525_collectd-4.5.0.cpp,"[""strchr"", ""malloc"", ""ignore_ds"", ""socket"", ""fdopen"", ""memset"", ""fclose"", ""strerror"", ""free"", ""atoi"", ""fprintf"", ""connect"", ""fgets"", ""close"", ""fflush"", ""atof"", ""strdup"", ""strncpy""]","[""int"", ""double"", ""char"", ""FILE"", "" struct sockaddr_un""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_526_collectd-4.5.0.cpp,"[""exit""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_527_collectd-4.5.0.cpp,"[""isnan"", ""match_range"", ""printf""]","[""int"", ""double"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_528_collectd-4.5.0.cpp,"[""isnan"", ""match_range""]","[""int"", ""double"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_529_collectd-4.5.0.cpp,"[""isnan"", ""match_range"", ""printf""]","[""int"", ""double"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_530_collectd-4.5.0.cpp,"[""do_check_con_sum"", ""do_check_con_none"", ""free"", ""fputs"", ""do_check_con_average"", ""get_values""]","[""int"", ""double"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_531_collectd-4.5.0.cpp,"[""realloc"", ""strerror"", ""do_check"", ""fprintf"", ""usage"", ""getopt"", ""strdup"", ""parse_range"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_532_collectd-4.5.0.cpp,"[""getpagesize""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_533_collectd-4.5.0.cpp,"[""plugin_dispatch_values"", ""sstrncpy"", ""STATIC_ARRAY_SIZE"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_534_collectd-4.5.0.cpp,"[""plugin_dispatch_values"", ""sstrncpy"", ""STATIC_ARRAY_SIZE"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_535_collectd-4.5.0.cpp,"[""plugin_dispatch_values"", ""sstrncpy"", ""STATIC_ARRAY_SIZE"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_536_collectd-4.5.0.cpp,"[""atoll""]","[""char"", ""long long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_537_collectd-4.5.0.cpp,"[""load_submit"", ""stat"", ""snprintf"", ""ssnprintf"", ""__get_sock_bytes"", ""fgets"", ""ERROR"", ""strsplit"", ""fclose"", ""traffic_submit"", ""closedir"", ""opendir"", ""WARNING"", ""submit_gauge"", ""readdir_r"", ""S_ISDIR"", ""fopen"", ""atof"", ""strcmp"", ""sstrerror""]","[""int"", ""void"", ""gauge_t"", ""counter_t"", ""char"", "" struct dirent"", ""FILE"", "" struct stat"", ""size_t"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/vserver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_538_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/mbmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_539_collectd-4.5.0.cpp,"[""INFO"", ""WARNING"", ""getaddrinfo"", ""socket"", ""read"", ""gai_strerror"", ""memset"", ""freeaddrinfo"", ""connect"", ""ERROR"", ""close"", ""sstrerror""]","[""int"", ""char"", "" struct addrinfo"", ""ssize_t""]"
