file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/persistant.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_0_curl-7.9.cpp,"[""curl_easy_perform"", ""curl_easy_setopt"", ""curl_memdebug"", ""curl_easy_init"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/multithread.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1_curl-7.9.cpp,"[""curl_easy_perform"", ""curl_easy_setopt"", ""curl_easy_init"", ""curl_easy_cleanup""]","[""void"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/multithread.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_2_curl-7.9.cpp,"[""pthread_create"", ""fprintf"", ""pthread_join""]","[""int"", ""char"", ""pthread_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/postit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_3_curl-7.9.cpp,"[""curl_formfree"", ""curl_easy_init"", ""curl_easy_setopt"", ""curl_easy_perform"", ""curl_formparse"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode"", "" struct HttpPost""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/ftpupload.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_4_curl-7.9.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_slist_free_all"", ""fclose"", ""curl_slist_append"", ""curl_easy_setopt"", ""curl_global_cleanup"", ""curl_easy_perform"", ""close"", ""fopen"", ""open"", ""fstat"", ""curl_easy_cleanup""]","[""int"", "" struct curl_slist"", ""char"", ""CURLcode"", ""FILE"", "" struct stat"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/httpput.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_5_curl-7.9.cpp,"[""fread"", ""fprintf""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/httpput.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_6_curl-7.9.cpp,"[""curl_global_init"", ""curl_easy_init"", ""fclose"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""curl_easy_perform"", ""close"", ""fopen"", ""open"", ""fstat"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURLcode"", ""FILE"", "" struct stat"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/ftpget.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_7_curl-7.9.cpp,"[""curl_easy_init"", ""fclose"", ""curl_easy_setopt"", ""curl_easy_perform"", ""fopen"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/postit2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_8_curl-7.9.cpp,"[""curl_formadd"", ""curl_formfree"", ""curl_easy_init"", ""curl_slist_free_all"", ""curl_slist_append"", ""curl_easy_setopt"", ""curl_easy_perform"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", "" struct curl_slist"", "" struct HttpPost"", ""char"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/win32sockets.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_9_curl-7.9.cpp,"[""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/win32sockets.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_10_curl-7.9.cpp,"[""WSAStartup"", ""MAKEWORD"", ""WSACleanup"", ""HIBYTE"", ""LOBYTE""]","[""int"", ""WSADATA"", ""void"", ""WORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_11_curl-7.9.cpp,"[""fread""]","[""size_t"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_12_curl-7.9.cpp,"[""gdk_threads_leave"", ""gdk_threads_enter"", ""GTK_PROGRESS"", ""gtk_progress_set_value""]","[""int"", ""GtkWidget""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_13_curl-7.9.cpp,"[""curl_easy_init"", ""fclose"", ""curl_easy_setopt"", ""curl_easy_perform"", ""fopen"", ""curl_easy_cleanup""]","[""void"", ""gchar"", ""CURL"", ""FILE"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_14_curl-7.9.cpp,"[""gtk_progress_bar_new_with_adjustment"", ""gdk_threads_leave"", ""gtk_frame_new"", ""GTK_CONTAINER"", ""gtk_init"", ""GTK_FRAME"", ""g_thread_init"", ""gtk_main"", ""gtk_adjustment_new"", ""gdk_threads_enter"", ""gtk_container_set_border_width"", ""gtk_widget_show_all"", ""pthread_create"", ""gtk_frame_set_shadow_type"", ""gtk_container_add"", ""gtk_window_new""]","[""int"", ""char"", ""pthread_t"", ""GtkAdjustment"", ""GtkWidget""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/simple.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_15_curl-7.9.cpp,"[""curl_easy_perform"", ""curl_easy_setopt"", ""fopen"", ""curl_easy_init"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/sepheaders.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_16_curl-7.9.cpp,"[""fwrite""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/sepheaders.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_17_curl-7.9.cpp,"[""curl_easy_init"", ""fclose"", ""curl_easy_setopt"", ""curl_easy_perform"", ""fopen"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/getinmemory.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_18_curl-7.9.cpp,"[""realloc"", ""memcpy""]","[""size_t"", ""int"", ""void"", "" struct MemoryStruct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/docs/examples/getinmemory.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_19_curl-7.9.cpp,"[""curl_easy_perform"", ""curl_easy_setopt"", ""curl_easy_init"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct MemoryStruct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_20_curl-7.9.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_21_curl-7.9.cpp,"[""glob_word"", ""realloc"", ""malloc"", ""strdup""]","[""char"", ""int"", ""URLGlob"", ""GlobCode"", ""URLPattern""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_22_curl-7.9.cpp,"[""glob_word"", ""isdigit"", ""isalpha"", ""sscanf"", ""strchr""]","[""char"", ""int"", ""URLGlob"", ""GlobCode"", ""URLPattern""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_23_curl-7.9.cpp,"[""strdup"", ""glob_range"", ""glob_set""]","[""char"", ""int"", ""URLGlob"", ""GlobCode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_24_curl-7.9.cpp,"[""glob_word"", ""malloc"", ""strlen"", ""free""]","[""int"", ""char"", ""URLGlob""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_25_curl-7.9.cpp,"[""free""]","[""int"", ""void"", ""URLGlob""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_26_curl-7.9.cpp,"[""strcpy"", ""exit"", ""sprintf"", ""printf"", ""strdup"", ""strlen""]","[""char"", ""signed int"", ""URLGlob"", ""URLPattern"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/urlglob.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_27_curl-7.9.cpp,"[""malloc"", ""realloc"", ""free"", ""sprintf"", ""printf"", ""isdigit"", ""strlen"", ""memcpy""]","[""char"", ""int"", ""URLGlob"", ""URLPattern""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/writeout.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_28_curl-7.9.cpp,"[""strchr"", ""fputc"", ""strequal"", ""fputs"", ""fprintf"", ""curl_easy_getinfo""]","[""int"", ""double"", ""void"", ""long"", ""char"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_29_curl-7.9.cpp,"[""malloc"", ""strcpy"", ""strlen""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_30_curl-7.9.cpp,"[""curl_global_init""]","[""void"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_31_curl-7.9.cpp,"[""curl_global_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_32_curl-7.9.cpp,"[""fprintf""]","[""int"", ""HttpReq""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_33_curl-7.9.cpp,"[""fputs"", ""va_end"", ""fprintf"", ""vfprintf"", ""va_start""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_34_curl-7.9.cpp,"[""curl_version"", ""printf""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_35_curl-7.9.cpp,"[""strdup"", ""free""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_36_curl-7.9.cpp,"[""strchr"", ""malloc"", ""realloc"", ""strcpy"", ""fgets"", ""strlen""]","[""char"", ""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_37_curl-7.9.cpp,"[""realloc"", ""malloc"", ""fread"", ""memcpy""]","[""char"", ""long"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_38_curl-7.9.cpp,"[""free""]","[""void"", "" struct getout"", "" struct Configurable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_39_curl-7.9.cpp,"[""malloc"", ""memset""]","["" struct getout"", "" struct Configurable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_40_curl-7.9.cpp,"[""help"", ""curl_version"", ""fclose"", ""curl_slist_append"", ""printf"", ""GetStr"", ""strlen"", ""strchr"", ""aprintf"", ""strequal"", ""isalpha"", ""stat"", ""SetHTTPrequest"", ""hugehelp"", ""free"", ""atoi"", ""new_getout"", ""parseconfig"", ""curl_formparse"", ""curl_getdate"", ""file2string"", ""fopen"", ""strnequal"", ""strstr"", ""time"", ""strcmp"", ""file2memory""]","[""time_t"", "" struct getout"", "" struct LongShort"", "" struct Configurable"", ""int"", ""ParameterError"", ""char"", ""bool"", ""FILE"", "" struct stat"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_41_curl-7.9.cpp,"[""my_get_line"", ""curl_getenv"", ""isseparator"", ""fclose"", ""getparameter"", ""free"", ""isspace"", ""fprintf"", ""sprintf"", ""strdup"", ""fopen"", ""strlen"", ""strcmp""]","["" struct Configurable"", ""int"", ""char"", ""bool"", ""FILE"", ""x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_42_curl-7.9.cpp,"[""fwrite"", ""fopen"", ""setvbuf""]","[""int"", ""size_t"", ""void"", "" struct OutStruct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_43_curl-7.9.cpp,"[""int"", ""fprintf"", ""sprintf""]","["" struct ProgressData"", ""int"", ""void"", ""float"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_44_curl-7.9.cpp,"[""curl_getenv"", ""atoi"", ""memset"", ""_scrsize"", ""free""]","["" struct ProgressData"", ""int"", ""void"", ""char"", "" struct Configurable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_45_curl-7.9.cpp,"[""curl_slist_free_all"", ""curl_formfree"", ""free""]","[""void"", "" struct Configurable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_46_curl-7.9.cpp,"[""malloc"", ""snprintf"", ""defined"", ""printf"", ""fclose"", ""fprintf"", ""curl_version"", ""next_url"", ""fopen"", ""strlen"", ""main_init"", ""glob_cleanup"", ""strchr"", ""curl_easy_getinfo"", ""strequal"", ""curl_memdebug"", ""sprintf"", ""strrchr"", ""clean_getout"", ""main_free"", ""glob_url"", ""helpf"", ""stat"", ""isatty"", ""SetHTTPrequest"", ""match_url"", ""getparameter"", ""free"", ""curl_easy_setopt"", ""curl_easy_perform"", ""parseconfig"", ""ourWriteOut"", ""strdup"", ""utime"", ""fileno"", ""strstr"", ""progressbarinit"", ""curl_easy_init"", ""strnequal"", ""setmode"", ""strcmp"", ""curl_easy_cleanup""]","["" struct ProgressData"", "" struct utimbuf"", "" struct Configurable"", ""int"", "" struct getout"", ""long"", ""char"", ""bool"", ""FILE"", "" struct stat"", "" struct OutStruct"", ""URLGlob"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_47_curl-7.9.cpp,"[""memset"", ""free_config_fields"", ""operate""]","[""int"", ""char"", "" struct Configurable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_48_curl-7.9.cpp,"[""strchr"", ""realloc"", ""strcat"", ""fgets"", ""strdup"", ""strlen""]","[""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/escape.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_49_curl-7.9.cpp,"[""realloc"", ""malloc"", ""strlen"", ""sprintf""]","[""char"", ""int"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/escape.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_50_curl-7.9.cpp,"[""sscanf"", ""malloc"", ""strlen""]","[""char"", ""int"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/strtok.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_51_curl-7.9.cpp,"[""strchr""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/transfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_52_curl-7.9.cpp,"[""strchr"", ""strnequal"", ""strlen"", ""isspace""]","[""char"", ""size_t"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/transfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_53_curl-7.9.cpp,"[""Curl_pgrsUpdate"", ""sscanf"", ""FD_SET"", ""Curl_pgrsSetUploadCounter"", ""Curl_speedcheck"", ""FD_ZERO"", ""Curl_httpchunk_read"", ""strdup"", ""strlen"", ""strncpy"", ""strchr"", ""min"", ""Curl_pgrsSetDownloadCounter"", ""Curl_pgrsTime"", ""Curl_pgrsSetDownloadSize"", ""select"", ""realloc"", ""myalarm"", ""isspace"", ""Curl_tvnow"", ""Curl_read"", "" data set fread"", ""FD_ISSET"", ""Curl_write"", ""infof"", ""Curl_tvdiff"", ""curl_getdate"", ""failf"", ""Curl_speedinit"", ""compareheader"", ""Curl_cookie_add"", ""MAX"", ""strnequal"", ""strcpy"", ""Curl_httpchunk_init"", ""time"", ""Curl_client_write""]","[""time_t"", "" struct timeval"", ""int"", ""fd_set"", ""CHUNKcode"", ""long"", ""char"", ""bool"", ""CURLcode"", ""ssize_t"", ""size_t"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/transfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_54_curl-7.9.cpp,"[""Curl_done"", ""strchr"", ""malloc"", ""sscanf"", ""Curl_initinfo"", ""Curl_do"", ""failf"", ""Curl_connect"", ""free"", ""infof"", ""Curl_pgrsTime"", ""Curl_pgrsStartNow"", ""Curl_SSL_InitSessions"", ""sprintf"", ""Transfer"", ""strstr"", ""strdup"", ""strrchr"", ""strlen"", ""myalarm""]","[""char"", ""bool"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/transfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_55_curl-7.9.cpp,[],"[""int"", ""long"", ""bool"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/speedcheck.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_56_curl-7.9.cpp,"[""memset""]","[""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/speedcheck.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_57_curl-7.9.cpp,"[""Curl_tvlong"", ""Curl_tvdiff"", ""failf""]","["" struct timeval"", "" struct SessionHandle"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_58_curl-7.9.cpp,"[""strlen"", ""strcpy"", ""fprintf""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_59_curl-7.9.cpp,"[""RAND_status""]","[""int"", ""bool"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_60_curl-7.9.cpp,"[""RAND_egd"", ""defined"", ""strlen"", ""RAND_load_file"", ""RAND_seed"", ""infof"", ""free"", ""RAND_screen"", ""seed_enough"", ""Curl_FormBoundary"", ""RAND_file_name""]","[""int"", ""char"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_61_curl-7.9.cpp,"[""EVP_PKEY_copy_parameters"", ""memset"", ""SSL_CTX_use_certificate_file"", ""X509_get_pubkey"", ""SSL_free"", ""SSL_get_privatekey"", ""SSL_get_certificate"", ""strcpy"", ""SSL_CTX_set_default_passwd_cb_userdata"", ""failf"", ""SSL_CTX_set_default_passwd_cb"", ""SSL_CTX_check_private_key"", ""SSL_new"", ""SSL_CTX_use_PrivateKey_file""]","["" struct SessionHandle"", ""SSL"", ""int"", ""char"", ""X509"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_62_curl-7.9.cpp,"[""X509_get_subject_name"", ""X509_NAME_oneline"", ""X509_STORE_CTX_get_current_cert""]","[""int"", ""X509"", ""char"", ""X509_STORE_CTX""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_63_curl-7.9.cpp,"[""SSLeay_add_ssl_algorithms"", ""SSL_load_error_strings""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_64_curl-7.9.cpp,"[""ERR_free_strings"", ""EVP_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_65_curl-7.9.cpp,"[""SSL_free"", ""SSL_CTX_free"", ""ERR_remove_state"", ""SSL_set_connect_state"", ""SSL_shutdown""]","[""void"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_66_curl-7.9.cpp,"[""malloc"", ""memset""]","["" struct curl_ssl_session"", "" struct SessionHandle"", ""CURLcode"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_67_curl-7.9.cpp,"[""strequal""]","["" struct SessionHandle"", ""int"", "" struct curl_ssl_session"", ""long"", ""SSL_SESSION"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_68_curl-7.9.cpp,"[""SSL_SESSION_free"", ""free""]","[""int"", "" struct curl_ssl_session""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_69_curl-7.9.cpp,"[""Kill_Single_Session"", ""free""]","[""int"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_70_curl-7.9.cpp,"[""SSL_get1_session"", ""strdup"", ""Kill_Single_Session""]","[""int"", "" struct curl_ssl_session"", ""SSL_SESSION"", "" struct SessionHandle"", "" struct connectdata""]"
