file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1187_squid-3.4.14.cpp,11,"storeAppendPrintf(entry, ""%s%i"", (i ? "","" : """"),
                              cpuAffinityMap->cores()[i])","[""CpuAffinityMap""]","["" cpuAffinityMap cores_ret"", ""StoreEntry"", ""size_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1187_squid-3.4.14.cpp,14,"storeAppendPrintf(entry, ""\n"")","[""CpuAffinityMap""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1201_squid-3.4.14.cpp,4,"storeAppendPrintf(entry, "" in %d seconds"", (int)cfg.oldest_service_failure)","["" Adaptation Icap Config"", null]","[""StoreEntry"", null, "" Adaptation Icap Config"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1201_squid-3.4.14.cpp,6,"storeAppendPrintf(entry, ""\n"")","["" Adaptation Icap Config"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1294_squid-3.4.14.cpp,7,"storeAppendPrintf(sentry, ""Last event to run: %s\n\n"", last_event_ran)",[null],"[""StoreEntry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1294_squid-3.4.14.cpp,9,"storeAppendPrintf(sentry, ""%-25s\t%-15s\t%s\t%s\n"",
                      ""Operation"",
                      ""Next Execution"",
                      ""Weight"",
                      ""Callback Valid?"")",[null],"[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1294_squid-3.4.14.cpp,16,"storeAppendPrintf(sentry, ""%-25s\t%0.3f sec\t%5d\t %s\n"",
                          e->name, e->when ? e->when - current_dtime : 0, e->weight,
                  (e->arg && e->cbdata) ? cbdataReferenceValid(e->arg) ? ""yes"" : ""no"" : ""N/A"")",[null],"[""cbdataReferenceValid_ret"", ""StoreEntry"", ""ev_entry"", null, ""ev_entry"", null, ""ev_entry"", null, null, ""ev_entry"", null, ""ev_entry"", null, ""ev_entry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/unlinkd_daemon.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1373_squid-3.4.14.cpp,18,"printf(""ERR\n"")","[""unlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/unlinkd_daemon.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1373_squid-3.4.14.cpp,20,"printf(""OK\n"")","[""unlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/DelayConfig.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1379_squid-3.4.14.cpp,6,"storeAppendPrintf(entry, ""%s 0\n"", name)","["" DelayPools pools_ret""]","[""dump_arg"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/DelayConfig.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1379_squid-3.4.14.cpp,10,"storeAppendPrintf(entry, ""%s %d\n"", name, DelayPools::pools())","["" DelayPools pools_ret""]","["" DelayPools pools_ret"", ""dump_arg"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/DelayUser.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1387_squid-3.4.14.cpp,11,"storeAppendPrintf (sentry, ""Not used yet.\n\n"")","[null, null]","["" spec stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/DelayUser.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1387_squid-3.4.14.cpp,16,"storeAppendPrintf(sentry, ""\n\n"")","[null, null]","["" buckets head walk_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.4.14.cpp,14,"fatal(""ICP port cannot be opened."")","["" icpIncomingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.4.14.cpp,37,"fatal(""ICP port cannot be opened."")","["" icpOutgoingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.4.14.cpp,49,"fatal(""Cannot open Outgoing ICP Port"")","["" Comm IsConnOpen_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1426_squid-3.4.14.cpp,4,"fatal(""Cannot open ICP Port"")","["" Comm IsConnOpen_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,167,"fatal(""Need to add -DMALLOC_DBG when compiling to use -mX option"")","[""strlen_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,214,"fatal(""Logging to syslog not available on this platform"")","[""getopt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,233,"printf(""Squid Cache: Version %s\n"" ,version_string)","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,235,"printf(""%s\n"",SQUID_BUILD_INFO)","[""strlen_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,236,"printf( ""configure options: %s\n"", SQUID_CONFIGURE_OPTIONS)","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.4.14.cpp,240,"printf(""Compiled as Windows System Service.\n"")","[""getopt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1492_squid-3.4.14.cpp,15,"fatal(""Don't run Squid as root, set 'cache_effective_user'!"")","[""geteuid_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1494_squid-3.4.14.cpp,8,"fatalf(""chroot to %s failed: %s"", Config.chroot_dir, xstrerror())","[""chroot_ret""]","[""xstrerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1494_squid-3.4.14.cpp,11,"fatalf(""chdir to / after chroot to %s failed"", Config.chroot_dir)","[""mainChangeDir_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1500_squid-3.4.14.cpp,233,"fatal_dump(""Event loop exited with failure."")","[""EventLoop"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,18,"fprintf(stderr, ""%s: ERROR: Could not send "", APP_SHORTNAME)",[null],"[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,19,"fprintf(stderr, ""signal to Squid Service:\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,20,"fprintf(stderr, ""missing -n command line switch.\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,29,"fprintf(stderr, ""%s: ERROR: Could not send "", APP_SHORTNAME)","[""kill_ret"", null, null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,30,"fprintf(stderr, ""signal %d to process %d: %s\n"",
                    opt_send_signal, (int) pid, xstrerror())","[""kill_ret"", null, null, null]","[""xstrerror_ret"", null, null, null, ""readPidFile_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,36,"fprintf(stderr, ""%s: ERROR: No running copy\n"", APP_SHORTNAME)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1501_squid-3.4.14.cpp,39,"fprintf(stderr, ""%s: No running copy\n"", APP_SHORTNAME)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1504_squid-3.4.14.cpp,54,"fatalf(_PATH_DEVNULL "" %s\n"", xstrerror())","[""open_ret""]","[""xstrerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1511_squid-3.4.14.cpp,13,"storeAppendPrintf(&output, ""Removal policy: %s\n"", repl->_type)","["" repl Stats_arg""]","["" repl Stats_arg"", "" repl Stats_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.4.14.cpp,4,"storeAppendPrintf(e, "" no-store"")","[null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1537_squid-3.4.14.cpp,4,"storeAppendPrintf(e, "" min-size=%"" PRId64, min_objsize)",[null],"[""StoreEntry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1537_squid-3.4.14.cpp,7,"storeAppendPrintf(e, "" max-size=%"" PRId64, max_objsize)",[null],"[""StoreEntry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1562_squid-3.4.14.cpp,56,"fatal (""unknown delay pool class"")","[""unsigned char""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1590_squid-3.4.14.cpp,9,"storeAppendPrintf(sentry, ""Pool: %d\n\tClass: %s\n\n"", i + 1, DelayPools::delay_data[i].pool->theClassTypeLabel())","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","["" pool theClassTypeLabel_ret"", ""stats_arg"", ""unsigned short"", null, null, ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1590_squid-3.4.14.cpp,12,"storeAppendPrintf(sentry, ""\tMisconfigured pool.\n\n"")","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1590_squid-3.4.14.cpp,15,"storeAppendPrintf(sentry, ""Memory Used: %d bytes\n"", (int) DelayPools::MemoryUsed)","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","[""stats_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1598_squid-3.4.14.cpp,6,"storeAppendPrintf(sentry, ""\n\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1598_squid-3.4.14.cpp,10,"storeAppendPrintf(sentry, ""\t\tCurrent:"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1598_squid-3.4.14.cpp,13,"storeAppendPrintf(sentry, "" %d:"", buckets.key_map[i])","[""rate_ret"", null]","[""stats_arg_ret"", null, null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1598_squid-3.4.14.cpp,18,"storeAppendPrintf(sentry, "" Not used yet."")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1598_squid-3.4.14.cpp,20,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1614_squid-3.4.14.cpp,6,"storeAppendPrintf(sentry, ""\n\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1614_squid-3.4.14.cpp,11,"storeAppendPrintf(sentry, ""\t\tCurrent [Network %d]:"", buckets.key_map[index])","[""rate_ret"", null]","[""stats_arg_ret"", null, null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1614_squid-3.4.14.cpp,13,"storeAppendPrintf(sentry, ""\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1614_squid-3.4.14.cpp,17,"storeAppendPrintf(sentry, ""\t\tCurrent [All networks]: Not used yet.\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1614_squid-3.4.14.cpp,19,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/EventLoop.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1626_squid-3.4.14.cpp,23,"fatal_dump(""unknown AsyncEngine result"")","["" engine checkEvents_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,10,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,12,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,14,"storeAppendPrintf(e, ""Last 15 minutes:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,19,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,21,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,23,"storeAppendPrintf(e, ""Last hour:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,28,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,30,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,32,"storeAppendPrintf(e, ""Last 8 hours:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,37,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,39,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,41,"storeAppendPrintf(e, ""Last day:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,46,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,48,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,50,"storeAppendPrintf(e, ""Last 3 days:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,55,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,57,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1635_squid-3.4.14.cpp,59,"storeAppendPrintf(e, ""Totals since cache startup:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1642_squid-3.4.14.cpp,8,"storeAppendPrintf(state->sentry, ""} by kid%d\n\n"", KidIdentifier)","[""UsingSmp_ret""]","[""cbdataFree_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1649_squid-3.4.14.cpp,7,"storeAppendPrintf(sentry, ""%12d %15d %6d %.1f\n"", size, number, number - oldnum, xdiv((number - oldnum), xm_deltat))","[""xdiv_arg""]","[""xdiv_ret"", ""StoreEntry"", ""int"", ""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1651_squid-3.4.14.cpp,10,"storeAppendPrintf(sentry,""\nRunning as %s Windows System Service on %s\n"",
                          WIN32_Service_name, WIN32_OS_string)","[null, null]","[""StoreEntry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1651_squid-3.4.14.cpp,12,"storeAppendPrintf(sentry,""Service command line is: %s\n"", WIN32_Service_Command_Line)","[null, null]","[""StoreEntry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1651_squid-3.4.14.cpp,14,"storeAppendPrintf(sentry,""Running on %s\n"",WIN32_OS_string)","[null, null]","[""StoreEntry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1651_squid-3.4.14.cpp,17,"storeAppendPrintf(sentry, ""Start Time:\t%s\n"",
                      mkrfc1123(stats.squid_start.tv_sec))","[null, null]","[""mkrfc1123_ret"", ""StoreEntry""]"
