file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3204_squid-3.1.23.cpp,"[""strchr"", ""urlDefaultPort"", ""rfc1738_escape_unescaped"", ""snprintf"", ""SQUIDSTRINGPRINT"", ""xstrncpy"", ""strcat"", ""stringHasCntl"", ""LOCAL_ARRAY"", ""strcpy"", "" request method id"", ""strlen"", "" request GetHost""]","[""char"", ""HttpRequest""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3205_squid-3.1.23.cpp,"[""LOCAL_ARRAY"", "" request GetHost"", ""snprintf"", ""urlCanonicalClean""]","[""char"", ""HttpRequest""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3206_squid-3.1.23.cpp,[],"[""char"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3207_squid-3.1.23.cpp,"["" req urlpath termedBuf"", ""urlDefaultPort"", ""snprintf"", ""SQUIDSTRINGPRINT"", "" req GetHost"", ""strrchr"", ""xmalloc"", "" req method id"", ""strncpy""]","[""char"", ""HttpRequest"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3208_squid-3.1.23.cpp,"[""xtolower"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3209_squid-3.1.23.cpp,"["" r header getInt64""]","[""int"", ""HttpRequest""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3210_squid-3.1.23.cpp,"[""URLHostName"", ""extract""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3211_squid-3.1.23.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3212_squid-3.1.23.cpp,"[""strchr""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3213_squid-3.1.23.cpp,"[""strchr"", ""strrchr""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3214_squid-3.1.23.cpp,"[""xmemmove"", ""strrchr"", ""strlen""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/url.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3215_squid-3.1.23.cpp,"[""findHostStart"", ""xstrncpy"", ""init"", ""trimAuth"", ""trimTrailingChars""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3216_squid-3.1.23.cpp,[],"[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3217_squid-3.1.23.cpp,"[""hashKeyStr"", ""debugs"", ""findFDIndex""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3218_squid-3.1.23.cpp,"[""comm_read_cancel"", ""commSetTimeout""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3219_squid-3.1.23.cpp,"[""debugs"", ""xmemcpy"", ""xfree"", "" pconn_fds_pool free"", ""comm_read"", ""commSetTimeout"", ""xmalloc""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3220_squid-3.1.23.cpp,"[""assert"", ""comm_has_pending_read_callback""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3221_squid-3.1.23.cpp,"["" list removeFD"", ""debugs"", ""comm_close""]","[""int"", ""void"", ""comm_err_t"", ""char"", ""IdleConnList"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3222_squid-3.1.23.cpp,"["" list removeFD"", ""debugs"", ""comm_close""]","[""int"", ""void"", ""IdleConnList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3223_squid-3.1.23.cpp,"[""LOCAL_ARRAY"", ""debugs"", "" client_address IsAnyAddr"", "" client_address NtoA"", ""snprintf""]","[""char"", ""unsigned short"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3224_squid-3.1.23.cpp,[],"[""int"", ""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3225_squid-3.1.23.cpp,"[""hash_first"", ""hash_next""]","[""int"", ""void"", ""hash_table"", ""hash_link"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3226_squid-3.1.23.cpp,"[""assert"", ""debugs"", ""comm_close"", ""comm_has_incomplete_write"", ""snprintf"", ""hashKeyStr"", ""hash_lookup"", ""hash_join"", "" list push"", ""LOCAL_ARRAY"", ""IdleConnList"", ""key"", ""fdUsageHigh"", ""fd_note""]","[""int"", ""void"", ""char"", ""unsigned short"", ""IdleConnList"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3227_squid-3.1.23.cpp,"[""debugs"", ""comm_close"", "" list findUseableFD"", ""hashKeyStr"", ""hash_lookup"", "" list clearHandlers"", ""key"", "" list removeFD""]","[""int"", ""char"", ""unsigned short"", ""IdleConnList"", ""bool"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3228_squid-3.1.23.cpp,"[""hash_remove_link""]","[""void"", ""IdleConnList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3229_squid-3.1.23.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3230_squid-3.1.23.cpp,[],"[""PconnModule""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3231_squid-3.1.23.cpp,"[""registerAction"", "" CacheManager GetInstance""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3232_squid-3.1.23.cpp,"[""assert""]","[""void"", ""PconnPool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3233_squid-3.1.23.cpp,"[""dumpHist"", ""dumpHash""]","[""int"", ""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/pconn.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3234_squid-3.1.23.cpp,"[""dump"", "" PconnModule GetInstance""]","[""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3235_squid-3.1.23.cpp,"["" mb append""]","[""char"", ""void"", ""MemBuf"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3236_squid-3.1.23.cpp,"["" mb vPrintf""]","[""char"", ""void"", ""MemBuf"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3237_squid-3.1.23.cpp,"["" e append""]","[""char"", ""int"", ""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3238_squid-3.1.23.cpp,"[""assert"", "" e buffer""]","[""Packer"", ""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3239_squid-3.1.23.cpp,"[""assert""]","[""Packer"", ""void"", ""MemBuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3240_squid-3.1.23.cpp,"[""assert"", ""flush""]","[""Packer"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3241_squid-3.1.23.cpp,"[""assert"", "" p append""]","[""Packer"", ""char"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Packer.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3242_squid-3.1.23.cpp,"[""assert"", ""va_end"", "" p packer_vprintf"", ""va_start""]","[""Packer"", ""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3243_squid-3.1.23.cpp,"["" i registerWithCacheManager"", ""begin"", ""end"", ""GetFileSystems""]","[""void"", ""iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3244_squid-3.1.23.cpp,"[""begin"", ""end"", "" i setup"", ""GetFileSystems""]","[""void"", ""iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3245_squid-3.1.23.cpp,"[""begin"", ""end"", "" instance type"", ""assert"", ""push_back"", "" i type"", ""strcmp"", ""GetFileSystems""]","[""void"", ""StoreFileSystem"", ""iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3246_squid-3.1.23.cpp,"[""GetFileSystems""]","["" Vector StoreFileSystem""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3247_squid-3.1.23.cpp,[],"["" Vector StoreFileSystem""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3248_squid-3.1.23.cpp,"[""pop_back"", "" fs done"", ""back"", ""GetFileSystems"", ""size""]","[""void"", ""StoreFileSystem""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreFileSystem.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3249_squid-3.1.23.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/unlinkd.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3250_squid-3.1.23.cpp,"[""xstrncpy"", ""write"", ""debugs"", ""safeunlink"", ""defined"", ""xusleep"", ""assert"", ""read"", ""debug_trap"", ""FD_ZERO"", ""FD_SET"", ""xstrerror"", ""strlen"", ""select""]","[""char"", ""int"", ""void"", "" struct timeval"", ""fd_set""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/unlinkd.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3251_squid-3.1.23.cpp,"[""debugs"", ""comm_close"", ""getCurrentTime"", ""WaitForSingleObject"", ""shutdown"", ""CloseHandle""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/unlinkd.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3252_squid-3.1.23.cpp,"[""debugs"", ""defined"", "" localhost SetLocalhost"", ""fd_note"", ""commSetTimeout"", ""assert"", ""xusleep"", ""commUnsetNonBlocking"", ""fatal"", ""ipcCreate""]","[""char"", ""void"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3253_squid-3.1.23.cpp,"[""debugs"", ""snmpAddNodeStr"", ""snmpLookupNodeStr"", ""assert"", ""snmpAddNode"", ""snmpCreateOid""]","[""void"", ""mib_tree_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3254_squid-3.1.23.cpp,"[""comm_open_listener"", ""xstrerror"", ""debugs"", "" Config Addrs snmp_incoming SetIPv4"", ""enter_suid"", ""commSetSelect"", ""leave_suid"", ""fd_note"", "" Config Addrs snmp_outgoing SetPort"", "" Config Addrs snmp_outgoing SetIPv4"", "" theOutSNMPAddr FreeAddrInfo"", "" Config Addrs snmp_incoming IsAnyAddr"", "" theOutSNMPAddr SetEmpty"", ""getsockname"", "" theOutSNMPAddr InitAddrInfo"", "" Config Addrs snmp_outgoing IsNoAddr"", ""fatal"", "" Config Addrs snmp_outgoing IsAnyAddr"", "" Config Addrs snmp_incoming SetPort""]","["" struct addrinfo"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3255_squid-3.1.23.cpp,"[""assert"", ""debugs"", ""comm_close"", ""commSetSelect""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3256_squid-3.1.23.cpp,"[""snmpConnectionShutdown"", ""debugs"", ""comm_close""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3257_squid-3.1.23.cpp,"[""xcalloc"", ""debugs"", ""xstrerror"", ""commSetSelect"", ""xfree"", ""memset"", ""LOCAL_ARRAY"", ""comm_udp_recvfrom"", ""snmpDecodePacket"", ""xmalloc""]","[""int"", ""void"", ""IpAddress"", ""snmp_request_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3258_squid-3.1.23.cpp,"[""debugs"", ""snmpConstructReponse"", ""snmp_free_pdu"", ""xfree"", "" checklist fastCheck"", ""snmp_pdu_create"", ""snmp_coexist_V2toV1"", ""snmp_parse""]","[""int"", ""void"", "" struct snmp_pdu"", ""u_char"", ""snmp_request_t"", ""ACLFilledChecklist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3259_squid-3.1.23.cpp,"[""snmp_free_pdu"", ""debugs"", ""snmp_build"", ""comm_udp_sendto"", ""snmpAgentResponse""]","["" struct snmp_pdu"", ""void"", ""snmp_request_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3260_squid-3.1.23.cpp,"[""debugs"", ""xfree"", ""* ParseFn"", ""snmpTreeNext"", ""snmp_pdu_create"", ""snmp_var_new"", ""snmp_var_free"", ""snmpTreeGet""]","[""oid_ParseFn"", ""int"", ""oid"", ""snint"", "" struct snmp_pdu"", ""variable_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3261_squid-3.1.23.cpp,"[""snmpTreeEntry"", ""debugs"", ""snmpDebugOid""]","[""oid"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""snint"", ""MemBuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3262_squid-3.1.23.cpp,"[""snmpTreeEntry"", ""debugs"", ""snmpDebugOid"", ""snmpTreeSiblingEntry"", ""*  mibTreeEntry instancefunction""]","[""oid"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""snint"", ""MemBuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3263_squid-3.1.23.cpp,"[""xmalloc"", ""xmemcpy""]","[""oid_ParseFn"", ""oid"", ""mib_tree_entry"", ""snint""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3264_squid-3.1.23.cpp,"[""xmalloc"", ""xmemcpy""]","[""int"", ""oid_ParseFn"", ""oid"", ""mib_tree_entry"", ""snint""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3265_squid-3.1.23.cpp,"[""debugs"", ""client_Inst"", ""xmemcpy"", ""xmalloc""]","[""oid"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""snint"", ""peer""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3266_squid-3.1.23.cpp,"[""debugs"", ""addr2oid"", ""xmemcpy"", "" laddr SetAnyAddr"", "" laddr IsIPv4"", ""client_entry"", ""oid2addr"", ""xmalloc"", "" laddr IsAnyAddr""]","[""oid"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""snint"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3267_squid-3.1.23.cpp,[],"[""int"", ""oid"", ""mib_tree_entry"", ""snint""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3268_squid-3.1.23.cpp,[],"[""int"", ""oid"", ""mib_tree_entry"", ""snint""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3269_squid-3.1.23.cpp,"[""debugs"", ""xrealloc""]","[""void"", ""mib_tree_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3270_squid-3.1.23.cpp,"[""assert"", ""snmpCreateOidFromStr"", ""xfree""]","[""char"", ""int"", ""oid"", ""mib_tree_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3271_squid-3.1.23.cpp,"[""atoi"", ""xstrdup"", ""strsep"", ""xrealloc"", ""xfree""]","[""int"", ""char"", ""oid""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3272_squid-3.1.23.cpp,"[""snmpAddNodeChild"", ""debugs"", ""snmpCreateOidFromStr"", ""snprintf"", ""snmpLookupNodeStr"", ""snmpAddNode""]","[""instance_Fn"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""char"", ""oid""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3273_squid-3.1.23.cpp,"[""va_arg"", ""debugs"", ""snmpDebugOid"", ""va_start"", ""xmalloc""]","[""oid"", ""int"", ""oid_ParseFn"", ""mib_tree_entry"", ""MemBuf"", ""instance_Fn"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3274_squid-3.1.23.cpp,"[""va_arg"", ""xmalloc"", ""va_start""]","[""int"", ""oid"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3275_squid-3.1.23.cpp,"["" outbuf isNull"", "" outbuf init"", "" outbuf content"", ""snprintf"", "" outbuf append""]","[""int"", ""oid"", ""snint"", ""char"", ""MemBuf"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3276_squid-3.1.23.cpp,"[""debug"", "" debug lvl""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3277_squid-3.1.23.cpp,"["" addr IsIPv6"", ""debugs"", ""snmpDebugOid"", "" addr GetInAddr""]","["" struct in6_addr"", "" struct in_addr"", ""void"", ""oid"", ""u_int"", ""u_char"", ""MemBuf"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3278_squid-3.1.23.cpp,"[""debugs"", ""snmpDebugOid""]","["" struct in6_addr"", "" struct in_addr"", ""void"", ""oid"", ""u_int"", ""u_char"", ""MemBuf"", ""IpAddress""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3279_squid-3.1.23.cpp,"["" data match""]","[""int"", "" ACLData MatchType"", ""ACLFilledChecklist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/snmp_core.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_3280_squid-3.1.23.cpp,[],"[""ACLSNMPCommunityStrategy""]"
