file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/lpar.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1371_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/uptime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1372_collectd-5.5.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/uptime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1373_collectd-5.5.3.cpp,"[""kstat_read"", ""sscanf"", ""sysconf"", ""memset"", ""fclose"", ""STATIC_ARRAY_SIZE"", ""kstat_lookup"", ""kstat_data_lookup"", ""time"", ""ERROR"", ""fgets"", ""sysctl"", ""perfstat_cpu_total"", ""fopen"", ""sstrerror""]","[""kstat_named_t"", "" struct timeval"", ""kstat_t"", ""int"", ""void"", ""char"", ""unsigned long"", ""FILE"", ""size_t"", ""perfstat_cpu_total_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/uptime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1374_collectd-5.5.3.cpp,"[""uptime_submit"", ""time""]","[""int"", ""time_t"", ""void"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/uptime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1375_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/xmms.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1376_collectd-5.5.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/xmms.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1377_collectd-5.5.3.cpp,"[""cxmms_submit"", ""xmms_remote_is_running"", ""xmms_remote_get_info""]","[""int"", ""void"", ""gint""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/xmms.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1378_collectd-5.5.3.cpp,"[""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/apple_sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1379_collectd-5.5.3.cpp,"[""mach_task_self"", ""IOMasterPort"", ""mach_error_string"", ""mach_port_deallocate"", ""ERROR""]","[""int"", ""void"", ""kern_return_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/apple_sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1380_collectd-5.5.3.cpp,"[""DEBUG"", ""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/apple_sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1381_collectd-5.5.3.cpp,"[""CFNumberGetValue"", ""IORegistryEntryCreateCFProperties"", ""CFRelease"", ""sstrncpy"", ""tolower"", ""isalnum"", ""IOIteratorNext"", ""as_submit"", ""IOServiceGetMatchingServices"", ""IOObjectRelease"", ""CFStringGetCString"", ""CFSTR"", ""CFNumberGetTypeID"", ""CFStringGetTypeID"", ""CFGetTypeID"", ""ERROR"", ""DEBUG"", ""CFDictionaryGetValueIfPresent"", ""IOServiceNameMatching"", ""mach_error_string"", ""strcmp""]","[""io_object_t"", ""int"", ""double"", ""void"", ""io_iterator_t"", ""CFTypeRef"", ""char"", ""CFMutableDictionaryRef"", ""kern_return_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/apple_sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1382_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/match_timediff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1383_collectd-5.5.3.cpp,"[""malloc"", ""memset"", ""free"", ""cf_util_get_cdtime"", ""ERROR"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""void"", ""mt_match_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/match_timediff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1384_collectd-5.5.3.cpp,"[""sfree""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/match_timediff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1385_collectd-5.5.3.cpp,"[""memset"", ""fc_register_match""]","[""void"", ""match_proc_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/hddtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1386_collectd-5.5.3.cpp,"[""INFO"", ""WARNING"", ""getaddrinfo"", ""socket"", ""read"", ""gai_strerror"", ""memset"", ""freeaddrinfo"", ""connect"", ""ERROR"", ""close"", ""strlen"", ""sstrerror""]","[""int"", ""char"", "" struct addrinfo"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/hddtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1387_collectd-5.5.3.cpp,"[""sstrncpy"", ""int"", ""free"", ""ssnprintf"", ""strdup"", ""atof"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/hddtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1388_collectd-5.5.3.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/hddtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1389_collectd-5.5.3.cpp,"[""basename"", ""atof"", ""strtok_r"", ""hddtemp_query_daemon"", ""hddtemp_submit""]","[""int"", ""char"", ""void"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/hddtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1390_collectd-5.5.3.cpp,"[""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1391_collectd-5.5.3.cpp,"[""BUFFER_ADD""]","[""int"", ""char"", ""c"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1392_collectd-5.5.3.cpp,"[""memset"", ""DEBUG"", ""WARNING"", ""BUFFER_ADD"", ""ERROR"", ""sfree"", ""uc_get_rate"", ""isfinite""]","[""int"", ""data_set_t"", ""char"", ""value_list_t"", ""gauge_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1393_collectd-5.5.3.cpp,"[""DEBUG"", ""DS_TYPE_TO_STRING"", ""memset"", ""BUFFER_ADD""]","[""int"", ""char"", ""data_set_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1394_collectd-5.5.3.cpp,"[""DEBUG"", ""memset"", ""BUFFER_ADD""]","[""int"", ""char"", ""data_set_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1395_collectd-5.5.3.cpp,"[""meta_data_get_string"", ""meta_data_get_double"", ""meta_data_get_boolean"", ""meta_data_get_signed_int"", ""BUFFER_ADD"", ""meta_data_type"", ""sfree"", ""json_escape_string"", ""meta_data_get_unsigned_int""]","[""_Bool"", ""int"", ""double"", ""meta_data_t"", ""char"", ""int64_t"", ""size_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1396_collectd-5.5.3.cpp,"[""meta_data_toc"", ""sfree"", ""meta_data_keys_to_json""]","[""int"", ""char"", ""meta_data_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1397_collectd-5.5.3.cpp,"[""dsnames_to_json"", ""dstypes_to_json"", ""meta_data_to_json"", ""memset"", ""BUFFER_ADD_KEYVAL"", ""BUFFER_ADD"", ""DEBUG"", ""CDTIME_T_TO_DOUBLE"", ""values_to_json""]","[""int"", ""data_set_t"", ""value"", ""char"", ""value_list_t"", ""key"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1398_collectd-5.5.3.cpp,"[""value_list_to_json"", ""strlen"", ""memcpy""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1399_collectd-5.5.3.cpp,"[""memset""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1400_collectd-5.5.3.cpp,[],"[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/utils_format_json.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1401_collectd-5.5.3.cpp,"[""format_json_value_list_nocheck""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1402_collectd-5.5.3.cpp,"[""exit""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1403_collectd-5.5.3.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1404_collectd-5.5.3.cpp,[],"[""int"", ""void"", ""lcc_value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1405_collectd-5.5.3.cpp,"[""int"", ""random""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1406_collectd-5.5.3.cpp,"[""malloc"", ""random"", ""snprintf"", ""memset"", ""free"", ""fprintf"", ""get_boundet_random"", ""time"", ""calloc"", ""strncpy""]","[""int"", ""lcc_value_list_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1407_collectd-5.5.3.cpp,"[""free""]","[""void"", ""lcc_value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1408_collectd-5.5.3.cpp,"[""lcc_network_values_send"", ""random"", ""fprintf"", ""get_boundet_random""]","[""int"", ""lcc_value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1409_collectd-5.5.3.cpp,"[""strtol"", ""exit"", ""fprintf"", ""strerror""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1410_collectd-5.5.3.cpp,"[""strtod"", ""exit"", ""fprintf"", ""strerror""]","[""int"", ""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1411_collectd-5.5.3.cpp,"[""getopt"", ""exit_usage"", ""get_double_opt"", ""get_integer_opt""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1412_collectd-5.5.3.cpp,"[""lcc_server_create"", ""send_value"", ""lcc_server_set_ttl"", ""c_heap_create"", ""printf"", ""lcc_network_destroy"", ""destroy_value_list"", ""read_options"", ""c_heap_destroy"", ""fprintf"", ""time"", ""c_heap_get_root"", ""create_value_list"", ""exit"", ""fflush"", ""nanosleep"", ""sigaction"", ""c_heap_insert"", ""lcc_network_create""]","[""time_t"", "" struct timespec"", ""int"", ""char"", ""lcc_server_t"", ""lcc_value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1413_collectd-5.5.3.cpp,"[""rrd_clear_error"", ""WARNING"", ""rrd_get_error""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1414_collectd-5.5.3.cpp,"[""malloc"", ""rrd_update"", ""rrd_get_error"", ""pthread_mutex_unlock"", ""rrd_clear_error"", ""pthread_mutex_lock"", ""WARNING"", ""ERROR"", ""sfree"", ""memcpy""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1415_collectd-5.5.3.cpp,"[""CDTIME_T_TO_TIME_T"", ""ssnprintf"", ""memset""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1416_collectd-5.5.3.cpp,"[""value_list_to_string_multiple"", ""CDTIME_T_TO_TIME_T"", ""ssnprintf""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1417_collectd-5.5.3.cpp,"[""assert"", ""sstrncpy"", ""FORMAT_VL"", ""strlen"", ""memcpy""]","[""int"", ""char"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1418_collectd-5.5.3.cpp,"[""malloc"", ""free"", ""pthread_mutex_lock"", ""pthread_cond_signal"", ""pthread_mutex_unlock"", ""strdup""]","[""int"", ""char"", ""rrd_queue_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1419_collectd-5.5.3.cpp,"[""pthread_mutex_lock"", ""sfree"", ""strcmp"", ""pthread_mutex_unlock""]","[""int"", ""char"", ""rrd_queue_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1420_collectd-5.5.3.cpp,"[""c_avl_remove"", ""realloc"", ""c_avl_get_iterator"", ""assert"", ""sfree"", ""cdtime"", ""ERROR"", ""DEBUG"", ""CDTIME_T_TO_DOUBLE"", ""c_avl_iterator_destroy"", ""TIME_T_TO_CDTIME_T"", ""c_avl_iterator_next"", ""rrd_queue_enqueue"", ""sstrerror""]","[""rrd_cache_t"", ""c_avl_iterator_t"", ""int"", ""void"", ""cdtime_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1421_collectd-5.5.3.cpp,"[""INFO"", ""snprintf"", ""rrd_queue_dequeue"", ""rrd_cache_flush"", ""cdtime"", ""c_avl_get"", ""rrd_queue_enqueue""]","[""int"", ""char"", ""rrd_cache_t"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1422_collectd-5.5.3.cpp,"[""INFO"", ""CDTIME_T_TO_DOUBLE"", ""cdrand_range"", ""long""]","[""void"", ""long"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1423_collectd-5.5.3.cpp,"[""c_avl_remove"", ""assert"", ""malloc"", ""realloc"", ""ERROR"", ""rrd_cache_flush"", ""pthread_mutex_lock"", ""sfree"", ""WARNING"", ""cdtime"", ""c_avl_insert"", ""CDTIME_T_TO_DOUBLE"", ""pthread_mutex_unlock"", ""DEBUG"", ""c_avl_get"", ""strdup"", ""sstrerror"", ""rrd_queue_enqueue"", ""rrd_get_random_variation""]","[""int"", ""char"", ""rrd_cache_t"", ""void"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1424_collectd-5.5.3.cpp,"[""INFO"", ""pthread_mutex_lock"", ""DEBUG"", ""c_avl_pick"", ""pthread_mutex_unlock"", ""sfree"", ""c_avl_destroy""]","[""int"", ""rrd_cache_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1425_collectd-5.5.3.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1426_collectd-5.5.3.cpp,"[""DOUBLE_TO_CDTIME_T"", ""strlen"", ""qsort"", ""strtok_r"", ""IS_TRUE"", ""atoi"", ""fprintf"", ""free"", ""strtoul"", ""ERROR"", ""sfree"", ""strdup"", ""realloc"", ""atof"", ""strcasecmp""]","[""int"", ""char"", ""unsigned long"", ""size_t"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1427_collectd-5.5.3.cpp,"[""INFO"", ""memset"", ""rrd_cache_destroy"", ""pthread_join"", ""rrd_cache_flush"", ""pthread_mutex_lock"", ""pthread_cond_signal"", ""pthread_mutex_unlock"", ""DEBUG""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1428_collectd-5.5.3.cpp,"[""plugin_thread_create"", ""int"", ""ERROR"", "" int"", ""pthread_mutex_lock"", ""cdtime"", ""pthread_mutex_unlock"", ""DEBUG"", ""c_avl_create""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1429_collectd-5.5.3.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_write"", ""plugin_register_config"", ""plugin_register_flush""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1430_collectd-5.5.3.cpp,"[""exit""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1431_collectd-5.5.3.cpp,"[""syslog"", ""fopen"", ""fclose"", ""strerror"", ""getpid""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1432_collectd-5.5.3.cpp,"[""assert"", ""syslog"", ""unlink"", ""strerror""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1433_collectd-5.5.3.cpp,"[""fork"", ""chdir"", ""strerror"", ""syslog"", ""setsid"", ""exit"", ""pidfile_create"", ""close"", ""dup"", ""fprintf"", ""getrlimit"", ""open""]","[""int"", ""void"", "" struct rlimit"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1434_collectd-5.5.3.cpp,"[""fork"", ""syslog"", ""execvp"", ""exit"", ""strerror""]","[""int"", ""char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1435_collectd-5.5.3.cpp,"[""syslog"", ""kill"", ""strerror""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1436_collectd-5.5.3.cpp,"[""WTERMSIG"", ""WIFEXITED"", ""WCOREDUMP"", ""syslog"", ""WEXITSTATUS"", ""WIFSIGNALED""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1437_collectd-5.5.3.cpp,"[""syslog"", ""sleep"", ""time""]","[""time_t"", ""int"", ""void"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1438_collectd-5.5.3.cpp,"[""log_status"", ""pidfile_delete"", ""collectd_stop"", ""collectd_start"", ""check_respawn"", ""openlog"", ""exit_usage"", ""strerror"", ""free"", ""waitpid"", ""assert"", ""syslog"", ""daemonize"", ""fprintf"", ""sigemptyset"", ""calloc"", ""getopt"", ""closelog"", ""sigaction"", ""strcmp""]","[""int"", ""char"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/target_replace.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1439_collectd-5.5.3.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""char"", ""size_t""]"
