file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,199,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Reduced client verification depth will force ""
                         ""renegotiation"")","[""myDirConfig_ret"", null, ""int""]","[""ssl_log_ssl_error_arg"", null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,260,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0,
                             r->server,
                             ""Changed client verification type will force ""
                             ""%srenegotiation"",
                             renegotiate_quick ? ""quick "" : """")","[""SSL_get_verify_mode_ret"", null, ""int"", null, ""SSL_get_verify_mode_ret"", null, ""int"", null, ""SSL_get_verify_mode_ret"", null, ""int"", null]","[""ssl_log_ssl_error_arg"", null, ""myDirConfig_arg_ret"", null, ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,298,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                         ""Unable to reconfigure verify locations ""
                         ""for client authentication"")","[""X509_STORE_load_locations_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,314,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                         ""Unable to determine list of available ""
                         ""CA certificates for client authentication"")","[""ssl_init_FindCAList_ret"", ""ssl_init_FindCAList_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,324,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""Changed client verification locations will force ""
                     ""renegotiation"")","[""MODSSL_CFG_NE_ret"", ""MODSSL_CFG_NE_ret""]","[""ssl_log_ssl_error_arg"", null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,391,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""SSL Re-negotiation in conjunction ""
                     ""with POST method not supported! ""
                     ""hint: try SSLOptions +OptRenegotiate"")","[""BOOL"", ""BOOL"", ""myDirConfig_arg_ret"", null, null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,414,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                     ""Requesting connection re-negotiation"")","[""BOOL""]","[""ssl_log_ssl_error_arg"", null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,421,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Performing quick renegotiation: ""
                         ""just re-verifying the peer"")","[""BOOL""]","[""ssl_log_ssl_error_arg"", null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,440,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Cannot find peer certificate chain"")","[""sk_X509_num_ret"", ""sk_new_null_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,449,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Cannot find certificate storage"")","[""SSL_CTX_get_cert_store_ret"", ""SSL_set_cert_store_arg_ret"", ""SSL_CTX_get_cert_store_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,471,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation verification step failed"")","[""modssl_X509_verify_cert_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,488,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""Performing full renegotiation: ""
                         ""complete handshake protocol"")","[""BOOL""]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,500,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation request failed"")","[""SSL_get_state_ret"", null]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,507,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""Awaiting re-negotiation handshake"")","[""BOOL""]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,514,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation handshake failed: ""
                        ""Not accepted by client!?"")","[""SSL_get_state_ret"", null]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,541,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""Re-negotiation handshake failed: ""
                             ""Client verification failed"")","[""SSL_get_verify_result_ret"", ""BOOL"", null]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,550,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                                 ""Re-negotiation handshake failed: ""
                                 ""Client certificate missing"")","[""SSL_get_peer_certificate_ret"", ""SSL_get_peer_certificate_ret"", null]","[null, null, ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,567,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                             ""SSL cipher suite not renegotiated: ""
                             ""access to %s denied using cipher %s"",
                              r->filename,
                              SSL_CIPHER_get_name(cipher))","[""sk_SSL_CIPHER_find_ret""]","[""SSL_CIPHER_get_name_ret"", null, null, ""myDirConfig_arg_ret"", ""myDirConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,607,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, 
                          ""access to %s failed, reason: %s"",
                          r->filename, cp)","[""ssl_expr_exec_ret""]","[null, null, ""ssl_expr_exec_arg_ret"", ""ssl_expr_exec_arg_ret"", null, ""apr_psprintf_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,618,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""Access to %s denied for %s ""
                         ""(requirement expression not fulfilled)"",
                         r->filename, r->connection->remote_ip)","[""ssl_expr_exec_ret""]","[null, null, ""ssl_expr_exec_arg_ret"", null, ""ssl_expr_exec_arg_ret"", null, ""ssl_expr_exec_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,623,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""Failed expression: %s"", req->cpExpr)","[""ssl_expr_exec_ret""]","[null, null, ""ssl_expr_exec_arg_ret"", null, ""ssl_require_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_769_httpd-2.0.59.cpp,626,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, 
                          ""access to %s failed, reason: %s"",
                          r->filename,
                          ""SSL requirement expression not fulfilled ""
                          ""(see SSL logfile for more details)"")","[""ssl_expr_exec_ret""]","[null, null, ""ssl_expr_exec_arg_ret"", ""ssl_expr_exec_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_770_httpd-2.0.59.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""Encountered FakeBasicAuth spoof: %s"", username)","[""strEQ_ret"", ""ap_getword_nulls_ret""]","[null, null, ""ap_is_initial_req_arg_ret"", ""ap_getword_nulls_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_770_httpd-2.0.59.cpp,90,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                 ""Faking HTTP Basic Auth header: \""Authorization: %s\"""",
                 auth_line)","[""strEQ_ret"", ""ap_getword_nulls_ret""]","[null, null, ""ap_is_initial_req_arg_ret"", null, ""apr_table_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_775_httpd-2.0.59.cpp,27,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""Certificate Verification: ""
                     ""depth: %d, subject: %s, issuer: %s"",
                     errdepth,
                     sname ? sname : ""-unknown-"",
                     iname ? iname : ""-unknown-"")","[""mySrvConfig_arg_ret"", null, null]","[null, null, ""mySrvConfig_arg_ret"", ""X509_STORE_CTX_get_error_depth_ret"", ""X509_NAME_oneline_ret"", ""X509_NAME_oneline_ret"", ""X509_NAME_oneline_ret"", ""X509_NAME_oneline_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_775_httpd-2.0.59.cpp,65,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""Certificate Verification: Verifiable Issuer is ""
                     ""configured as optional, therefore we're accepting ""
                     ""the certificate"")","[""ssl_verify_error_is_optional_ret"", ""int"", null]","[null, null, ""mySrvConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_775_httpd-2.0.59.cpp,87,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""Certificate Verification: Error (%d): %s"",
                     errnum, X509_verify_cert_error_string(errnum))","[""ssl_callback_SSLVerify_CRL_ret""]","[""X509_verify_cert_error_string_ret"", null, null, ""mySrvConfig_arg_ret"", ""X509_STORE_CTX_get_error_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_775_httpd-2.0.59.cpp,110,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""Certificate Verification: Certificate Chain too long ""
                     ""(chain has %d certificates, but maximum allowed are ""
                     ""only %d)"",
                     errdepth, depth)","[""X509_STORE_CTX_get_error_depth_ret"", ""int""]","[null, null, ""mySrvConfig_arg_ret"", ""X509_STORE_CTX_get_error_depth_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_776_httpd-2.0.59.cpp,91,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, buff)","[""mySrvConfig_arg_ret"", null, null]","[null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_776_httpd-2.0.59.cpp,105,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                         ""Invalid signature on CRL"")","[""X509_CRL_verify_ret""]","[null, null, ""mySrvConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_776_httpd-2.0.59.cpp,119,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                         ""Found CRL has invalid nextUpdate field"")","[""X509_cmp_current_time_ret""]","[null, null, ""mySrvConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_776_httpd-2.0.59.cpp,130,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                         ""Found CRL is expired - ""
                         ""revoking all certificates until you get updated CRL"")","[""X509_cmp_current_time_ret""]","[null, null, ""mySrvConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_776_httpd-2.0.59.cpp,169,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s,
                                 ""Certificate with serial %ld (0x%lX) ""
                                 ""revoked per CRL from issuer %s"",
                                 serial, serial, cp)","[""mySrvConfig_arg_ret"", null, null]","[null, null, ""mySrvConfig_arg_ret"", ""ASN1_INTEGER_get_ret"", ""ASN1_INTEGER_get_ret"", ""X509_NAME_oneline_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_778_httpd-2.0.59.cpp,16,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                     SSLPROXY_CERT_CB_LOG_FMT
                     ""downstream server wanted client certificate ""
                     ""but none are configured"", sc->vhost_id)","[""sk_X509_INFO_num_ret"", ""STACK_OF_ret""]","[null, null, ""mySrvConfig_arg_ret"", null, ""mySrvConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_778_httpd-2.0.59.cpp,56,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 SSLPROXY_CERT_CB_LOG_FMT
                 ""no client certificate found!?"", sc->vhost_id)","[""sk_X509_INFO_num_ret"", ""STACK_OF_ret""]","[null, null, ""modssl_proxy_info_log_arg_ret"", null, ""mySrvConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,23,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Handshake: start"", SSL_LIBRARY_NAME)","[""int"", null]","[null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,27,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Handshake: done"", SSL_LIBRARY_NAME)","[""int"", null]","[null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,31,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Loop: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl))","[""int"", null]","[""SSL_state_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,36,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Read: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl))","[""int"", null]","[""SSL_state_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,41,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Write: %s"",
                         SSL_LIBRARY_NAME, SSL_state_string_long(ssl))","[""int"", null]","[""SSL_state_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,47,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""%s: Alert: %s:%s:%s"",
                         SSL_LIBRARY_NAME, str,
                         SSL_alert_type_string_long(rc),
                         SSL_alert_desc_string_long(rc))","[""int"", null]","[""SSL_alert_type_string_long_ret"", ""SSL_alert_desc_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,55,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""%s: Exit: failed in %s"",
                             SSL_LIBRARY_NAME, SSL_state_string_long(ssl))","[""int""]","[""SSL_state_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,60,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""%s: Exit: error in %s"",
                             SSL_LIBRARY_NAME, SSL_state_string_long(ssl))","[""int""]","[""SSL_state_string_long_ret"", null, null, ""mySrvConfig_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_kernel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_783_httpd-2.0.59.cpp,73,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s,
                     ""Connection: Client IP: %s, Protocol: %s, ""
                     ""Cipher: %s (%s/%s bits)"",
                     ssl_var_lookup(NULL, s, c, NULL, ""REMOTE_ADDR""),
                     ssl_var_lookup(NULL, s, c, NULL, ""SSL_PROTOCOL""),
                     ssl_var_lookup(NULL, s, c, NULL, ""SSL_CIPHER""),
                     ssl_var_lookup(NULL, s, c, NULL, ""SSL_CIPHER_USEKEYSIZE""),
                     ssl_var_lookup(NULL, s, c, NULL, ""SSL_CIPHER_ALGKEYSIZE""))","[""int"", null]","[""ssl_var_lookup_ret"", ""ssl_var_lookup_ret"", ""ssl_var_lookup_ret"", ""ssl_var_lookup_ret"", ""ssl_var_lookup_ret"", null, null, ""mySrvConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_786_httpd-2.0.59.cpp,12,"ap_log_error(file, line, level, 0, s,
                         ""SSL Library Error: %lu %s %s"",
                         e, err, annotation)","[""ssl_log_annotation_ret""]","[""char"", ""int"", ""int"", ""server_rec"", ""ERR_get_error_ret"", null, ""ssl_log_annotation_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_engine_log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_786_httpd-2.0.59.cpp,17,"ap_log_error(file, line, level, 0, s,
                         ""SSL Library Error: %lu %s"",
                         e, err)","[""ssl_log_annotation_ret""]","[""char"", ""int"", ""int"", ""server_rec"", ""ERR_get_error_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,47,"fprintf(stderr, ""Starting parse\n"")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,150,"fprintf(stderr, ""Stack size increased to %d\n"", ssl_expr_yystacksize)",[null],"[""YYPRINT_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,159,"fprintf(stderr, ""Entering state %d\n"", ssl_expr_yystate)",[null],"[""YYPRINT_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,184,"fprintf(stderr, ""Reading a token: "")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,198,"fprintf(stderr, ""Now at end of input.\n"")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.59/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_789_httpd-2.0.59.cpp,208,"fprintf (stderr, ""Next token is %d (%s"", ssl_expr_yychar, ssl_expr_yytname[ssl_expr_yychar1])",[null],"[""YYPRINT_arg"", ""YYPRINT_arg"", ""sizeof_arg"", ""YYTRANSLATE_ret""]"
