file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_136_curl-7.10.4.cpp,"[""malloc"", ""memset""]","["" struct curl_ssl_session"", "" struct SessionHandle"", ""CURLcode"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_137_curl-7.10.4.cpp,"[""curl_strequal"", ""Curl_ssl_config_matches""]","["" struct SessionHandle"", ""int"", "" struct curl_ssl_session"", ""long"", ""SSL_SESSION"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_138_curl-7.10.4.cpp,"[""Curl_free_ssl_config"", ""SSL_SESSION_free"", ""free""]","[""int"", "" struct curl_ssl_session""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_139_curl-7.10.4.cpp,"[""Kill_Single_Session"", ""ENGINE_free"", ""free""]","[""int"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_140_curl-7.10.4.cpp,"[""Kill_Single_Session"", ""SSL_get1_session"", ""strdup"", ""Curl_clone_ssl_config"", ""SSL_get_session""]","[""int"", "" struct SessionHandle"", ""SSL_SESSION"", "" struct connectdata"", "" struct curl_ssl_session""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_141_curl-7.10.4.cpp,"[""infof""]","[""int"", ""char"", "" struct SessionHandle"", "" struct connectdata"", ""ASN1_UTCTIME""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_142_curl-7.10.4.cpp,"[""strchr"", ""strstr"", ""curl_strequal"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/ssluse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_143_curl-7.10.4.cpp,"[""X509_get_subject_name"", ""SSLv2_client_method"", ""FD_SET"", ""ERR_error_string"", ""SSL_new"", ""FD_ZERO"", ""SSL_get_verify_result"", ""Store_SSL_Session"", ""select"", ""SSLv23_client_method"", ""SSL_set_fd"", ""SSL_get_error"", ""SSL_CTX_set_cipher_list"", ""Curl_ASN1_UTCTIME_output"", ""X509_NAME_oneline"", ""Get_SSL_Session"", ""failf"", ""cert_hostcheck"", ""SSL_set_session"", ""SSL_set_connect_state"", ""random_the_seed"", ""X509_get_issuer_name"", ""Curl_tvnow"", ""X509_get_notBefore"", ""SSL_get_cipher"", ""CRYPTO_free"", ""X509_free"", ""infof"", ""X509_get_notAfter"", ""SSL_CTX_new"", ""Curl_tvdiff"", ""TLSv1_client_method"", ""SSL_connect"", ""X509_NAME_get_text_by_NID"", ""SSL_CTX_set_verify"", ""SSL_get_peer_certificate"", ""SSL_CTX_load_verify_locations"", ""SSLv3_client_method"", ""cert_stuff""]","[""ASN1_TIME"", ""a"", ""b"", ""SSL_METHOD"", ""int"", ""fd_set"", ""long"", ""char"", ""CURLcode"", ""double"", "" struct timeval"", "" struct SessionHandle"", ""SSL_SESSION"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/content_encoding.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_144_curl-7.10.4.cpp,"[""failf""]","[""z_stream"", "" struct SessionHandle"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/content_encoding.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_145_curl-7.10.4.cpp,"[""inflateEnd""]","[""z_stream"", ""bool"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/content_encoding.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_146_curl-7.10.4.cpp,"[""inflateInit"", ""process_zlib_error"", ""inflateEnd"", ""exit_zlib"", ""inflate"", ""Curl_client_write""]","[""z_stream"", "" struct SessionHandle"", "" struct Curl_transfer_keeper"", ""char"", ""int"", ""CURLcode"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_147_curl-7.10.4.cpp,"[""sprintf""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_148_curl-7.10.4.cpp,"[""sprintf""]","[""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_149_curl-7.10.4.cpp,"[""Curl_pgrsUpdate"", ""fprintf""]","[""void"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_150_curl-7.10.4.cpp,[],"[""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_151_curl-7.10.4.cpp,"[""Curl_tvdiff"", ""Curl_tvnow""]","[""void"", ""timerid"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_152_curl-7.10.4.cpp,"[""Curl_tvnow""]","[""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_153_curl-7.10.4.cpp,[],"[""double"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_154_curl-7.10.4.cpp,[],"[""double"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_155_curl-7.10.4.cpp,[],"[""double"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_156_curl-7.10.4.cpp,[],"[""double"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_157_curl-7.10.4.cpp,"[""Curl_tvnow"", ""int"", ""double"", ""Curl_tvlong"", ""strcpy"", "" data set fprogress"", ""Curl_tvdiff"", ""failf"", ""max5data"", ""fprintf"", ""fflush"", ""time2str""]","["" struct timeval"", ""int"", ""double"", ""long"", ""char"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_158_curl-7.10.4.cpp,"[""fopen""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_159_curl-7.10.4.cpp,"[""malloc"", ""memset"", ""fprintf""]","[""size_t"", ""int"", ""void"", ""char"", "" struct memdebug""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_160_curl-7.10.4.cpp,"[""exit"", ""strlen"", ""fprintf"", ""memcpy"", ""curl_domalloc""]","[""char"", ""int"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_161_curl-7.10.4.cpp,"[""realloc"", ""offsetof"", ""fprintf""]","[""size_t"", ""int"", ""void"", ""char"", "" struct memdebug""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_162_curl-7.10.4.cpp,"[""exit"", ""offsetof"", ""memset"", ""fprintf"", ""free""]","[""int"", ""char"", ""void"", "" struct memdebug""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_163_curl-7.10.4.cpp,"[""fprintf"", ""socket""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_164_curl-7.10.4.cpp,"[""fprintf"", ""accept""]","[""int"", ""char"", "" struct sockaddr"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_165_curl-7.10.4.cpp,"[""sclose"", ""fprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_166_curl-7.10.4.cpp,"[""fopen"", ""fprintf""]","[""char"", ""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_167_curl-7.10.4.cpp,"[""exit"", ""fprintf"", ""fclose""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_168_curl-7.10.4.cpp,"[""isdigit""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_169_curl-7.10.4.cpp,[],"[""char"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_170_curl-7.10.4.cpp,"[""strcat"", ""printf""]","[""int"", ""va_stack_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_171_curl-7.10.4.cpp,"[""strtol"", ""dprintf_DollarString"", ""dprintf_IsQualifierNoDollar"", ""dprintf_Pass1Report"", ""va_arg""]","[""int"", ""char"", ""va_list"", ""va_stack_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_172_curl-7.10.4.cpp,"[""OUTCHAR"", ""dprintf_DollarString"", ""strcat"", ""curl_msprintf"", ""sprintf"", ""strlen"", ""dprintf_Pass1""]","[""int"", ""va_stack_t"", ""void"", ""long"", ""char"", ""unsigned long"", ""FILE"", ""unsigned long long"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_173_curl-7.10.4.cpp,[],"[""int"", "" struct nsprintf"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_174_curl-7.10.4.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list"", ""size_t"", "" struct nsprintf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_175_curl-7.10.4.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list"", ""size_t"", "" struct nsprintf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_176_curl-7.10.4.cpp,"[""realloc"", ""malloc""]","[""int"", "" struct asprintf"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_177_curl-7.10.4.cpp,"[""dprintf_formatf"", ""va_end"", ""free"", ""va_start"", ""strdup""]","[""char"", ""int"", "" struct asprintf"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_178_curl-7.10.4.cpp,"[""dprintf_formatf"", ""strdup"", ""free""]","[""char"", ""int"", "" struct asprintf"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_179_curl-7.10.4.cpp,[],"[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_180_curl-7.10.4.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_181_curl-7.10.4.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_182_curl-7.10.4.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_183_curl-7.10.4.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_184_curl-7.10.4.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_185_curl-7.10.4.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_186_curl-7.10.4.cpp,"[""memset"", ""mfprintf"", ""free"", ""printf"", ""dprintf"", ""maprintf"", ""strlen"", ""mprintf""]","[""int"", ""char"", ""long long"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_187_curl-7.10.4.cpp,"[""mktime"", ""timeGetTime"", ""GetLocalTime""]","[""time_t"", ""SYSTEMTIME"", "" struct timeval"", ""int"", ""void"", ""unsigned long"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_188_curl-7.10.4.cpp,"[""gettimeofday"", ""time""]","[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_189_curl-7.10.4.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_190_curl-7.10.4.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http_chunks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_191_curl-7.10.4.cpp,[],"["" struct Curl_chunker"", ""void"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http_chunks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_192_curl-7.10.4.cpp,"[""Curl_unencode_deflate_write"", ""strtoul"", ""isxdigit"", ""Curl_httpchunk_init"", ""failf"", ""Curl_client_write""]","["" struct Curl_chunker"", ""int"", ""CHUNKcode"", ""char"", ""CURLcode"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_193_curl-7.10.4.cpp,"[""strdup"", ""free""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_194_curl-7.10.4.cpp,"[""strchr"", ""malloc"", ""sscanf"", ""memset"", ""free"", ""strequal"", ""strstr"", ""GetStr"", ""strlen""]","[""int"", ""long"", ""char"", "" struct curl_httppost"", ""unsigned int"", "" struct ContentType""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_195_curl-7.10.4.cpp,"[""FormParse""]","[""int"", ""char"", "" struct curl_httppost""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_196_curl-7.10.4.cpp,"[""malloc"", ""memset"", ""strlen""]","[""char"", "" struct curl_httppost"", "" struct curl_slist"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_197_curl-7.10.4.cpp,"[""malloc"", ""memset""]","[""char"", ""FormInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_198_curl-7.10.4.cpp,"[""strlen"", ""strequal""]","[""char"", ""unsigned int"", "" struct ContentType""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_199_curl-7.10.4.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_200_curl-7.10.4.cpp,"[""malloc"", ""AddFormInfo"", ""ContentTypeForFilename"", ""memset"", ""AddHttpPost"", ""free"", ""va_arg"", ""AllocAndCopy"", ""strdup""]","[""FormInfo"", "" struct curl_slist"", ""CURLFORMcode"", ""char"", "" struct curl_httppost"", ""bool"", "" struct curl_forms"", ""CURLformoption"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_201_curl-7.10.4.cpp,"[""FormAdd"", ""va_end"", ""va_start""]","["" struct curl_httppost"", ""va_list"", ""CURLFORMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_202_curl-7.10.4.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""int"", ""void"", "" struct FormData"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_203_curl-7.10.4.cpp,"[""AddFormData"", ""va_end"", ""vsprintf"", ""va_start""]","[""int"", ""char"", "" struct FormData"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_204_curl-7.10.4.cpp,"[""rand"", ""malloc"", ""srand"", ""strcpy"", ""time""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_205_curl-7.10.4.cpp,"[""free""]","[""void"", "" struct FormData""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_206_curl-7.10.4.cpp,"[""curl_formfree"", ""free""]","["" struct curl_httppost"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_207_curl-7.10.4.cpp,"[""fopen"", ""Curl_formclean"", ""fread"", ""fclose"", ""free"", ""strequal"", ""AddFormData"", ""AddFormDataf"", ""Curl_FormBoundary""]","["" struct FormData"", ""int"", "" struct curl_slist"", ""char"", "" struct curl_httppost"", ""CURLcode"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_208_curl-7.10.4.cpp,[],"[""int"", "" struct FormData"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_209_curl-7.10.4.cpp,"[""memcpy""]","[""int"", ""char"", ""FILE"", ""size_t"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_210_curl-7.10.4.cpp,"[""memcpy""]","[""int"", ""char"", ""FILE"", ""size_t"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_211_curl-7.10.4.cpp,"[""FormAdd"", ""va_end"", ""fprintf"", ""va_start""]","[""int"", ""char"", ""va_list"", "" struct curl_httppost""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_212_curl-7.10.4.cpp,"[""fwrite"", ""FormAddTest"", ""Curl_FormInit"", ""fprintf"", ""Curl_getFormData"", ""strlen"", ""Curl_FormReader""]","["" struct FormData"", ""int"", "" struct Form"", ""char"", "" struct curl_httppost"", "" struct curl_forms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_213_curl-7.10.4.cpp,"[""fwrite"", ""FormParse"", ""Curl_FormInit"", ""fprintf"", ""Curl_getFormData"", ""Curl_FormReader""]","[""int"", ""char"", "" struct FormData"", "" struct Form"", "" struct curl_httppost""]"
