file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_393_rsync-3.0.4.cpp,"[""isSpace""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_394_rsync-3.0.4.cpp,"[""rprintf"", ""sfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""EatComment"", ""isspace"", ""Continuation""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_395_rsync-3.0.4.cpp,"[""rprintf"", ""pfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""isSpace"", ""Continuation"", ""isspace""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_396_rsync-3.0.4.cpp,"[""Parameter"", ""Section"", ""EatWhitespace"", ""EatComment""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_397_rsync-3.0.4.cpp,"[""rprintf"", ""fopen"", ""rsyserr""]","[""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_398_rsync-3.0.4.cpp,"[""rprintf"", ""new_array"", ""OpenConfFile"", ""fclose"", ""free"", ""Parse""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_399_rsync-3.0.4.cpp,[],"[""char"", ""int"", ""void"", ""uchar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_400_rsync-3.0.4.cpp,"[""sum_init"", ""strlcpy"", ""sum_update"", ""memset"", ""SIVAL"", ""getpid"", ""sys_gettimeofday"", ""base64_encode"", ""sum_end""]","[""char"", ""int"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_401_rsync-3.0.4.cpp,"[""rprintf"", ""rsyserr"", ""read"", ""do_stat"", ""lp_secrets_file"", ""MY_UID"", ""close"", ""open"", ""lp_strict_modes""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_402_rsync-3.0.4.cpp,"[""rprintf"", ""rsyserr"", ""strtok"", ""read"", ""do_stat"", ""MY_UID"", ""close"", ""strdup"", ""getenv"", ""open""]","[""char"", ""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_403_rsync-3.0.4.cpp,"[""sum_end"", ""sum_init"", ""base64_encode"", ""strlen"", ""sum_update""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_404_rsync-3.0.4.cpp,"[""strchr"", ""rprintf"", ""wildmatch"", ""strtok"", ""lp_auth_users"", ""memset"", ""gen_challenge"", ""free"", ""generate_hash"", ""lp_name"", ""out_of_memory"", ""read_line_old"", ""strdup"", ""strcmp"", ""get_secret""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_405_rsync-3.0.4.cpp,"[""getpass"", ""getpassf"", ""generate_hash"", ""getenv""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_406_rsync-3.0.4.cpp,[],"[""char"", ""int32"", ""uint32"", ""schar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_407_rsync-3.0.4.cpp,"[""new_array"", ""md5_begin"", ""md5_update"", ""mdfour_result"", ""free"", ""SIVAL"", ""out_of_memory"", ""mdfour_begin"", ""md5_result"", ""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void"", ""uchar"", ""md_context""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_408_rsync-3.0.4.cpp,"[""int32"", ""md5_begin"", ""unmap_file"", ""do_open"", ""md5_update"", ""memset"", ""mdfour_result"", ""close"", ""mdfour_begin"", ""map_ptr"", ""mdfour_update"", ""md5_result"", ""map_file""]","[""int32"", ""md_context"", ""int"", ""void"", "" struct map_struct"", ""OFF_T"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_409_rsync-3.0.4.cpp,"[""SIVAL"", ""mdfour_begin"", ""sum_update"", ""md5_begin""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_410_rsync-3.0.4.cpp,"[""md5_update"", ""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_411_rsync-3.0.4.cpp,"[""mdfour_result"", ""md5_result"", ""mdfour_update""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_412_rsync-3.0.4.cpp,"[""execvp"", ""exit_cleanup"", ""dup2"", ""fd_pair"", ""print_child_argv"", ""umask"", ""close"", ""do_fork"", ""set_blocking"", ""rsyserr""]","[""char"", ""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_413_rsync-3.0.4.cpp,"[""child_main"", ""rsyserr"", ""dup2"", ""logfile_close"", ""fd_pair"", ""setup_iconv"", ""assert"", ""close"", ""do_fork"", ""exit_cleanup""]","[""int"", ""char"", "" char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/connection.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_414_rsync-3.0.4.cpp,"[""close"", ""open"", ""lock_range""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/trimslash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_415_rsync-3.0.4.cpp,"[""trim_trailing_slashes"", ""fprintf"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_416_rsync-3.0.4.cpp,"[""unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_417_rsync-3.0.4.cpp,"[""symlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_418_rsync-3.0.4.cpp,"[""link""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_419_rsync-3.0.4.cpp,"[""lchown""]","[""int"", ""char"", ""gid_t"", ""uid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_420_rsync-3.0.4.cpp,"[""strlcpy"", ""socket"", ""mkfifo"", ""bind"", ""do_chmod"", ""S_ISFIFO"", ""mknod"", ""close"", ""S_ISSOCK"", ""unlink"", ""open""]","[""int"", ""char"", "" struct sockaddr_un"", ""mode_t"", ""dev_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_421_rsync-3.0.4.cpp,"[""rmdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_422_rsync-3.0.4.cpp,"[""open"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_423_rsync-3.0.4.cpp,"[""lchmod"", ""setattrlist"", ""memset"", ""S_ISLNK"", ""chmod""]","[""int"", ""char"", "" struct attrlist"", ""uint32_t"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_424_rsync-3.0.4.cpp,"[""rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_425_rsync-3.0.4.cpp,"[""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_426_rsync-3.0.4.cpp,"[""trim_trailing_slashes"", ""mkdir""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_427_rsync-3.0.4.cpp,"[""close"", ""fchmod"", ""setmode"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_428_rsync-3.0.4.cpp,"[""stat"", ""stat64""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_429_rsync-3.0.4.cpp,"[""do_stat"", ""lstat64"", ""lstat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_430_rsync-3.0.4.cpp,"[""fstat64"", ""fstat""]","[""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_431_rsync-3.0.4.cpp,"[""lseek"", ""lseek64""]","[""int"", ""off64_t"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_432_rsync-3.0.4.cpp,[],"[""char"", ""SMB_ACL_TYPE_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_433_rsync-3.0.4.cpp,[],"[""int"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_434_rsync-3.0.4.cpp,[],"[""int"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_435_rsync-3.0.4.cpp,[],"[""void"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_436_rsync-3.0.4.cpp,[],"[""void"", ""mode_t"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_437_rsync-3.0.4.cpp,"[""out_of_memory""]","[""void"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_438_rsync-3.0.4.cpp,[],"[""int"", ""id_access"", ""BOOL"", ""ida_entries""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_439_rsync-3.0.4.cpp,"[""ida_entries_equal""]","[""BOOL"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_440_rsync-3.0.4.cpp,"[""ida_entries_equal""]","[""BOOL"", ""mode_t"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_441_rsync-3.0.4.cpp,"[""free""]","[""void"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_442_rsync-3.0.4.cpp,"[""rsync_acl_free"", ""free""]","[""stat_x"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_443_rsync-3.0.4.cpp,[],"[""int"", ""id_access"", ""void"", ""id_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_444_rsync-3.0.4.cpp,"[""rprintf"", ""EXPAND_ITEM_LIST"", ""sys_acl_get_entry"", ""rsyserr"", ""new_array"", ""qsort"", ""out_of_memory"", ""rsync_acl_free"", ""sys_acl_get_info"", ""memcpy""]","[""SMB_ACL_ENTRY_T"", ""item_list"", ""int"", ""char"", ""SMB_ACL_T"", ""BOOL"", ""id_t"", ""id_access"", ""SMB_ACL_TAG_T"", ""uint32"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_445_rsync-3.0.4.cpp,"[""sys_acl_set_access_bits"", ""rsyserr""]","[""int"", ""SMB_ACL_ENTRY_T"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_446_rsync-3.0.4.cpp,"[""sys_acl_valid"", ""rprintf"", ""rsyserr"", ""sys_acl_free_acl"", ""sys_acl_init"", ""COE"", ""calc_sacl_entries""]","[""SMB_ACL_ENTRY_T"", ""uchar"", ""char"", ""SMB_ACL_T"", ""BOOL"", ""size_t"", ""id_access"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_447_rsync-3.0.4.cpp,"[""rsync_acl_equal""]","[""int"", ""SMB_ACL_TYPE_T"", ""item_list"", ""size_t"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_448_rsync-3.0.4.cpp,"[""new_array"", ""rsync_acl_fake_perms"", ""rsyserr"", ""sys_acl_get_file"", ""sys_acl_free_acl"", ""free"", ""get_xattr_acl"", ""unpack_smb_acl"", ""out_of_memory"", ""IVAL"", ""no_acl_syscall_error"", ""str_acl_type""]","[""int"", ""SMB_ACL_TYPE_T"", ""char"", ""SMB_ACL_T"", ""BOOL"", ""mode_t"", ""size_t"", ""id_access"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_449_rsync-3.0.4.cpp,"[""S_ISDIR"", ""free_acl"", ""get_rsync_acl"", ""create_racl""]","[""int"", ""char"", ""stat_x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_450_rsync-3.0.4.cpp,"[""add_gid"", ""write_varint"", ""add_uid"", ""write_byte"", ""write_buf"", ""strlen""]","[""ida_entries"", ""int"", ""void"", ""char"", ""size_t"", ""id_access"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_451_rsync-3.0.4.cpp,"[""send_ida_entries"", ""EXPAND_ITEM_LIST"", ""write_varint"", ""write_byte"", ""find_matching_rsync_acl""]","[""item_list"", ""int"", ""SMB_ACL_TYPE_T"", ""void"", ""uchar"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_452_rsync-3.0.4.cpp,"[""rsync_acl_strip_perms"", ""S_ISDIR"", ""rsync_acl_fake_perms"", ""send_rsync_acl"", ""create_racl""]","[""int"", ""stat_x"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_453_rsync-3.0.4.cpp,"[""rprintf"", ""read_varint"", ""exit_cleanup""]","[""uchar"", ""int"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_454_rsync-3.0.4.cpp,"[""new_array"", ""recv_acl_access"", ""match_gid"", ""read_varint"", ""match_uid"", ""recv_user_name"", ""out_of_memory"", ""recv_group_name""]","[""uchar"", ""int"", ""id_t"", ""ida_entries"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_455_rsync-3.0.4.cpp,"[""rprintf"", ""EXPAND_ITEM_LIST"", ""recv_ida_entries"", ""exit_cleanup"", ""recv_acl_access"", ""read_varint"", ""read_byte"", ""str_acl_type""]","[""int"", ""item_list"", ""uchar"", ""acl_duo"", ""SMB_ACL_TYPE_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_456_rsync-3.0.4.cpp,"[""S_ISDIR"", ""recv_rsync_acl"", ""F_ACL"", ""F_DIR_DEFACL""]","[""int"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_457_rsync-3.0.4.cpp,"[""EXPAND_ITEM_LIST"", ""find_matching_rsync_acl""]","[""int"", ""SMB_ACL_TYPE_T"", ""item_list"", ""acl_duo"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_458_rsync-3.0.4.cpp,"[""S_ISDIR"", ""F_ACL"", ""F_DIR_DEFACL"", ""cache_rsync_acl""]","[""stat_x"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_459_rsync-3.0.4.cpp,"[""sys_acl_get_entry"", ""rsyserr"", ""COE2"", ""S_ISDIR"", ""sys_acl_get_tag_type"", ""BITS_EQUAL""]","[""SMB_ACL_ENTRY_T"", ""int"", ""char"", ""SMB_ACL_T"", ""mode_t"", ""SMB_ACL_TAG_T"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_460_rsync-3.0.4.cpp,"[""new_array"", ""rsyserr"", ""change_sacl_perms"", ""sys_acl_set_file"", ""set_xattr_acl"", ""free"", ""SIVAL"", ""sys_acl_delete_def_file"", ""pack_smb_acl"", ""del_def_xattr_acl"", ""str_acl_type""]","[""acl_duo"", ""int"", ""SMB_ACL_TYPE_T"", ""char"", ""mode_t"", ""id_access"", ""size_t"", ""stat_x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_461_rsync-3.0.4.cpp,"[""rsync_acl_equal"", ""set_rsync_acl"", ""F_DIR_DEFACL"", ""rsync_acl_equal_enough"", ""S_ISDIR"", ""F_ACL""]","[""int32"", ""int"", ""char"", ""BOOL"", ""acl_duo"", ""stat_x"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_462_rsync-3.0.4.cpp,"[""match_uid"", ""match_gid""]","[""item_list"", ""ida_entries"", ""int"", ""void"", ""acl_duo"", ""id_access""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_463_rsync-3.0.4.cpp,"[""match_racl_ids""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/acls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_464_rsync-3.0.4.cpp,"[""rprintf"", ""sys_acl_get_file"", ""sys_acl_free_acl"", ""rsync_acl_get_perms"", ""strerror"", ""unpack_smb_acl"", ""rsync_acl_free"", ""str_acl_type""]","[""int"", ""char"", ""SMB_ACL_T"", ""BOOL"", ""rsync_acl""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_465_rsync-3.0.4.cpp,"[""rprintf""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_466_rsync-3.0.4.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_467_rsync-3.0.4.cpp,"[""rprintf"", ""rflush""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_468_rsync-3.0.4.cpp,"[""rprintf""]","[""int"", ""void""]"
