file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1492_last_repos.cpp,"[""ISSPACE""]","[""int"", ""char"", "" struct line_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1493_last_repos.cpp,"[""addch"", ""mutt_alloc_color"", ""ATTRSET"", ""option"", ""SETCOLOR""]","["" struct line_t"", ""int"", ""void"", "" struct q_class_t"", ""ansi_attr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1494_last_repos.cpp,[],"["" struct line_t"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1495_last_repos.cpp,[],"[""int"", ""void"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1496_last_repos.cpp,[],"[""int"", ""void"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1497_last_repos.cpp,"[""cleanup_quote"", ""FREE""]","[""void"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1498_last_repos.cpp,"[""new_class_color"", ""shift_class_colors"", ""mutt_strncmp"", ""strncpy"", ""safe_calloc""]","[""char"", ""int"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1499_last_repos.cpp,"[""getyx"", ""option"", ""ISHEADER"", ""mutt_strlen"", ""check_attachment_marker"", ""check_sig"", ""mutt_strcmp"", ""mutt_strncmp"", ""REGEXEC"", ""safe_realloc"", ""regexec"", ""classify_quote""]","["" struct line_t"", ""int"", ""void"", ""COLOR_LINE"", ""char"", ""regmatch_t"", ""size_t"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1500_last_repos.cpp,"[""isdigit""]","[""int"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1501_last_repos.cpp,"[""int""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1502_last_repos.cpp,"[""isdigit"", ""mutt_free_color"", ""option""]","[""int"", ""ansi_attr"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1503_last_repos.cpp,"[""size_t"", ""memset"", ""mbrtowc""]","[""int"", ""size_t"", ""unsigned char"", ""mbstate_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1504_last_repos.cpp,"[""trim_incomplete_mbyte"", ""is_ansi"", ""fseeko"", ""int"", ""check_attachment_marker"", ""ftello"", ""dprint"", ""mutt_read_line"", ""safe_realloc""]","[""int"", ""LOFF_T"", ""unsigned char"", ""size_t"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1505_last_repos.cpp,"[""is_ansi"", ""mbrtowc"", ""option"", ""printw"", ""IsWPrint"", ""check_attachment_marker"", ""memset"", ""grok_ansi"", ""wcwidth"", ""dprint"", ""is_display_corrupting_utf8"", ""size_t"", ""resolve_color"", ""mutt_addwch"", ""addch"", ""replacement_char"", ""mutt_window_wrap_cols""]","[""mbstate_t"", ""int"", ""unsigned char"", ""mutt_window_t"", "" struct line_t"", ""ansi_attr"", ""wchar_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1506_last_repos.cpp,"[""classify_quote"", ""append_line"", ""fill_buffer"", ""int"", ""format_line"", ""mutt_window_clrtoeol"", ""memset"", ""ATTRSET"", ""long"", ""resolve_types"", ""FREE"", ""addch"", ""resolve_color"", ""regexec"", ""safe_realloc"", ""safe_malloc"", ""option""]","[""LOFF_T"", ""regex_t"", ""int"", ""unsigned char"", ""mutt_window_t"", "" struct line_t"", ""ansi_attr"", ""regmatch_t"", ""FILE"", ""size_t"", "" struct q_class_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1507_last_repos.cpp,[],"[""int"", "" struct line_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1508_last_repos.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1509_last_repos.cpp,"[""NONULL"", ""SETCOLOR"", ""snprintf"", ""defined"", ""move"", ""mutt_paddstr"", ""IsMsgAttach"", ""REGCOMP"", ""mutt_window_move"", ""safe_realloc"", ""display_line"", ""clrtobot"", ""strfcpy"", ""mutt_window_clrtoeol"", ""mutt_which_case"", ""mutt_ts_icon"", ""option"", ""IsHeader"", ""regerror"", ""FREE"", ""menu_redraw_sidebar"", ""mutt_reflow_windows"", ""mutt_make_string_info"", ""mutt_show_error"", ""mutt_new_menu"", ""memcpy"", ""menu_redraw_current"", ""mutt_error"", ""mutt_ts_status"", ""menu_redraw_index"", ""addch"", ""menu_status_line""]","[""int"", ""void"", ""MUTTMENU"", "" struct hdr_format_info"", ""char"", ""pager_redraw_data_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1510_last_repos.cpp,"[""pager_menu_redraw"", ""mutt_shell_escape"", ""crypt_forget_passphrase"", ""mutt_version"", ""mutt_thread_set_flag"", ""snprintf"", ""mutt_clear_error"", ""defined"", ""memset"", ""mutt_push_current_menu"", ""ci_bounce_message"", ""mutt_compile_help"", ""mutt_get_field"", ""IsMsgAttach"", ""REGCOMP"", ""mutt_sb_change_mailbox"", ""set_quadoption"", ""IsAttach"", ""safe_calloc"", ""mutt_window_move"", ""mutt_attach_forward"", ""display_line"", ""mutt_curs_set"", ""fopen"", ""strfcpy"", ""regfree"", ""mutt_select_sort"", ""mutt_make_help"", ""mutt_menuDestroy"", ""IsHeader"", ""CHECK_MODE"", ""mutt_attach_reply"", ""mutt_which_case"", ""mutt_print_message"", ""mutt_pipe_message"", ""query_quadoption"", ""mutt_change_flag"", ""mutt_save_message"", ""mutt_view_attachments"", ""mutt_create_alias"", ""mutt_attach_resend"", ""cleanup_quote"", ""safe_malloc"", ""set_option"", ""toggle_option"", ""stat"", ""move"", ""mutt_clear_pager_position"", ""option"", ""mutt_refresh"", ""safe_fclose"", ""CHECK_ACL"", ""mutt_set_flag"", ""clearok"", ""mutt_print_attachment_list"", ""regerror"", ""km_dokey"", ""FREE"", ""mutt_resend_message"", ""mutt_help"", ""mutt_attach_bounce"", ""mutt_perror"", ""mutt_buffy_list"", ""unlink"", ""mutt_new_menu"", ""ci_send_message"", ""_"", ""mutt_message"", ""mutt_what_key"", ""mutt_enter_command"", ""upNLines"", ""unset_option"", ""mutt_pop_current_menu"", ""mutt_error"", ""mutt_display_address"", ""mutt_save_attachment_list"", ""mutt_resize_screen"", ""mutt_reflow_windows"", ""mutt_label_message"", ""mutt_pipe_attachment_list"", ""km_error_key"", ""strcmp"", ""crypt_extract_keys_from_messages""]","[""mutt_error"", ""int"", ""mutt_message"", ""MUTTMENU"", ""pager_t"", ""char"", ""pager_redraw_data_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/system.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1511_last_repos.cpp,"[""fork"", ""mutt_unblock_signals_system"", ""chdir"", ""sigprocmask"", ""imap_wait_keepalive"", ""defined"", ""WIFEXITED"", ""execle"", ""sigaddset"", ""mutt_envlist"", ""setsid"", ""mutt_block_signals_system"", ""close"", ""sigemptyset"", ""_exit"", ""sigaction"", ""waitpid"", ""WEXITSTATUS""]","[""int"", ""char"", "" struct sigaction"", ""sigset_t"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mkdtemp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1512_last_repos.cpp,"[""mkdir"", ""strlen"", ""strcmp"", ""getpid"", ""time""]","[""char"", ""int"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1513_last_repos.cpp,"[""iconv"", ""FREE"", ""memcpy"", ""mutt_iconv_open"", ""iconv_close"", ""hexval"", ""isxdigit"", ""strlen"", ""safe_malloc""]","[""int"", ""void"", ""iconv_t"", ""ICONV_CONST char"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1514_last_repos.cpp,"[""strchr"", ""NONULL"", ""mutt_atoi"", ""safe_strdup"", ""option"", ""safe_calloc"", ""memset"", ""mutt_mktime"", ""strstr"", ""dprint"", ""mutt_strcmp"", ""safe_malloc"", ""mutt_atos"", ""mutt_str_replace"", ""fix_uid"", ""memcpy"", ""strncpy"", ""pgp_pkalgbytype""]","[""int"", "" struct tm"", "" struct pgp_keyinfo"", ""char"", ""pgp_uid_t"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/gnupgparse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1515_last_repos.cpp,"[""pgp_copy_uids"", ""safe_fclose"", ""parse_pub_line"", ""mutt_perror"", ""ferror"", ""mutt_wait_filter"", ""pgp_invoke_list_keys"", ""fgets"", ""close"", ""mutt_str_replace"", ""open""]","[""pid_t"", ""int"", ""LIST"", ""char"", ""pgp_ring_t"", ""FILE"", ""pgp_uid_t"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1516_last_repos.cpp,"[""ISSPACE"", ""SKIPWS""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1517_last_repos.cpp,"[""mutt_strncasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1518_last_repos.cpp,"[""mutt_strncasecmp"", ""strlen"", ""ISSPACE""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/from.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1519_last_repos.cpp,"[""strchr"", ""mutt_check_month"", ""sscanf"", ""SKIPWS"", ""is_day_name"", ""mutt_mktime"", ""memcpy"", ""dprint"", ""next_word"", ""mutt_strncmp"", ""ascii_strncasecmp"", ""size_t"", ""isalpha"", ""ISSPACE""]","[""time_t"", ""short"", ""int"", "" struct tm"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/extlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1520_last_repos.cpp,"[""exit""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1521_last_repos.cpp,"[""pgp_gpgme_init""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1522_last_repos.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1523_last_repos.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1524_last_repos.cpp,"[""pgp_gpgme_decrypt_mime""]","[""int"", ""BODY"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1525_last_repos.cpp,"[""pgp_gpgme_application_handler""]","[""int"", ""BODY"", ""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1526_last_repos.cpp,"[""pgp_gpgme_encrypted_handler""]","[""int"", ""BODY"", ""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1527_last_repos.cpp,"[""pgp_gpgme_check_traditional""]","[""int"", ""BODY"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1528_last_repos.cpp,"[""pgp_gpgme_invoke_import""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1529_last_repos.cpp,"[""pgp_gpgme_findkeys""]","[""char"", ""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1530_last_repos.cpp,"[""pgp_gpgme_sign_message""]","[""BODY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1531_last_repos.cpp,"[""pgp_gpgme_verify_one""]","[""int"", ""BODY"", ""STATE"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1532_last_repos.cpp,"[""pgp_gpgme_send_menu""]","[""int"", ""HEADER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1533_last_repos.cpp,"[""pgp_gpgme_encrypt_message""]","[""BODY"", ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1534_last_repos.cpp,"[""pgp_gpgme_make_key_attachment""]","[""BODY"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-mod-pgp-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1535_last_repos.cpp,"[""mutt_gpgme_set_sender""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1536_last_repos.cpp,[],"[""CONTEXT"", "" struct mh_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1537_last_repos.cpp,"[""safe_realloc""]","[""int"", ""void"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1538_last_repos.cpp,"[""FREE""]","[""void"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1539_last_repos.cpp,[],"[""int"", ""short"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1540_last_repos.cpp,"[""mhs_alloc""]","[""int"", ""short"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1541_last_repos.cpp,"[""strchr"", ""mutt_atoi""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1542_last_repos.cpp,"[""mhs_set"", ""snprintf"", ""strtok"", ""safe_fclose"", ""mh_read_token"", ""FREE"", ""mutt_read_line"", ""mutt_strcmp"", ""mhs_free_sequences"", ""fopen""]","[""short"", "" struct mh_sequences"", ""int"", ""char"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1543_last_repos.cpp,"[""stat"", ""mh_data"", ""dprint""]","["" struct mh_data"", ""CONTEXT"", ""mode_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1544_last_repos.cpp,"[""stat"", ""snprintf""]","[""int"", ""char"", ""BUFFY"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1545_last_repos.cpp,"[""stat"", ""snprintf""]","[""int"", ""char"", ""BUFFY"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1546_last_repos.cpp,"[""mh_read_sequences"", ""mhs_check"", ""option"", ""mh_sequences_changed"", ""memset"", ""mh_already_notified"", ""readdir"", ""closedir"", ""opendir"", ""mhs_free_sequences"", ""mh_valid_message""]","[""int"", "" struct dirent"", ""BUFFY"", ""DIR"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1547_last_repos.cpp,"[""NONULL"", ""snprintf"", ""fdopen"", ""mutt_perror"", ""umask"", ""safe_strdup"", ""FREE"", ""getpid"", ""close"", ""unlink"", ""open"", ""mh_umask""]","[""int"", ""char"", ""mode_t"", ""FILE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1548_last_repos.cpp,"[""fputc"", ""mhs_check"", ""fprintf""]","[""short"", "" struct mh_sequences"", ""int"", ""void"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1549_last_repos.cpp,"[""NONULL"", ""mh_mkstemp"", ""mutt_atoi"", ""snprintf"", ""safe_fclose"", ""mutt_strlen"", ""memset"", ""FREE"", ""mutt_read_line"", ""mhs_write_one_sequence"", ""mutt_strncmp"", ""mhs_free_sequences"", ""strrchr"", ""safe_rename"", ""fprintf"", ""fopen"", ""mhs_set"", ""unlink""]","[""CONTEXT"", ""int"", ""void"", ""char"", ""FILE"", ""size_t"", "" struct mh_sequences""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1550_last_repos.cpp,"[""NONULL"", ""mh_mkstemp"", ""unlink"", ""snprintf"", ""safe_fclose"", ""mutt_strlen"", ""strncmp"", ""safe_rename"", ""FREE"", ""mutt_read_line"", ""fprintf"", ""fopen""]","[""short"", ""CONTEXT"", ""int"", ""void"", ""char"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1551_last_repos.cpp,"[""strrchr"", ""mhs_check"", ""mutt_atoi""]","[""short"", "" struct mh_sequences"", "" struct maildir"", ""int"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1552_last_repos.cpp,"[""mutt_free_header"", ""FREE""]","[""void"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1553_last_repos.cpp,"[""maildir_free_entry""]","[""void"", "" struct maildir""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1554_last_repos.cpp,"[""strrchr"", ""mutt_str_replace"", ""mutt_strncmp"", ""option"", ""FREE""]","[""char"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1555_last_repos.cpp,"[""strfcpy"", ""stat"", ""mh_data"", ""snprintf""]","[""char"", ""void"", "" struct mh_data"", ""CONTEXT"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1556_last_repos.cpp,"[""fileno"", ""safe_fclose"", ""mutt_new_header"", ""maildir_parse_flags"", ""fopen"", ""mutt_read_rfc822_header"", ""fstat""]","[""int"", ""HEADER"", ""char"", ""FILE"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1557_last_repos.cpp,"[""isdigit""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1558_last_repos.cpp,"[""closedir"", ""safe_strdup"", ""snprintf"", ""strfcpy"", ""safe_calloc"", ""mutt_new_header"", ""maildir_parse_flags"", ""readdir"", ""dprint"", ""mutt_strcmp"", ""opendir"", ""mutt_progress_update"", ""mh_valid_message""]","["" struct maildir"", ""int"", ""char"", ""HEADER"", "" struct dirent"", ""CONTEXT"", ""progress_t"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1559_last_repos.cpp,"[""NONULL"", ""mx_update_context"", ""mx_alloc_memory"", ""dprint""]","[""int"", "" struct maildir"", ""CONTEXT""]"
