file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_156_rsync-1.7.4.cpp,"[""wait4""]","[""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-1.7.4.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_158_rsync-1.7.4.cpp,[],"[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_159_rsync-1.7.4.cpp,"[""getenv""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,"[""strncmp"", ""exchange"", ""gettext"", ""my_index"", ""fprintf"", ""_getopt_initialize"", ""strlen"", ""strcmp""]","[""longind"", ""optstring"", ""long_only"", ""int"", "" struct option"", ""longopts"", ""argv"", ""char"", ""argc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_161_rsync-1.7.4.cpp,"[""_getopt_internal""]","[""int"", ""char"", ""argc"", ""optstring"", ""argv""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_162_rsync-1.7.4.cpp,"[""_getopt_internal""]","[""int"", ""opt_index"", "" struct option"", ""argv"", ""char"", ""long_options"", ""argc"", ""options""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_163_rsync-1.7.4.cpp,"[""getopt"", ""exit"", ""printf""]","[""int"", ""char"", ""argc"", ""argv""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_164_rsync-1.7.4.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/fnmatch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_165_rsync-1.7.4.cpp,"[""fnmatch"", ""FOLD""]","[""int"", ""char"", ""c""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/fnmatch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_166_rsync-1.7.4.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_167_rsync-1.7.4.cpp,"[""deflateInit2""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_168_rsync-1.7.4.cpp,"[""bzero"", ""deflateEnd"", ""ZALLOC"", ""deflateReset""]","[""int"", ""deflate_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_169_rsync-1.7.4.cpp,"[""ct_init"", ""lm_init""]","[""int"", ""deflate_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_170_rsync-1.7.4.cpp,"[""put_byte"", ""Byte""]","[""local void"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_171_rsync-1.7.4.cpp,"[""zmemcpy""]","[""local void"", ""unsigned"", ""deflate_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_172_rsync-1.7.4.cpp,"[""flush_pending"", ""CLEAR_HASH"", ""ct_stored_type_only"", ""deflate_slow"", ""Assert"", ""deflate_fast"", ""putShortMSB"", ""ERR_RETURN"", ""uInt"", ""ct_stored_block"", ""ct_align""]","[""int"", ""uInt"", ""deflate_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_173_rsync-1.7.4.cpp,"[""TRY_FREE"", ""ZFREE""]","[""int"", ""deflate_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_174_rsync-1.7.4.cpp,"[""adler32"", ""zmemcpy""]","[""charf"", ""unsigned"", ""deflate_state"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_175_rsync-1.7.4.cpp,"[""match_init"", ""CLEAR_HASH""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_176_rsync-1.7.4.cpp,"[""Assert"", ""MAX_DIST"", ""defined"", ""unsigned"", ""int""]","[""int"", ""unsigned"", ""ush"", ""Posf"", ""uInt"", ""Bytef"", ""Byte"", ""IPos"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-1.7.4.cpp,"[""fprintf"", ""putc"", ""z_error"", ""memcmp""]","[""int"", ""local void"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_178_rsync-1.7.4.cpp,"[""UPDATE_HASH"", ""MAX_DIST"", ""unsigned"", ""Pos"", ""Assert"", ""zread_buf"", ""zmemcpy""]","[""Posf"", ""Call"", ""local void"", ""uInt"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_179_rsync-1.7.4.cpp,"[""UPDATE_HASH"", ""FLUSH_BLOCK"", ""INSERT_STRING"", ""fill_window"", ""Tracevv"", ""longest_match"", ""check_match"", ""MAX_DIST"", ""ct_tally""]","[""int"", ""Call"", ""IPos"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_180_rsync-1.7.4.cpp,"[""FLUSH_BLOCK"", ""INSERT_STRING"", ""fill_window"", ""FLUSH_BLOCK_ONLY"", ""Tracevv"", ""Assert"", ""longest_match"", ""check_match"", ""MAX_DIST"", ""ct_tally""]","[""int"", ""uInt"", ""IPos"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_181_rsync-1.7.4.cpp,"[""Assert"", ""Tracev"", ""put_short""]","[""int"", ""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_182_rsync-1.7.4.cpp,"[""Assert"", ""bi_reverse"", ""gen_codes""]","[""int"", ""local void"", ""ush""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_183_rsync-1.7.4.cpp,"[""ct_static_init"", ""init_block""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_184_rsync-1.7.4.cpp,[],"[""int"", ""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_185_rsync-1.7.4.cpp,"[""smaller""]","[""int"", ""local void"", ""ct_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_186_rsync-1.7.4.cpp,"[""Trace""]","[""intf"", ""ct_data"", ""int"", ""local void"", ""ush"", ""tree_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_187_rsync-1.7.4.cpp,"[""Assert"", ""Tracev"", ""bi_reverse"", ""isgraph"", ""Tracec""]","[""int"", ""local void"", ""ushf"", ""ush""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-1.7.4.cpp,"[""gen_codes"", ""pqdownheap"", ""gen_bitlen"", ""fprintf"", ""MAX"", ""pqremove"", ""uch""]","[""int"", ""tree_desc"", ""local void"", ""ct_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_189_rsync-1.7.4.cpp,[],"[""int"", ""local void"", ""ct_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_190_rsync-1.7.4.cpp,"[""Assert"", ""send_bits"", ""send_code""]","[""int"", ""local void"", ""ct_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_191_rsync-1.7.4.cpp,"[""Tracev"", ""scan_tree"", ""build_tree""]","[""int"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_192_rsync-1.7.4.cpp,"[""Assert"", ""Tracev"", ""send_bits"", ""send_tree""]","[""int"", ""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_193_rsync-1.7.4.cpp,"[""copy_block"", ""send_bits""]","[""int"", ""local void"", ""ulg"", ""charf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_194_rsync-1.7.4.cpp,"[""bi_windup"", ""send_bits""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_195_rsync-1.7.4.cpp,"[""bi_flush"", ""send_bits"", ""send_code""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_196_rsync-1.7.4.cpp,"[""Assert"", ""init_block"", ""send_bits"", ""build_tree"", ""copy_block"", ""bi_windup"", ""compress_block"", ""build_bl_tree"", ""error"", ""seekable"", ""Tracev"", ""send_all_trees"", ""ct_stored_block"", ""set_data_type""]","[""int"", ""ulg"", ""local ulg"", ""charf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_197_rsync-1.7.4.cpp,"[""Assert"", ""MAX_DIST"", ""Tracev"", ""d_code"", ""ush""]","[""int"", ""ulg"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_198_rsync-1.7.4.cpp,"[""send_bits"", ""Tracecv"", ""Assert"", ""isgraph"", ""d_code"", ""send_code""]","[""int"", ""local void"", ""unsigned"", ""ct_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_199_rsync-1.7.4.cpp,"[""Byte""]","[""int"", ""local void"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_200_rsync-1.7.4.cpp,[],"[""local unsigned"", ""int"", ""code"", ""unsigned"", ""len""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_201_rsync-1.7.4.cpp,"[""put_byte"", ""put_short""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_202_rsync-1.7.4.cpp,"[""put_byte"", ""put_short""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_203_rsync-1.7.4.cpp,"[""put_byte"", ""bi_windup"", ""put_short""]","[""int"", ""local void"", ""unsigned"", ""charf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_204_rsync-1.7.4.cpp,"[""inflate_blocks_reset"", ""Trace""]","[""int"", ""uLong""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_205_rsync-1.7.4.cpp,"[""inflate_blocks_free"", ""ZFREE"", ""Trace""]","[""int"", ""uLong""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_206_rsync-1.7.4.cpp,"[""inflate_blocks_new"", ""inflateReset"", ""ZALLOC"", ""Trace"", ""inflateEnd""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_207_rsync-1.7.4.cpp,"[""inflateInit2""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_208_rsync-1.7.4.cpp,"[""inflate_blocks_reset"", ""inflate_packet_flush"", ""inflate_blocks"", ""Trace""]","[""int"", ""NEEDBYTE"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_209_rsync-1.7.4.cpp,"[""inflate_addhistory""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_210_rsync-1.7.4.cpp,"[""Byte"", ""inflateReset""]","[""int"", ""Bytef"", ""uInt"", ""uLong""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_211_rsync-1.7.4.cpp,"[""ZFREE"", ""inflate_trees_free"", ""inflate_codes_free"", ""Trace"", ""*  s checkfn""]","[""z_stream"", ""local void"", ""uLongf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_212_rsync-1.7.4.cpp,"[""ZFREE"", ""inflate_blocks_reset"", ""ZALLOC"", ""Trace""]","[""uInt"", ""inflate_blocks_statef"", ""local inflate_blocks_statef"", ""check_func""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_213_rsync-1.7.4.cpp,"[""inflate_trees_dynamic"", ""ZALLOC"", ""inflate_codes_new"", ""Trace"", ""inflate_flush"", ""inflate_trees_free"", ""inflate_trees_bits"", ""ZFREE"", ""inflate_codes"", ""zmemcpy"", ""inflate_trees_fixed"", ""Tracev"", ""inflate_codes_free""]","[""LOAD"", ""z_stream"", ""inflate_codes_statef"", ""inflate_huft"", ""uLong"", ""int"", ""LEAVE"", ""uInt"", ""LEAVE NEEDOUT"", ""Bytef"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_214_rsync-1.7.4.cpp,"[""ZFREE"", ""inflate_blocks_reset"", ""Trace""]","[""z_stream"", ""uLongf"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-1.7.4.cpp,"[""*  s checkfn"", ""zmemcpy""]","[""z_stream"", ""Bytef"", ""uInt"", ""uLong"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-1.7.4.cpp,[],"[""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-1.7.4.cpp,"[""inflate_trees_free"", ""ZALLOC"", ""Byte""]","[""z_stream"", ""inflate_huft"", ""int"", "" struct inflate_huft_s"", ""uIntf"", ""uInt"", ""C4"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-1.7.4.cpp,"[""huft_build"", ""inflate_trees_free""]","[""int"", ""z_stream"", ""uIntf"", ""inflate_huft"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-1.7.4.cpp,"[""huft_build"", ""inflate_trees_free""]","[""bd"", ""z_stream"", ""c"", ""inflate_huft"", ""nl"", ""bl"", ""nd"", ""int"", ""tl"", ""uIntf"", ""uInt"", ""td"", ""z"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-1.7.4.cpp,"[""Assert"", ""voidpf""]","[""voidpf"", ""n"", ""q"", ""s"", ""local voidpf"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-1.7.4.cpp,"[""Assert""]","[""local void"", ""voidpf"", ""n"", ""q"", ""p"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_222_rsync-1.7.4.cpp,"[""huft_build""]","[""z_stream"", ""inflate_huft"", ""int"", ""unsigned"", ""uIntf"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_223_rsync-1.7.4.cpp,"[""ZFREE""]","[""z_stream"", ""inflate_huft"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_224_rsync-1.7.4.cpp,[],"[""inflate_huft"", ""local inflate_codes_statef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_225_rsync-1.7.4.cpp,"[""Tracevv"", ""uInt"", ""inflate_fast""]","["" c sub lit"", ""z_stream"", ""inflate_codes_statef"", ""inflate_huft"", ""uLong"", ""int"", ""UPDATE"", ""LEAVE"", ""uInt"", ""mode"", ""Bytef"", ""NEEDOUT"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_226_rsync-1.7.4.cpp,"[""ZFREE"", ""Tracev""]","[""z_stream"", ""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_227_rsync-1.7.4.cpp,"[""*  s checkfn"", ""uInt"", ""zmemcpy""]","[""int"", ""z_stream"", ""uInt"", ""Bytef"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_228_rsync-1.7.4.cpp,[],"[""inflate_huft"", ""local int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_229_rsync-1.7.4.cpp,"[""DO16"", ""DO1""]","[""uLong"", ""int"", ""len"", ""uInt"", ""Bytef"", ""buf"", ""adler""]"
