file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_66_curl-7.35.0.cpp,[],"[""size_t"", ""void"", ""ConnInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_67_curl-7.35.0.cpp,"[""fprintf""]","[""int"", ""double"", ""void"", ""ConnInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_68_curl-7.35.0.cpp,"[""curl_multi_add_handle"", ""curl_easy_init"", ""mcode_or_die"", ""memset"", ""curl_easy_setopt"", ""exit"", ""calloc"", ""fprintf"", ""strdup""]","[""char"", ""void"", ""GlobalInfo"", ""ConnInfo"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_69_curl-7.35.0.cpp,"[""new_conn"", ""fscanf""]","[""EV_P_  struct ev_io"", ""int"", ""void"", ""char"", ""long int"", ""GlobalInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_70_curl-7.35.0.cpp,"[""perror"", ""ev_io_start"", ""lstat"", ""mkfifo"", ""fdopen"", ""ev_io_init"", ""exit"", ""fprintf"", ""unlink"", ""open""]","[""int"", ""char"", ""curl_socket_t"", ""GlobalInfo"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/evhiperfifo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_71_curl-7.35.0.cpp,"[""ev_loop"", ""curl_multi_cleanup"", ""ev_default_loop"", ""ev_timer_init"", ""memset"", ""curl_multi_init"", ""curl_multi_setopt"", ""init_fifo""]","[""int"", ""char"", ""GlobalInfo"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-ssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_72_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/ftpget.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_73_curl-7.35.0.cpp,"[""fwrite"", ""fopen""]","[""size_t"", "" struct FtpFile"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/ftpget.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_74_curl-7.35.0.cpp,"[""curl_global_init"", ""curl_easy_init"", ""fclose"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", "" struct FtpFile"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/resolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_75_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_slist_free_all"", ""curl_slist_append"", ""curl_easy_setopt"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", "" struct curl_slist"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/simplessl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_76_curl-7.35.0.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_easy_strerror"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""fopen"", ""curl_easy_cleanup""]","[""int"", ""void"", ""char"", ""CURLcode"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/postit2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_77_curl-7.35.0.cpp,"[""curl_formadd"", ""curl_formfree"", ""curl_global_init"", ""curl_easy_init"", ""curl_easy_strerror"", ""curl_slist_free_all"", ""curl_slist_append"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", "" struct curl_slist"", ""char"", "" struct curl_httppost"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/pop3-ssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_78_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/href_extractor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_79_curl-7.35.0.cpp,"[""html_parser_cmp_attr"", ""html_parser_val"", ""html_parser_char_parse"", ""printf"", ""html_parser_cmp_tag"", ""html_parser_is_in"", ""html_parser_val_length""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/href_extractor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_80_curl-7.35.0.cpp,"[""curl_easy_init"", ""html_parser_set_val_buffer"", ""html_parser_set_tag_buffer"", ""html_parser_set_attr_to_lower"", ""curl_easy_setopt"", ""curl_easy_perform"", ""printf"", ""html_parser_init"", ""html_parser_set_attr_buffer"", ""html_parser_set_tag_to_lower"", ""html_parser_cleanup"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""HTMLSTREAMPARSER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/opensslthreadlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_81_curl-7.35.0.cpp,"[""ERR_print_errors_fp"", ""fprintf""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/opensslthreadlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_82_curl-7.35.0.cpp,"[""MUTEX_LOCK"", ""MUTEX_UNLOCK""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/opensslthreadlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_83_curl-7.35.0.cpp,[],"[""void"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/opensslthreadlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_84_curl-7.35.0.cpp,"[""MUTEX_SETUP"", ""CRYPTO_set_locking_callback"", ""malloc"", ""CRYPTO_num_locks"", ""CRYPTO_set_id_callback""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/opensslthreadlock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_85_curl-7.35.0.cpp,"[""free"", ""CRYPTO_set_locking_callback"", ""CRYPTO_num_locks"", ""MUTEX_CLEANUP"", ""CRYPTO_set_id_callback""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/smtp-expn.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_86_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_slist_free_all"", ""curl_slist_append"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", "" struct curl_slist"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-fetch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_87_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/pop3-retr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_88_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/fileupload.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_89_curl-7.35.0.cpp,"[""fileno"", ""curl_easy_getinfo"", ""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""fopen"", ""fstat"", ""curl_easy_cleanup""]","[""int"", ""double"", ""void"", ""CURLcode"", ""FILE"", "" struct stat"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/debug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_90_curl-7.35.0.cpp,"[""fputs"", ""fflush"", ""fprintf"", ""fputc""]","[""void"", ""char"", ""FILE"", ""size_t"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/debug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_91_curl-7.35.0.cpp,"[""fprintf"", ""dump""]","[""int"", ""void"", "" struct data"", ""char"", ""size_t"", ""CURL"", ""curl_infotype""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/debug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_92_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", "" struct data"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/multi-debugcallback.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_93_curl-7.35.0.cpp,"[""fputs"", ""fflush"", ""fprintf"", ""fputc""]","[""void"", ""char"", ""bool"", ""FILE"", ""size_t"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/multi-debugcallback.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_94_curl-7.35.0.cpp,"[""fprintf"", ""dump""]","[""int"", ""unsigned char"", ""char"", ""size_t"", ""CURL"", ""curl_infotype"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/multi-debugcallback.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_95_curl-7.35.0.cpp,"[""curl_multi_add_handle"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_easy_init"", ""curl_multi_timeout"", ""curl_multi_init"", ""curl_easy_setopt"", ""FD_ZERO"", ""printf"", ""curl_easy_cleanup"", ""select"", ""curl_multi_fdset""]","["" struct timeval"", ""int"", ""fd_set"", ""void"", ""long"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/cookie_interface.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_96_curl-7.35.0.cpp,"[""curl_easy_strerror"", ""curl_slist_free_all"", ""fprintf"", ""printf"", ""exit"", ""curl_easy_getinfo""]","[""int"", ""void"", "" struct curl_slist"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/cookie_interface.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_97_curl-7.35.0.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_easy_strerror"", ""time"", ""curl_global_cleanup"", ""print_cookies"", ""curl_easy_setopt"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""snprintf""]","[""int"", ""char"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-store.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_98_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/certinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_99_curl-7.35.0.cpp,[],"[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/certinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_100_curl-7.35.0.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""printf"", ""curl_easy_perform"", ""curl_easy_getinfo"", ""curl_easy_cleanup""]","["" struct curl_certinfo"", ""int"", ""void"", "" struct curl_slist"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/smtp-multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_101_curl-7.35.0.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""void"", "" struct upload_status""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/smtp-multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_102_curl-7.35.0.cpp,"[""time""]","[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/smtp-multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_103_curl-7.35.0.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/smtp-multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_104_curl-7.35.0.cpp,"[""curl_multi_add_handle"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""curl_multi_timeout"", ""curl_multi_init"", ""tvnow"", ""fprintf"", ""curl_easy_setopt"", ""FD_ZERO"", ""curl_slist_append"", ""curl_global_cleanup"", ""curl_multi_remove_handle"", ""tvdiff"", ""curl_easy_cleanup"", ""curl_slist_free_all"", ""select"", ""curl_multi_fdset""]","["" struct upload_status"", "" struct timeval"", ""int"", ""fd_set"", ""void"", "" struct curl_slist"", ""long"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/xmlstream.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_105_curl-7.35.0.cpp,"[""free""]","[""void"", "" struct ParserStruct"", ""XML_Char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/xmlstream.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_106_curl-7.35.0.cpp,"[""realloc"", ""fprintf"", ""memcpy""]","[""int"", ""void"", "" struct ParserStruct"", ""XML_Char"", "" struct MemoryStruct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/xmlstream.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_107_curl-7.35.0.cpp,"[""printf""]","[""void"", "" struct ParserStruct"", ""XML_Char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/xmlstream.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_108_curl-7.35.0.cpp,"[""XML_ErrorString"", ""fprintf"", ""XML_GetUserData"", ""XML_Parse"", ""XML_GetErrorCode""]","[""size_t"", ""int"", ""void"", "" struct ParserStruct"", ""XML_Parser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/xmlstream.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_109_curl-7.35.0.cpp,"[""XML_ParserFree"", ""curl_global_init"", ""curl_easy_init"", ""curl_easy_setopt"", ""XML_ParserCreateNS"", ""curl_easy_strerror"", ""memset"", ""XML_Parse"", ""XML_GetErrorCode"", ""XML_SetUserData"", ""XML_SetElementHandler"", ""fprintf"", ""free"", ""printf"", ""curl_easy_perform"", ""curl_global_cleanup"", ""XML_SetCharacterDataHandler"", ""XML_ErrorString"", ""curl_easy_cleanup""]","["" struct ParserStruct"", ""int"", ""void"", ""XML_Parser"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_110_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/pop3-uidl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_111_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/multi-app.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_112_curl-7.35.0.cpp,"[""curl_multi_add_handle"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_multi_info_read"", ""curl_easy_init"", ""curl_multi_timeout"", ""curl_multi_init"", ""curl_easy_setopt"", ""FD_ZERO"", ""printf"", ""curl_easy_cleanup"", ""select"", ""curl_multi_fdset""]","[""CURLMsg"", "" struct timeval"", ""int"", ""fd_set"", ""void"", ""long"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-append.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_113_curl-7.35.0.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""void"", "" struct upload_status""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-append.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_114_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", "" struct upload_status"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/imap-delete.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_115_curl-7.35.0.cpp,"[""curl_easy_init"", ""curl_easy_strerror"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""void"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_116_curl-7.35.0.cpp,"[""fwrite""]","[""size_t"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/docs/examples/curlgtk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_117_curl-7.35.0.cpp,"[""fread""]","[""size_t"", ""void"", ""FILE""]"
