file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/zutil.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_668_last_repos.cpp,"[""_halloc""]","[""uInt"", ""voidpf ZLIB_INTERNAL"", ""voidpf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/zutil.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_669_last_repos.cpp,"[""_hfree""]","[""void ZLIB_INTERNAL"", ""voidpf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/zutil.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_670_last_repos.cpp,"[""calloc"", ""malloc""]","[""voidpf ZLIB_INTERNAL"", ""opaque"", ""items"", ""unsigned"", ""voidpf"", ""size""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/zutil.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_671_last_repos.cpp,"[""free""]","[""ptr"", ""void ZLIB_INTERNAL"", ""voidpf"", ""opaque""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/inftrees.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_672_last_repos.cpp,"[""int"", ""unsigned short"", ""unsigned char"", ""unsigned""]","[""codes"", ""code FAR"", ""int"", ""bits"", ""work"", ""unsigned"", ""lens"", ""unsigned short"", ""code"", ""unsigned short FAR"", ""codetype"", ""table"", ""int ZLIB_INTERNAL"", ""type"", ""unsigned FAR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/compress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_673_last_repos.cpp,"[""deflateEnd"", ""deflateInit"", ""deflate""]","[""z_stream"", ""uLong"", ""int"", ""uLongf"", ""int ZEXPORT"", ""Bytef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/compress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_674_last_repos.cpp,"[""compress2""]","[""int ZEXPORT"", ""uLongf"", ""uLong"", ""Bytef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/compress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_675_last_repos.cpp,[],"[""uLong"", ""sourceLen"", ""uLong ZEXPORT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_676_last_repos.cpp,"[""deflateInit2_""]","[""char"", ""z_streamp"", ""level"", ""int"", ""int ZEXPORT"", ""version"", ""strm"", ""stream_size""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_677_last_repos.cpp,"[""deflateEnd"", ""ZALLOC"", ""ERR_MSG"", ""deflateReset""]","[""char"", ""z_streamp"", ""ushf"", ""deflate_state"", ""level"", ""int"", ""strategy"", ""int ZEXPORT"", ""version"", ""strm"", ""stream_size"", ""memLevel"", ""method"", ""windowBits""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_678_last_repos.cpp,"[""UPDATE_HASH"", ""CLEAR_HASH"", ""adler32"", ""fill_window""]","[""z_streamp"", ""z_const unsigned char"", ""deflate_state"", ""dictionary"", ""int"", ""unsigned"", ""dictLength"", ""int ZEXPORT"", ""uInt"", ""strm"", ""Bytef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_679_last_repos.cpp,"[""crc32"", ""_tr_init"", ""adler32""]","[""int ZEXPORT"", ""z_streamp"", ""deflate_state"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_680_last_repos.cpp,"[""deflateResetKeep"", ""lm_init""]","[""int ZEXPORT"", ""int"", ""z_streamp"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_681_last_repos.cpp,[],"[""int ZEXPORT"", ""head"", ""z_streamp"", ""strm"", ""gz_headerp""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_682_last_repos.cpp,[],"[""int ZEXPORT"", ""int"", ""z_streamp""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_683_last_repos.cpp,"[""_tr_flush_bits"", ""ush""]","[""z_streamp"", ""deflate_state"", ""int"", ""value"", ""int ZEXPORT"", ""strm"", ""bits""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_684_last_repos.cpp,"[""deflate""]","[""z_streamp"", ""deflate_state"", ""level"", ""int"", ""compress_func"", ""strategy"", ""int ZEXPORT"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_685_last_repos.cpp,[],"[""max_chain"", ""z_streamp"", ""deflate_state"", ""int"", ""max_lazy"", ""int ZEXPORT"", ""nice_length"", ""good_length"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_686_last_repos.cpp,[],"[""z_streamp"", ""uLong"", ""deflate_state"", ""uLong ZEXPORT"", ""strm"", ""Bytef"", ""sourceLen""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_687_last_repos.cpp,"[""put_byte"", ""Byte""]","[""local void"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_688_last_repos.cpp,"[""zmemcpy"", ""_tr_flush_bits""]","[""deflate_state"", ""z_streamp"", ""local void"", ""unsigned"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_689_last_repos.cpp,"[""CLEAR_HASH"", ""flush_pending"", ""adler32"", ""_tr_stored_block"", ""put_byte"", ""deflate_rle"", ""deflate_huff"", ""RANK"", ""Assert"", ""crc32"", ""uInt"", ""ERR_RETURN"", ""putShortMSB"", ""Byte"", ""_tr_align""]","[""z_streamp"", ""deflate_state"", ""int"", ""block_state"", ""int ZEXPORT"", ""uInt"", ""strm"", ""flush""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_690_last_repos.cpp,"[""TRY_FREE"", ""ZFREE""]","[""int ZEXPORT"", ""int"", ""z_streamp"", ""strm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_691_last_repos.cpp,"[""deflateEnd"", ""ZALLOC"", ""zmemcpy""]","[""z_streamp"", ""deflate_state"", ""ushf"", ""dest"", ""int ZEXPORT"", ""source""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_692_last_repos.cpp,"[""crc32"", ""adler32"", ""zmemcpy""]","[""z_streamp"", ""unsigned"", ""strm"", ""Bytef"", ""local int"", ""buf"", ""size""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_693_last_repos.cpp,"[""match_init"", ""CLEAR_HASH""]","[""local void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_694_last_repos.cpp,"[""Assert"", ""MAX_DIST"", ""defined"", ""unsigned"", ""int""]","[""int"", ""unsigned"", ""local uInt"", ""Posf"", ""uInt"", ""Bytef"", ""Byte"", ""ush"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_695_last_repos.cpp,"[""Assert"", ""int"", ""unsigned""]","[""int"", ""Bytef"", ""local uInt"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_696_last_repos.cpp,"[""zmemcmp"", ""fprintf"", ""putc"", ""z_error""]","[""int"", ""local void"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_697_last_repos.cpp,"[""UPDATE_HASH"", ""zmemzero"", ""MAX_DIST"", ""read_buf"", ""unsigned"", ""Pos"", ""Assert"", ""zmemcpy"", ""ulg""]","[""Posf"", ""local void"", ""unsigned"", ""Call"", ""uInt"", ""ulg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_698_last_repos.cpp,"[""Assert"", ""MAX_DIST"", ""FLUSH_BLOCK"", ""uInt"", ""fill_window""]","[""int"", ""local block_state"", ""ulg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_699_last_repos.cpp,"[""UPDATE_HASH"", ""_tr_tally_dist"", ""INSERT_STRING"", ""fill_window"", ""FLUSH_BLOCK"", ""Tracevv"", ""_tr_tally_lit"", ""longest_match"", ""check_match"", ""MAX_DIST""]","[""int"", ""Call"", ""local block_state"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_700_last_repos.cpp,"[""_tr_tally_dist"", ""INSERT_STRING"", ""fill_window"", ""FLUSH_BLOCK_ONLY"", ""FLUSH_BLOCK"", ""Tracevv"", ""_tr_tally_lit"", ""Assert"", ""longest_match"", ""check_match"", ""MAX_DIST""]","[""int"", ""uInt"", ""local block_state"", ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_701_last_repos.cpp,"[""_tr_tally_dist"", ""int"", ""fill_window"", ""FLUSH_BLOCK"", ""Tracevv"", ""_tr_tally_lit"", ""Assert"", ""uInt"", ""check_match""]","[""int"", ""Bytef"", ""uInt"", ""local block_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/zlib/deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_702_last_repos.cpp,"[""fill_window"", ""Tracevv"", ""_tr_tally_lit"", ""FLUSH_BLOCK""]","[""int"", ""local block_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/support/savetransfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_703_last_repos.cpp,"[""run_program"", ""read"", ""open"", ""FD_ZERO"", ""FD_ISSET"", ""strerror"", ""write"", ""select"", ""exit"", ""set_nonblocking"", ""setmode"", ""FD_SET"", ""fprintf"", ""SIGACTION"", ""set_blocking""]","[""int"", ""char"", "" struct timeval"", ""fd_set""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/support/savetransfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_704_last_repos.cpp,"[""fork"", ""dup2"", ""execvp"", ""strerror"", ""pipe"", ""exit"", ""close"", ""fprintf"", ""set_blocking""]","[""char"", ""int"", ""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/support/savetransfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_705_last_repos.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/support/savetransfer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_706_last_repos.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_707_last_repos.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_708_last_repos.cpp,"[""free"", ""char_to_int"", ""VA_COPY"", ""fmtstr"", ""new_chunk"", ""add_cnk_list_entry"", ""fmtfp"", ""va_arg"", ""va_end"", ""long"", ""printf"", ""isdigit"", ""fmtint"", ""dopr_outch"", ""strlen"", ""memcpy""]","["" struct pr_chunk_x"", ""int"", "" struct pr_chunk"", ""char"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_709_last_repos.cpp,"[""dopr_outch"", ""printf""]","[""char"", ""size_t"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_710_last_repos.cpp,"[""MAX"", ""dopr_outch"", ""printf""]","[""LLONG"", ""int"", ""void"", ""char"", ""unsigned LLONG"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_711_last_repos.cpp,[],"[""LDOUBLE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_712_last_repos.cpp,[],"[""int"", ""LDOUBLE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_713_last_repos.cpp,[],"[""LLONG"", ""LDOUBLE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_714_last_repos.cpp,"[""my_modf""]","[""int"", ""double"", ""LLONG""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_715_last_repos.cpp,"[""dopr_outch"", ""int"", ""printf"", ""POW10"", ""abs_val"", ""my_modf"", ""ROUND""]","[""int"", ""double"", ""void"", ""char"", ""LDOUBLE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_716_last_repos.cpp,[],"[""char"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_717_last_repos.cpp,"[""malloc""]","[""void"", "" struct pr_chunk""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_718_last_repos.cpp,"[""realloc"", ""malloc"", ""free""]","[""int"", "" struct pr_chunk_x"", "" struct pr_chunk""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_719_last_repos.cpp,"[""dopr""]","[""int"", ""char"", ""va_list"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_720_last_repos.cpp,"[""vsnprintf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_721_last_repos.cpp,"[""vsnprintf"", ""VA_COPY"", ""va_end"", ""malloc""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_722_last_repos.cpp,"[""va_end"", ""vasprintf"", ""va_start""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_723_last_repos.cpp,"[""malloc"", ""snprintf"", ""pow"", ""memset"", ""sprintf"", ""printf"", ""strcmp""]","[""LLONG"", ""int"", ""double"", ""void"", ""long"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/inet_ntop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_724_last_repos.cpp,"[""inet_ntop4"", ""inet_ntop6""]","[""char"", ""int"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/inet_ntop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_725_last_repos.cpp,"[""memcpy"", ""snprintf""]","[""char"", ""size_t"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/inet_ntop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_726_last_repos.cpp,"[""snprintf"", ""memset"", ""assert"", ""size_t"", ""inet_ntop4"", ""strlen"", ""memcpy""]","[""char"", ""size_t"", ""unsigned char"", ""unsigned int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_727_last_repos.cpp,"[""new0"", ""* bomb""]","[""int"", ""alloc_pool_t"", ""void"", "" struct alloc_pool"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_728_last_repos.cpp,"[""PTR_ADD"", ""free""]","[""alloc_pool_t"", ""void"", "" struct alloc_pool"", "" struct pool_extent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_729_last_repos.cpp,"[""*  pool bomb"", ""new_array"", ""memset"", ""PTR_ADD""]","[""alloc_pool_t"", ""void"", "" struct alloc_pool"", ""char"", "" struct pool_extent"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_730_last_repos.cpp,"[""PTR_ADD"", ""memset"", ""free""]","[""size_t"", ""alloc_pool_t"", ""void"", "" struct alloc_pool"", "" struct pool_extent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_731_last_repos.cpp,"[""PTR_ADD"", ""memset"", ""free""]","[""alloc_pool_t"", ""void"", "" struct alloc_pool"", "" struct pool_extent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_732_last_repos.cpp,"[""PTR_ADD""]","[""size_t"", ""alloc_pool_t"", ""void"", "" struct alloc_pool"", "" struct pool_extent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/pool_alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_733_last_repos.cpp,"[""FDPRINT"", ""write"", ""FDEXTSTAT""]","[""int"", ""alloc_pool_t"", ""char"", "" struct alloc_pool"", "" struct pool_extent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_734_last_repos.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_735_last_repos.cpp,"[""getwd""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_736_last_repos.cpp,"[""wait4"", ""kill"", ""wait3""]","[""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_737_last_repos.cpp,"[""bcopy""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_738_last_repos.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_739_last_repos.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_740_last_repos.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_741_last_repos.cpp,"[""gettimeofday""]","[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_742_last_repos.cpp,"[""strchr"", ""strlcpy"", ""snprintf"", ""char"", ""HUMANIFY"", ""strlen""]","[""char"", ""int"", ""int64"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/compat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_743_last_repos.cpp,"[""isDigit"", ""snprintf"", ""do_big_num""]","[""char"", ""double"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/lib/sysacls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_744_last_repos.cpp,"[""free""]","[""void""]"
