file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_297_rsync-2.6.9.cpp,"[""getc"", ""isspace""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_298_rsync-2.6.9.cpp,"[""getc""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_299_rsync-2.6.9.cpp,"[""isspace""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_300_rsync-2.6.9.cpp,"[""rprintf"", ""sfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""EatComment"", ""isspace"", ""Continuation""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_301_rsync-2.6.9.cpp,"[""rprintf"", ""pfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""Continuation"", ""isspace""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_302_rsync-2.6.9.cpp,"[""Parameter"", ""Section"", ""EatWhitespace"", ""EatComment""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_303_rsync-2.6.9.cpp,"[""rprintf"", ""fopen"", ""rsyserr""]","[""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_304_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""OpenConfFile"", ""fclose"", ""free"", ""Parse""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_305_rsync-2.6.9.cpp,[],"[""char"", ""int"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_306_rsync-2.6.9.cpp,"[""sum_init"", ""strlcpy"", ""sum_update"", ""memset"", ""SIVAL"", ""getpid"", ""sys_gettimeofday"", ""base64_encode"", ""sum_end""]","[""char"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_307_rsync-2.6.9.cpp,"[""rprintf"", ""rsyserr"", ""read"", ""do_stat"", ""lp_secrets_file"", ""MY_UID"", ""close"", ""open"", ""lp_strict_modes""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_308_rsync-2.6.9.cpp,"[""rprintf"", ""rsyserr"", ""strtok"", ""read"", ""do_stat"", ""MY_UID"", ""close"", ""strdup"", ""getenv"", ""open""]","[""char"", ""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_309_rsync-2.6.9.cpp,"[""sum_end"", ""sum_init"", ""base64_encode"", ""strlen"", ""sum_update""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_310_rsync-2.6.9.cpp,"[""rprintf"", ""strchr"", ""get_secret"", ""strtok"", ""lp_auth_users"", ""memset"", ""gen_challenge"", ""free"", ""generate_hash"", ""read_line"", ""lp_name"", ""out_of_memory"", ""wildmatch"", ""strdup"", ""strcmp""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_311_rsync-2.6.9.cpp,"[""getpass"", ""getpassf"", ""generate_hash"", ""getenv""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_312_rsync-2.6.9.cpp,[],"[""char"", ""int32"", ""uint32"", ""schar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_313_rsync-2.6.9.cpp,"[""new_array"", ""mdfour_result"", ""free"", ""SIVAL"", ""out_of_memory"", ""mdfour_begin"", ""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void"", "" struct mdfour""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_314_rsync-2.6.9.cpp,"[""unmap_file"", ""do_open"", ""memset"", ""mdfour_result"", ""close"", ""mdfour_begin"", ""map_ptr"", ""mdfour_update"", ""map_file""]","[""int"", ""void"", "" struct map_struct"", ""OFF_T"", ""char"", "" struct mdfour""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_315_rsync-2.6.9.cpp,"[""SIVAL"", ""mdfour_begin"", ""sum_update""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_316_rsync-2.6.9.cpp,"[""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_317_rsync-2.6.9.cpp,"[""mdfour_result"", ""mdfour_update""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_318_rsync-2.6.9.cpp,"[""execvp"", ""exit_cleanup"", ""dup2"", ""fd_pair"", ""print_child_argv"", ""umask"", ""close"", ""do_fork"", ""set_blocking"", ""rsyserr""]","[""char"", ""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_319_rsync-2.6.9.cpp,"[""child_main"", ""rsyserr"", ""dup2"", ""logfile_close"", ""fd_pair"", ""assert"", ""close"", ""do_fork"", ""exit_cleanup""]","[""int"", ""char"", "" char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/connection.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_320_rsync-2.6.9.cpp,"[""close"", ""open"", ""lock_range""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/trimslash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_321_rsync-2.6.9.cpp,"[""trim_trailing_slashes"", ""fprintf"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_322_rsync-2.6.9.cpp,"[""unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_323_rsync-2.6.9.cpp,"[""symlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_324_rsync-2.6.9.cpp,"[""link""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_325_rsync-2.6.9.cpp,"[""lchown""]","[""int"", ""char"", ""gid_t"", ""uid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_326_rsync-2.6.9.cpp,"[""strlcpy"", ""socket"", ""mkfifo"", ""bind"", ""do_chmod"", ""S_ISFIFO"", ""mknod"", ""close"", ""S_ISSOCK"", ""unlink""]","[""int"", ""char"", "" struct sockaddr_un"", ""mode_t"", ""dev_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_327_rsync-2.6.9.cpp,"[""rmdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_328_rsync-2.6.9.cpp,"[""open"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_329_rsync-2.6.9.cpp,"[""lchmod"", ""S_ISLNK"", ""chmod""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_330_rsync-2.6.9.cpp,"[""rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_331_rsync-2.6.9.cpp,"[""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_332_rsync-2.6.9.cpp,"[""trim_trailing_slashes"", ""mkdir""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_333_rsync-2.6.9.cpp,"[""close"", ""fchmod"", ""setmode"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_334_rsync-2.6.9.cpp,"[""stat"", ""stat64""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_335_rsync-2.6.9.cpp,"[""do_stat"", ""lstat64"", ""lstat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_336_rsync-2.6.9.cpp,"[""fstat64"", ""fstat""]","[""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_337_rsync-2.6.9.cpp,"[""lseek"", ""lseek64""]","[""int"", ""off64_t"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_338_rsync-2.6.9.cpp,[],"[""char"", "" struct dirent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_339_rsync-2.6.9.cpp,"[""offsetof""]","[""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_340_rsync-2.6.9.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_341_rsync-2.6.9.cpp,"[""rprintf"", ""rflush""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_342_rsync-2.6.9.cpp,"[""rprintf""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_343_rsync-2.6.9.cpp,"[""emit_filelist_progress"", ""show_filelist_p""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_344_rsync-2.6.9.cpp,"[""rprintf""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_345_rsync-2.6.9.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_346_rsync-2.6.9.cpp,"[""rprintf"", ""f_name"", ""S_ISLNK"", ""timestring"", ""permstring""]","[""char"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_347_rsync-2.6.9.cpp,"[""rprintf"", ""link_stat"", ""do_stat"", ""unsafe_symlink"", ""readlink"", ""S_ISLNK""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_348_rsync-2.6.9.cpp,"[""do_lstat"", ""S_ISDIR"", ""S_ISLNK"", ""do_stat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_349_rsync-2.6.9.cpp,"[""check_filter"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_350_rsync-2.6.9.cpp,"[""S_ISLNK""]","[""int"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_351_rsync-2.6.9.cpp,[],"[""int"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_352_rsync-2.6.9.cpp,"[""rprintf"", ""realloc_array"", ""out_of_memory"", ""who_am_i""]","[""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_353_rsync-2.6.9.cpp,"[""major"", ""add_gid"", ""strlcpy"", ""strlen"", ""f_name"", ""S_ISREG"", ""write_int"", ""to_wire_mode"", ""S_ISDIR"", ""S_ISLNK"", ""write_byte"", ""write_longint"", ""write_buf"", ""add_uid"", ""IS_DEVICE"", ""MAKEDEV"", ""IS_SPECIAL"", ""minor""]","[""time_t"", ""uid_t"", ""int"", ""void"", ""char"", ""unsigned short"", ""int64"", ""mode_t"", ""dev_t"", "" struct file_struct"", ""gid_t"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_354_rsync-2.6.9.cpp,"[""rprintf"", ""strncmp"", ""count_dir_elements"", ""memset"", ""read_int"", ""read_longint"", ""strlen"", ""from_wire_mode"", ""strlcpy"", ""S_ISLNK"", ""read_byte"", ""pool_alloc"", ""sanitize_path"", ""strrchr"", ""read_buf"", ""IS_SPECIAL"", ""S_ISREG"", ""tweak_mode"", ""overflow_exit"", ""S_ISDIR"", ""read_sbuf"", ""MAKEDEV"", ""memcpy"", ""clean_fname"", ""IS_DEVICE"", ""pool_talloc""]","[""time_t"", ""uid_t"", ""int"", "" struct file_list"", ""char"", ""unsigned short"", ""int64"", ""mode_t"", ""dev_t"", "" struct file_struct"", ""OFF_T"", ""gid_t"", ""uint32"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_355_rsync-2.6.9.cpp,"[""rprintf"", ""strncmp"", ""who_am_i"", ""new_array"", ""do_lstat"", ""memset"", ""readlink_stat"", ""file_checksum"", ""strlen"", ""strlcpy"", ""is_excluded"", ""S_ISLNK"", ""access"", ""pool_alloc"", ""sanitize_path"", ""strrchr"", ""rsyserr"", ""IS_SPECIAL"", ""S_ISREG"", ""do_stat"", ""out_of_memory"", ""S_ISDIR"", ""flist_find"", ""memcpy"", ""full_fname"", ""clean_fname"", ""IS_DEVICE"", ""pool_talloc"", ""lp_ignore_nonreadable""]","[""STRUCT_STAT"", ""int"", "" struct file_list"", ""char"", ""unsigned short"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_356_rsync-2.6.9.cpp,"[""maybe_emit_filelist_progress"", ""flist_expand"", ""tweak_mode"", ""make_file"", ""S_ISLNK"", ""send_file_entry""]","[""STRUCT_STAT"", ""int"", "" struct file_list"", ""char"", ""unsigned short"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_357_rsync-2.6.9.cpp,"[""rprintf"", ""push_local_filters"", ""f_name"", ""send_directory"", ""full_fname"", ""pop_local_filters"", ""S_ISDIR"", ""strlen""]","[""int"", ""void"", "" struct file_list"", ""char"", "" struct file_struct"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_358_rsync-2.6.9.cpp,"[""d_name"", ""rprintf"", ""strlcpy"", ""rsyserr"", ""send_if_directory"", ""readdir"", ""closedir"", ""opendir"", ""full_fname"", ""send_file_name""]","[""int"", ""void"", ""unsigned"", "" struct file_list"", ""char"", "" struct dirent"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_359_rsync-2.6.9.cpp,"[""rprintf"", ""write_int"", ""exit_cleanup"", ""lp_ignore_errors"", ""start_filelist_progress"", ""pop_dir"", ""flist_new"", ""link_stat"", ""pool_destroy"", ""strchr"", ""strlcpy"", ""send_file_entry"", ""push_dir"", ""strlen"", ""read_filesfrom_line"", ""clean_flist"", ""sanitize_path"", ""strrchr"", ""strdup"", ""rsyserr"", ""send_if_directory"", ""io_end_buffering"", ""gettimeofday"", ""overflow_exit"", ""send_uid_list"", ""show_filelist_p"", ""S_ISDIR"", ""output_flist"", ""strstr"", ""memmove"", ""io_start_buffering_out"", ""finish_filelist_progress"", ""full_fname"", ""int64"", ""send_file_name"", ""strcmp""]","[""STRUCT_STAT"", "" struct timeval"", ""int"", "" struct file_list"", ""char"", ""int64"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_360_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""maybe_emit_filelist_progress"", ""output_flist"", ""flist_expand"", ""f_name"", ""S_ISREG"", ""lp_ignore_errors"", ""start_filelist_progress"", ""read_byte"", ""list_file_entry"", ""read_int"", ""show_filelist_p"", ""clean_flist"", ""flist_new"", ""recv_uid_list"", ""receive_file_entry"", ""S_ISLNK"", ""finish_filelist_progress""]","[""int"", ""unsigned short"", "" struct file_struct"", ""int64"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_361_rsync-2.6.9.cpp,"[""f_name_cmp""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_362_rsync-2.6.9.cpp,"[""S_ISDIR"", ""f_name_cmp""]","[""int"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_363_rsync-2.6.9.cpp,"[""pool_free"", ""memset""]","[""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_364_rsync-2.6.9.cpp,"[""pool_create"", ""out_of_memory"", ""memset""]","[""int"", ""char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_365_rsync-2.6.9.cpp,"[""pool_destroy"", ""free""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_366_rsync-2.6.9.cpp,"[""rprintf"", ""is_excluded"", ""int"", ""f_name"", ""f_name_cmp"", ""qsort"", "" int"", ""S_ISDIR"", ""flist_find"", ""clear_file""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_367_rsync-2.6.9.cpp,"[""rprintf"", ""S_ISDIR"", ""NS"", ""who_am_i"", ""snprintf""]","[""char"", ""int"", ""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_368_rsync-2.6.9.cpp,"[""S_ISDIR""]","[""int"", ""uchar"", "" struct file_struct"", "" enum fnc_type"", "" enum fnc_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_369_rsync-2.6.9.cpp,"[""strlcpy"", ""strlen"", ""memcpy""]","[""char"", ""int"", "" struct file_struct"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_370_rsync-2.6.9.cpp,"[""flist_new"", ""send_directory"", ""strlcpy"", ""output_flist"", ""clean_flist""]","[""char"", ""int"", "" struct file_list""]"
