file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4809.cpp,"[""skip_prefix"", ""fwrite"", ""strbuf_fread"", ""strbuf_release"", ""strbuf_getline"", ""strbuf_reset"", ""str_isspace"", ""fprintf"", ""starts_with""]","[""int"", ""char"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4810.cpp,"[""argv_array_push"", ""dirname"", ""mkpath"", ""split_mail_conv"", ""strbuf_release"", ""fclose"", ""strerror"", ""free"", ""strbuf_getline"", ""xstrdup"", ""argv_array_clear"", ""error"", ""fopen"", ""_""]","["" struct argv_array"", ""int"", "" struct am_state"", ""char"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4811.cpp,"[""strtol"", ""DATE_MODE"", ""skip_prefix"", ""fwrite"", ""show_date"", ""strbuf_release"", ""labs"", ""strbuf_getline"", ""fprintf"", ""strtoul"", ""error"", ""strbuf_reset"", ""strbuf_fread"", ""starts_with"", ""_""]","[""int"", ""unsigned"", ""long"", ""char"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4812.cpp,"[""git_config_get_bool"", ""split_mail_conv"", ""split_mail_mbox"", ""split_mail_stgit_series"", ""die""]","[""int"", ""char"", "" struct am_state"", "" enum patch_format""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4813.cpp,"[""sha1_to_hex"", ""strbuf_release"", ""update_ref"", ""detect_patch_format"", ""die"", ""delete_ref"", ""mkdir"", ""die_errno"", ""write_state_text"", ""get_sha1"", ""write_state_count"", ""exit"", ""fprintf_ln"", ""write_state_bool"", ""split_mail"", ""sq_quote_argv"", ""_"", ""am_destroy""]","["" enum patch_format"", ""int"", ""void"", "" struct am_state"", ""unsigned"", ""char"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4814.cpp,"[""sha1_to_hex"", ""free"", ""write_state_text"", ""get_sha1"", ""hashclr"", ""unlink"", ""write_state_count"", ""am_path""]","[""void"", "" struct am_state"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4815.cpp,"[""strbuf_addf"", ""strbuf_reset""]","[""char"", "" struct am_state"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4816.cpp,"[""xcalloc"", ""hold_locked_index"", ""die"", ""write_locked_index"", ""_"", ""refresh_cache""]","[""void"", "" struct lock_file""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4817.cpp,"[""diff_flush"", ""DIFF_OPT_SET"", ""diff_setup"", ""DIFF_OPT_TST"", ""strbuf_addstr"", ""diffcore_std"", ""strbuf_addch"", ""get_sha1_tree"", ""do_diff_cache""]","[""int"", "" struct diff_options"", ""unsigned"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4818.cpp,"[""exit"", ""_"", ""printf_ln""]","[""char"", ""void"", "" struct am_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4819.cpp,"[""strchr"", ""strstr"", ""fmt_name"", ""strbuf_release"", ""getenv"", ""strbuf_addf"", ""strbuf_addstr"", ""strcmp""]","[""char"", ""void"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4820.cpp,"[""strbuf_attach"", ""strbuf_detach"", ""am_signoff""]","[""void"", "" struct am_state"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4821.cpp,"[""die_user_resolve"", ""fclose"", ""strbuf_getline"", ""strbuf_addstr"", ""am_signoff"", ""close"", ""strbuf_addch"", ""is_empty_file"", ""die_errno"", ""xopen"", ""run_command"", ""argv_array_push"", ""strbuf_read_file"", ""strbuf_stripspace"", ""skip_prefix"", ""assert"", ""_"", ""printf_ln"", ""xfopen"", ""die"", ""strbuf_release"", ""strbuf_detach"", ""strcmp"", ""am_path""]","["" struct child_process"", ""int"", "" struct am_state"", ""char"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4822.cpp,"[""xfopen"", ""skip_prefix"", ""fclose"", ""strbuf_release"", ""strbuf_getline"", ""get_sha1_hex""]","[""int"", ""char"", ""unsigned"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4823.cpp,"[""sha1_to_hex"", ""DATE_MODE"", ""strstr"", ""logmsg_reencode"", ""get_commit_output_encoding"", ""show_ident_date"", ""die"", ""find_commit_header"", ""assert"", ""strbuf_detach"", ""split_ident_line"", ""_"", ""strbuf_addstr"", ""strlen"", ""xstrdup"", ""strbuf_add""]","["" struct commit"", ""void"", "" struct strbuf"", "" struct am_state"", ""char"", "" struct ident_split"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4824.cpp,"[""xfopen"", ""DIFF_OPT_SET"", ""init_revisions"", ""diff_setup_done"", ""add_pending_object"", ""log_tree_commit"", ""am_path""]","["" struct commit"", ""void"", "" struct rev_info"", "" struct am_state"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4825.cpp,"[""xfopen"", ""lookup_tree"", ""init_revisions"", ""diff_setup_done"", ""add_pending_object"", ""run_diff_index"", ""get_sha1_tree"", ""am_path""]","["" struct tree"", "" struct rev_info"", ""void"", "" struct am_state"", ""unsigned"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4826.cpp,"[""sha1_to_hex"", ""lookup_commit_or_die"", ""write_commit_patch"", ""die"", ""get_mail_commit_sha1"", ""write_state_text"", ""get_commit_info"", ""hashcpy"", ""_""]","[""int"", ""char"", "" struct commit"", "" struct am_state"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4827.cpp,"[""argv_array_push"", ""get_index_file"", ""argv_array_pushv"", ""discard_cache"", ""read_cache_from"", ""argv_array_pushf"", ""run_command"", ""am_path""]","[""int"", ""char"", "" struct am_state"", "" struct child_process""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4828.cpp,"[""argv_array_push"", ""argv_array_pushf"", ""argv_array_pushv"", ""run_command"", ""am_path""]","[""int"", ""char"", "" struct am_state"", "" struct child_process""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4829.cpp,"[""argv_array_push"", ""read_cache"", ""discard_cache"", ""sha1_to_hex"", ""argv_array_pushf"", ""linelen"", ""run_command""]","[""int"", "" struct am_state"", "" struct child_process"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4830.cpp,"[""write_index_as_tree"", ""run_apply"", ""rerere"", ""add_pending_sha1"", ""run_diff_index"", ""init_revisions"", ""discard_cache"", ""diff_setup_done"", ""build_fake_ancestor"", ""get_sha1"", ""diff_opt_parse"", ""say"", ""run_fallback_merge_recursive"", ""read_cache_from"", ""error"", ""read_cache"", ""_"", ""hashcpy""]","[""int"", ""char"", "" struct rev_info"", "" struct am_state"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4831.cpp,"[""fclose"", ""say"", ""fprintf"", ""commit_tree"", ""strbuf_addf"", ""setenv"", ""exit"", ""fmt_ident"", ""is_null_sha1"", ""linelen"", ""lookup_commit"", ""getenv"", ""assert"", ""write_cache_as_tree"", ""update_ref"", ""_"", ""xfopen"", ""die"", ""strbuf_release"", ""sha1_to_hex"", ""commit_list_insert"", ""run_hook_le"", ""get_sha1_commit"", ""am_path""]","["" struct commit_list"", ""void"", "" struct am_state"", ""unsigned"", ""char"", ""FILE"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4832.cpp,"[""die"", ""_"", ""am_path""]","[""void"", "" struct am_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4833.cpp,"[""argv_array_push"", ""run_command"", ""launch_editor"", ""isatty"", ""puts"", ""die"", ""git_prompt"", ""strbuf_release"", ""free"", ""assert"", ""strbuf_detach"", ""git_pager"", ""printf"", ""_"", ""am_path""]","[""int"", ""char"", "" struct am_state"", "" struct child_process"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4834.cpp,"[""write_commit_msg"", ""run_applypatch_msg_hook"", ""write_state_bool"", ""do_interactive"", ""die_user_resolve"", ""run_apply"", ""say"", ""strbuf_addstr"", ""do_commit"", ""is_empty_file"", ""parse_mail_rebase"", ""run_post_rewrite_hook"", ""am_load"", ""git_config_get_bool"", ""exit"", ""fall_back_threeway"", ""index_has_changes"", ""linelen"", ""am_next"", ""am_destroy"", ""run_command_v_opt"", ""validate_resume_state"", ""assert"", ""msgnum"", ""write_author_script"", ""parse_mail"", ""unlink"", ""_"", ""printf_ln"", ""copy_notes_for_rebase"", ""die"", ""strbuf_release"", ""file_exists"", ""refresh_and_write_cache"", ""am_path""]","[""int"", ""char"", ""void"", "" struct am_state"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4835.cpp,"[""unmerged_cache"", ""am_run"", ""do_interactive"", ""die_user_resolve"", ""am_load"", ""do_commit"", ""validate_resume_state"", ""say"", ""write_index_patch"", ""rerere"", ""index_has_changes"", ""linelen"", ""am_next"", ""_"", ""printf_ln""]","[""void"", "" struct am_state""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4836.cpp,"[""unpack_trees"", ""xcalloc"", ""parse_tree"", ""hold_locked_index"", ""die"", ""memset"", ""rollback_lock_file"", ""init_tree_desc"", ""write_locked_index"", ""_"", ""refresh_cache""]","[""int"", "" struct tree"", "" struct unpack_trees_options"", "" struct lock_file"", "" struct tree_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4837.cpp,"[""unpack_trees"", ""xcalloc"", ""parse_tree"", ""hold_locked_index"", ""die"", ""memset"", ""rollback_lock_file"", ""init_tree_desc"", ""write_locked_index"", ""_""]","[""int"", "" struct tree"", "" struct unpack_trees_options"", "" struct lock_file"", "" struct tree_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4838.cpp,"[""remove_branch_state"", ""read_cache_unmerged"", ""write_cache_as_tree"", ""parse_tree_indirect"", ""sha1_to_hex"", ""merge_tree"", ""fast_forward_to"", ""error"", ""_""]","[""int"", "" struct tree"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4839.cpp,"[""rerere_clear"", ""string_list_clear""]","[""void"", "" struct string_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4840.cpp,"[""am_run"", ""die"", ""am_load"", ""am_rerere_clear"", ""get_sha1"", ""hashcpy"", ""clean_index"", ""am_next"", ""_""]","[""void"", "" struct am_state"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4841.cpp,"[""die"", ""read_state_file"", ""get_sha1_hex"", ""get_sha1"", ""file_exists"", ""error"", ""hashclr"", ""hashcmp"", ""_"", ""am_path""]","[""int"", ""unsigned"", "" struct am_state"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4842.cpp,"[""delete_ref"", ""update_ref"", ""safe_to_abort"", ""free"", ""am_rerere_clear"", ""get_sha1"", ""hashcpy"", ""clean_index"", ""resolve_refdup"", ""is_null_sha1"", ""am_destroy""]","[""int"", ""char"", ""void"", "" struct am_state"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4843.cpp,"[""strcmp"", ""_"", ""error""]","[""int"", ""char"", "" struct option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4844.cpp,"[""git_default_config"", ""git_gpg_config""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/am.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4845.cpp,"[""argv_array_push"", ""OPT_BOOL"", ""am_resolve"", ""git_committer_info"", ""parse_options"", ""am_skip"", ""read_index_preload"", ""OPT_CALLBACK"", ""is_absolute_path"", ""OPT_HIDDEN_BOOL"", ""am_load"", ""OPT_CMDMODE"", ""am_state_init"", ""N_"", ""fprintf_ln"", ""am_destroy"", ""am_in_progress"", ""OPT_STRING"", ""isatty"", ""OPT_PASSTHRU_ARGV"", ""am_append_signoff"", ""OPT__QUIET"", ""git_config"", ""git_path"", ""OPT_RERERE_AUTOUPDATE"", ""_"", ""am_state_release"", ""OPT_SET_INT"", ""mkpath"", ""am_setup"", ""die"", ""file_exists"", ""am_run"", ""argv_array_clear"", ""am_abort""]","["" enum resume_mode"", "" struct argv_array"", ""int"", "" struct option"", "" struct am_state"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4846.cpp,[],"[""int"", "" struct update_callback_data"", "" struct diff_filepair""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4847.cpp,"[""remove_file_from_index"", ""die"", ""add_file_to_index"", ""printf"", ""fix_unmerged_status"", ""_""]","[""int"", "" struct diff_queue_struct"", ""void"", "" struct update_callback_data"", ""char"", "" struct diff_options"", "" struct diff_filepair""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4848.cpp,"[""run_diff_files"", ""init_revisions"", ""memset"", ""setup_revisions"", ""copy_pathspec""]","[""int"", ""char"", "" struct update_callback_data"", "" struct pathspec"", "" struct rev_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4849.cpp,"[""xcalloc"", ""dir_path_match"", ""add_pathspec_matches_against_index""]","[""char"", "" struct dir_struct"", ""int"", "" struct pathspec"", "" struct dir_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4850.cpp,"[""free"", ""xcalloc"", ""refresh_index"", ""_"", ""die""]","[""int"", ""char"", ""void"", "" struct pathspec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4851.cpp,"[""argv_array_push"", ""run_command_v_opt"", ""argv_array_clear""]","[""int"", ""char"", "" struct pathspec"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4852.cpp,"[""run_add_interactive"", ""parse_pathspec""]","[""int"", ""char"", "" struct pathspec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4853.cpp,"[""stat"", ""read_cache"", ""DIFF_OPT_SET"", ""setup_revisions"", ""xfdopen"", ""die"", ""init_revisions"", ""launch_editor"", ""die_errno"", ""git_config"", ""run_command"", ""free"", ""git_pathdup"", ""unlink"", ""open"", ""run_diff_files"", ""_""]","[""int"", ""char"", "" struct rev_info"", "" struct child_process"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4854.cpp,[],"[""int"", ""char"", "" struct option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4855.cpp,"[""git_default_config"", ""strcmp"", ""git_config_bool""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4856.cpp,"[""add_file_to_cache"", ""die"", ""fprintf"", ""_""]","[""int"", "" struct dir_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4857.cpp,"[""dir_add_ignored"", ""hold_locked_index"", ""memset"", ""fprintf"", ""parse_options"", ""fill_directory"", ""read_cache"", ""find_pathspecs_matching_against_index"", ""is_excluded"", ""add_files"", ""exit"", ""_"", ""write_locked_index"", ""edit_patch"", ""add_files_to_cache"", ""interactive_add"", ""plug_bulk_checkin"", ""free"", ""git_config"", ""setup_standard_excludes"", ""unplug_bulk_checkin"", ""prune_directory"", ""parse_pathspec"", ""GUARD_PATHSPEC"", ""die"", ""refresh"", ""file_exists""]","[""int"", ""char"", "" struct dir_struct"", "" struct pathspec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4858.cpp,[],"["" struct merge_list"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4859.cpp,[],"[""char"", "" struct merge_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4860.cpp,"[""merge_blobs"", ""read_sha1_file""]","["" struct blob"", ""void"", ""unsigned"", ""char"", "" enum object_type"", "" struct merge_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4861.cpp,"[""read_sha1_file""]","["" struct merge_list"", ""void"", ""unsigned"", "" enum object_type""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4862.cpp,[],"[""int"", ""void"", ""mmbuffer_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4863.cpp,"[""origin"", ""die"", ""memset"", ""xdi_diff"", ""free"", ""result""]","[""mmfile_t"", ""void"", ""unsigned"", ""xdemitcb_t"", "" struct merge_list"", ""xdemitconf_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4864.cpp,"[""sha1_to_hex"", ""explanation""]","["" struct merge_list"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4865.cpp,"[""show_diff"", ""show_result_list""]","["" struct merge_list"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4866.cpp,"[""hashcmp""]","[""int"", "" struct name_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4867.cpp,[],"[""int"", "" struct name_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4868.cpp,"[""xcalloc"", ""lookup_blob""]","["" struct merge_list"", ""char"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4869.cpp,"[""traverse_path_len"", ""xmalloc"", ""make_traverse_path""]","[""char"", "" struct name_entry"", "" struct traverse_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4870.cpp,"[""traverse_path"", ""add_merge_entry"", ""create_entry""]","["" struct merge_list"", "" struct name_entry"", ""void"", "" struct traverse_info"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4871.cpp,"[""merge_trees"", ""ENTRY_SHA1"", ""free"", ""traverse_path"", ""S_ISDIR"", ""fill_tree_descriptor""]","["" struct tree_desc"", ""e"", ""void"", "" struct name_entry"", ""char"", "" struct traverse_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4872.cpp,"[""traverse_path"", ""create_entry""]","["" struct merge_list"", "" struct name_entry"", ""char"", "" struct traverse_info"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4873.cpp,"[""S_ISDIR"", ""unresolved_directory"", ""link_entry"", ""add_merge_entry""]","[""int"", ""void"", "" struct name_entry"", ""unsigned"", "" struct merge_list"", "" struct traverse_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4874.cpp,"[""S_ISDIR"", ""both_empty"", ""resolve"", ""same_entry"", ""unresolved""]","[""int"", "" struct traverse_info"", "" struct name_entry"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/builtin/merge-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4875.cpp,"[""setup_traverse_info"", ""traverse_trees""]","[""char"", ""void"", "" struct traverse_info"", "" struct tree_desc""]"
